HR,day,time
51.0,2,02:34:29
51.0,2,02:34:36
51.0,2,02:34:37
51.0,2,02:34:38
52.0,2,02:34:39
51.0,2,02:34:40
51.0,2,02:34:41
51.0,2,02:34:42
51.0,2,02:34:43
51.0,2,02:34:44
51.0,2,02:34:45
51.0,2,02:34:46
51.0,2,02:34:47
51.0,2,02:34:48
51.0,2,02:34:49
51.0,2,02:34:50
51.0,2,02:34:51
51.0,2,02:34:52
52.0,2,02:34:53
52.0,2,02:34:54
52.0,2,02:34:55
52.0,2,02:34:56
52.0,2,02:34:57
52.0,2,02:34:58
52.0,2,02:34:59
52.0,2,02:35:00
52.0,2,02:35:01
52.0,2,02:35:02
53.0,2,02:35:09
53.0,2,02:35:10
53.0,2,02:35:11
53.0,2,02:35:12
53.0,2,02:35:13
53.0,2,02:35:14
53.0,2,02:35:15
53.0,2,02:35:16
53.0,2,02:35:17
53.0,2,02:35:18
52.0,2,02:35:19
52.0,2,02:35:20
52.0,2,02:35:21
52.0,2,02:35:22
52.0,2,02:35:23
52.0,2,02:35:24
52.0,2,02:35:25
52.0,2,02:35:26
52.0,2,02:35:27
53.0,2,02:35:28
54.0,2,02:35:29
55.0,2,02:35:30
56.0,2,02:35:31
57.0,2,02:35:32
57.0,2,02:35:33
56.0,2,02:35:34
55.0,2,02:35:35
55.0,2,02:35:42
55.0,2,02:35:43
55.0,2,02:35:44
55.0,2,02:35:45
55.0,2,02:35:46
55.0,2,02:35:47
55.0,2,02:35:48
55.0,2,02:35:49
55.0,2,02:35:50
56.0,2,02:35:51
58.0,2,02:35:52
58.0,2,02:35:53
58.0,2,02:35:54
66.0,2,02:35:55
66.0,2,02:35:56
66.0,2,02:35:57
66.0,2,02:35:58
66.0,2,02:35:59
64.0,2,02:36:04
65.0,2,02:36:05
65.0,2,02:36:06
64.0,2,02:36:07
63.0,2,02:36:08
54.0,2,02:36:26
54.0,2,02:36:27
54.0,2,02:36:28
54.0,2,02:36:29
54.0,2,02:36:30
53.0,2,02:36:31
53.0,2,02:36:32
53.0,2,02:36:33
53.0,2,02:36:34
53.0,2,02:36:35
53.0,2,02:36:36
53.0,2,02:36:37
53.0,2,02:36:38
53.0,2,02:36:39
53.0,2,02:36:40
53.0,2,02:36:41
53.0,2,02:36:42
53.0,2,02:36:43
53.0,2,02:36:44
52.0,2,02:36:45
52.0,2,02:36:46
52.0,2,02:36:47
52.0,2,02:36:48
52.0,2,02:36:49
52.0,2,02:36:50
52.0,2,02:36:51
53.0,2,02:36:59
53.0,2,02:37:00
52.0,2,02:37:01
52.0,2,02:37:02
52.0,2,02:37:03
52.0,2,02:37:04
52.0,2,02:37:05
52.0,2,02:37:06
53.0,2,02:37:07
54.0,2,02:37:08
55.0,2,02:37:09
55.0,2,02:37:10
55.0,2,02:37:11
55.0,2,02:37:12
55.0,2,02:37:13
55.0,2,02:37:14
55.0,2,02:37:15
54.0,2,02:37:16
54.0,2,02:37:17
54.0,2,02:37:18
54.0,2,02:37:19
54.0,2,02:37:20
54.0,2,02:37:21
53.0,2,02:37:22
53.0,2,02:37:23
53.0,2,02:37:24
53.0,2,02:37:32
53.0,2,02:37:33
53.0,2,02:37:34
53.0,2,02:37:35
53.0,2,02:37:36
53.0,2,02:37:37
53.0,2,02:37:38
53.0,2,02:37:39
53.0,2,02:37:40
53.0,2,02:37:41
53.0,2,02:37:42
52.0,2,02:37:43
52.0,2,02:37:44
52.0,2,02:37:45
52.0,2,02:37:46
52.0,2,02:37:47
52.0,2,02:37:48
52.0,2,02:37:49
52.0,2,02:37:50
52.0,2,02:37:51
52.0,2,02:37:52
52.0,2,02:37:53
52.0,2,02:37:54
52.0,2,02:37:55
51.0,2,02:37:56
51.0,2,02:37:57
52.0,2,02:38:05
52.0,2,02:38:06
52.0,2,02:38:07
52.0,2,02:38:08
51.0,2,02:38:09
51.0,2,02:38:10
51.0,2,02:38:11
51.0,2,02:38:12
51.0,2,02:38:13
50.0,2,02:38:14
50.0,2,02:38:15
50.0,2,02:38:16
50.0,2,02:38:17
50.0,2,02:38:18
50.0,2,02:38:19
50.0,2,02:38:20
50.0,2,02:38:21
50.0,2,02:38:22
50.0,2,02:38:23
50.0,2,02:38:24
51.0,2,02:38:25
51.0,2,02:38:26
51.0,2,02:38:27
51.0,2,02:38:28
51.0,2,02:38:29
51.0,2,02:38:30
51.0,2,02:38:47
51.0,2,02:38:48
51.0,2,02:38:49
51.0,2,02:38:50
50.0,2,02:38:51
50.0,2,02:38:52
50.0,2,02:38:53
50.0,2,02:38:54
50.0,2,02:38:55
50.0,2,02:38:56
50.0,2,02:38:57
50.0,2,02:38:58
50.0,2,02:38:59
50.0,2,02:39:00
50.0,2,02:39:01
50.0,2,02:39:02
51.0,2,02:39:03
51.0,2,02:39:04
51.0,2,02:39:05
51.0,2,02:39:06
50.0,2,02:39:07
50.0,2,02:39:08
50.0,2,02:39:09
50.0,2,02:39:10
50.0,2,02:39:11
49.0,2,02:39:12
50.0,2,02:39:13
50.0,2,02:39:31
50.0,2,02:39:32
50.0,2,02:39:33
51.0,2,02:39:34
51.0,2,02:39:35
51.0,2,02:39:36
51.0,2,02:39:37
51.0,2,02:39:38
51.0,2,02:39:39
50.0,2,02:39:40
49.0,2,02:39:41
49.0,2,02:39:42
49.0,2,02:39:43
49.0,2,02:39:44
48.0,2,02:39:45
49.0,2,02:39:46
49.0,2,02:39:47
49.0,2,02:39:48
48.0,2,02:39:49
49.0,2,02:39:50
49.0,2,02:39:51
49.0,2,02:39:52
49.0,2,02:39:53
49.0,2,02:39:54
49.0,2,02:39:55
49.0,2,02:39:56
49.0,2,02:40:04
49.0,2,02:40:05
49.0,2,02:40:06
49.0,2,02:40:07
49.0,2,02:40:08
49.0,2,02:40:09
49.0,2,02:40:10
49.0,2,02:40:11
49.0,2,02:40:12
49.0,2,02:40:13
49.0,2,02:40:14
49.0,2,02:40:15
49.0,2,02:40:16
49.0,2,02:40:17
49.0,2,02:40:18
49.0,2,02:40:19
49.0,2,02:40:20
49.0,2,02:40:21
50.0,2,02:40:22
50.0,2,02:40:23
50.0,2,02:40:24
50.0,2,02:40:25
50.0,2,02:40:26
50.0,2,02:40:27
50.0,2,02:40:28
50.0,2,02:40:29
49.0,2,02:40:37
49.0,2,02:40:38
49.0,2,02:40:39
49.0,2,02:40:40
49.0,2,02:40:41
49.0,2,02:40:42
49.0,2,02:40:43
49.0,2,02:40:44
49.0,2,02:40:45
49.0,2,02:40:46
49.0,2,02:40:47
49.0,2,02:40:48
49.0,2,02:40:49
49.0,2,02:40:50
49.0,2,02:40:51
49.0,2,02:40:52
49.0,2,02:40:53
49.0,2,02:40:54
49.0,2,02:40:55
49.0,2,02:40:56
49.0,2,02:40:57
49.0,2,02:40:58
48.0,2,02:40:59
49.0,2,02:41:00
49.0,2,02:41:01
49.0,2,02:41:02
49.0,2,02:41:10
49.0,2,02:41:11
49.0,2,02:41:12
49.0,2,02:41:13
49.0,2,02:41:14
49.0,2,02:41:15
49.0,2,02:41:16
49.0,2,02:41:17
49.0,2,02:41:18
49.0,2,02:41:19
50.0,2,02:41:20
50.0,2,02:41:21
49.0,2,02:41:22
49.0,2,02:41:23
50.0,2,02:41:24
50.0,2,02:41:25
50.0,2,02:41:26
50.0,2,02:41:27
50.0,2,02:41:28
50.0,2,02:41:29
50.0,2,02:41:30
50.0,2,02:41:31
50.0,2,02:41:32
50.0,2,02:41:33
49.0,2,02:41:34
49.0,2,02:41:35
49.0,2,02:41:43
49.0,2,02:41:44
49.0,2,02:41:45
49.0,2,02:41:46
49.0,2,02:41:47
49.0,2,02:41:48
49.0,2,02:41:49
49.0,2,02:41:50
49.0,2,02:41:51
49.0,2,02:41:52
49.0,2,02:41:53
48.0,2,02:41:54
48.0,2,02:41:55
49.0,2,02:41:56
49.0,2,02:41:57
49.0,2,02:41:58
49.0,2,02:41:59
49.0,2,02:42:00
49.0,2,02:42:01
49.0,2,02:42:02
49.0,2,02:42:03
49.0,2,02:42:04
49.0,2,02:42:05
49.0,2,02:42:06
49.0,2,02:42:07
49.0,2,02:42:08
49.0,2,02:42:17
49.0,2,02:42:18
49.0,2,02:42:19
49.0,2,02:42:20
49.0,2,02:42:21
49.0,2,02:42:22
49.0,2,02:42:23
49.0,2,02:42:24
49.0,2,02:42:25
49.0,2,02:42:26
49.0,2,02:42:27
49.0,2,02:42:28
49.0,2,02:42:29
49.0,2,02:42:30
49.0,2,02:42:31
49.0,2,02:42:32
49.0,2,02:42:33
49.0,2,02:42:34
49.0,2,02:42:35
49.0,2,02:42:36
49.0,2,02:42:37
49.0,2,02:42:38
50.0,2,02:42:39
49.0,2,02:42:40
49.0,2,02:42:41
49.0,2,02:42:49
49.0,2,02:42:50
49.0,2,02:42:51
49.0,2,02:42:52
49.0,2,02:42:53
49.0,2,02:42:54
49.0,2,02:42:55
49.0,2,02:42:56
49.0,2,02:42:57
49.0,2,02:42:58
49.0,2,02:42:59
49.0,2,02:43:00
49.0,2,02:43:01
49.0,2,02:43:02
49.0,2,02:43:03
48.0,2,02:43:04
48.0,2,02:43:05
49.0,2,02:43:06
49.0,2,02:43:07
49.0,2,02:43:08
49.0,2,02:43:09
49.0,2,02:43:10
49.0,2,02:43:11
49.0,2,02:43:12
49.0,2,02:43:13
49.0,2,02:43:14
49.0,2,02:43:23
49.0,2,02:43:24
49.0,2,02:43:25
49.0,2,02:43:26
49.0,2,02:43:27
49.0,2,02:43:28
49.0,2,02:43:29
49.0,2,02:43:30
49.0,2,02:43:31
49.0,2,02:43:32
50.0,2,02:43:33
49.0,2,02:43:34
49.0,2,02:43:35
49.0,2,02:43:36
49.0,2,02:43:37
49.0,2,02:43:38
49.0,2,02:43:39
49.0,2,02:43:40
49.0,2,02:43:41
49.0,2,02:43:42
49.0,2,02:43:43
49.0,2,02:43:44
49.0,2,02:43:45
49.0,2,02:43:46
49.0,2,02:43:47
49.0,2,02:43:58
49.0,2,02:43:59
49.0,2,02:44:00
49.0,2,02:44:01
49.0,2,02:44:02
49.0,2,02:44:03
49.0,2,02:44:04
48.0,2,02:44:05
48.0,2,02:44:06
48.0,2,02:44:07
48.0,2,02:44:08
48.0,2,02:44:09
48.0,2,02:44:10
47.0,2,02:44:11
47.0,2,02:44:12
47.0,2,02:44:13
47.0,2,02:44:14
47.0,2,02:44:15
47.0,2,02:44:16
47.0,2,02:44:17
47.0,2,02:44:18
47.0,2,02:44:19
47.0,2,02:44:20
48.0,2,02:44:21
48.0,2,02:44:22
48.0,2,02:44:23
48.0,2,02:44:31
48.0,2,02:44:32
48.0,2,02:44:33
48.0,2,02:44:34
48.0,2,02:44:35
48.0,2,02:44:36
48.0,2,02:44:37
48.0,2,02:44:38
48.0,2,02:44:39
48.0,2,02:44:40
48.0,2,02:44:41
48.0,2,02:44:42
48.0,2,02:44:43
48.0,2,02:44:44
48.0,2,02:44:45
48.0,2,02:44:46
48.0,2,02:44:47
48.0,2,02:44:48
48.0,2,02:44:49
48.0,2,02:44:50
48.0,2,02:44:51
48.0,2,02:44:52
48.0,2,02:44:53
48.0,2,02:44:54
48.0,2,02:44:55
48.0,2,02:44:56
48.0,2,02:45:04
48.0,2,02:45:05
48.0,2,02:45:06
48.0,2,02:45:07
48.0,2,02:45:08
48.0,2,02:45:09
48.0,2,02:45:10
48.0,2,02:45:11
48.0,2,02:45:12
48.0,2,02:45:13
48.0,2,02:45:14
48.0,2,02:45:15
48.0,2,02:45:16
48.0,2,02:45:17
48.0,2,02:45:18
48.0,2,02:45:19
48.0,2,02:45:20
48.0,2,02:45:21
48.0,2,02:45:22
48.0,2,02:45:23
48.0,2,02:45:24
49.0,2,02:45:25
48.0,2,02:45:26
49.0,2,02:45:27
49.0,2,02:45:28
49.0,2,02:45:29
48.0,2,02:45:37
49.0,2,02:45:38
49.0,2,02:45:39
49.0,2,02:45:40
49.0,2,02:45:41
49.0,2,02:45:42
49.0,2,02:45:43
49.0,2,02:45:44
49.0,2,02:45:45
49.0,2,02:45:46
49.0,2,02:45:47
49.0,2,02:45:48
49.0,2,02:45:49
49.0,2,02:45:50
49.0,2,02:45:51
49.0,2,02:45:52
49.0,2,02:45:53
49.0,2,02:45:54
49.0,2,02:45:55
49.0,2,02:45:56
49.0,2,02:45:57
49.0,2,02:45:58
49.0,2,02:45:59
49.0,2,02:46:00
49.0,2,02:46:01
49.0,2,02:46:02
49.0,2,02:46:10
49.0,2,02:46:11
49.0,2,02:46:12
48.0,2,02:46:13
48.0,2,02:46:14
48.0,2,02:46:15
48.0,2,02:46:16
48.0,2,02:46:17
48.0,2,02:46:18
48.0,2,02:46:19
48.0,2,02:46:20
48.0,2,02:46:21
48.0,2,02:46:22
48.0,2,02:46:23
48.0,2,02:46:24
48.0,2,02:46:25
48.0,2,02:46:26
48.0,2,02:46:27
49.0,2,02:46:28
49.0,2,02:46:29
49.0,2,02:46:30
50.0,2,02:46:31
52.0,2,02:46:32
52.0,2,02:46:33
52.0,2,02:46:34
50.0,2,02:46:35
46.0,2,02:46:44
46.0,2,02:46:45
46.0,2,02:46:46
46.0,2,02:46:47
45.0,2,02:46:48
45.0,2,02:46:49
45.0,2,02:46:50
45.0,2,02:46:51
45.0,2,02:46:52
45.0,2,02:46:53
45.0,2,02:46:54
45.0,2,02:46:55
46.0,2,02:46:56
46.0,2,02:46:57
46.0,2,02:46:58
46.0,2,02:46:59
46.0,2,02:47:00
46.0,2,02:47:01
46.0,2,02:47:02
46.0,2,02:47:03
46.0,2,02:47:04
47.0,2,02:47:05
47.0,2,02:47:06
47.0,2,02:47:07
48.0,2,02:47:08
48.0,2,02:47:17
48.0,2,02:47:18
49.0,2,02:47:19
49.0,2,02:47:20
49.0,2,02:47:21
49.0,2,02:47:22
49.0,2,02:47:23
49.0,2,02:47:24
49.0,2,02:47:25
49.0,2,02:47:26
49.0,2,02:47:27
49.0,2,02:47:28
49.0,2,02:47:29
49.0,2,02:47:30
49.0,2,02:47:31
49.0,2,02:47:32
49.0,2,02:47:33
49.0,2,02:47:34
49.0,2,02:47:35
49.0,2,02:47:36
49.0,2,02:47:37
49.0,2,02:47:38
49.0,2,02:47:39
49.0,2,02:47:40
49.0,2,02:47:41
49.0,2,02:47:50
49.0,2,02:47:51
49.0,2,02:47:52
49.0,2,02:47:53
49.0,2,02:47:54
49.0,2,02:47:55
49.0,2,02:47:56
49.0,2,02:47:57
49.0,2,02:47:58
48.0,2,02:47:59
48.0,2,02:48:00
48.0,2,02:48:01
48.0,2,02:48:02
48.0,2,02:48:03
48.0,2,02:48:04
48.0,2,02:48:05
49.0,2,02:48:06
48.0,2,02:48:07
49.0,2,02:48:08
49.0,2,02:48:09
49.0,2,02:48:10
48.0,2,02:48:11
48.0,2,02:48:12
48.0,2,02:48:13
48.0,2,02:48:14
48.0,2,02:48:22
48.0,2,02:48:23
48.0,2,02:48:24
48.0,2,02:48:25
48.0,2,02:48:26
48.0,2,02:48:27
48.0,2,02:48:28
48.0,2,02:48:29
49.0,2,02:48:30
49.0,2,02:48:31
49.0,2,02:48:32
49.0,2,02:48:33
49.0,2,02:48:34
48.0,2,02:48:35
48.0,2,02:48:36
48.0,2,02:48:37
49.0,2,02:48:38
49.0,2,02:48:39
48.0,2,02:48:40
49.0,2,02:48:41
49.0,2,02:48:42
48.0,2,02:48:43
49.0,2,02:48:44
49.0,2,02:48:45
49.0,2,02:48:46
49.0,2,02:48:47
48.0,2,02:49:06
49.0,2,02:49:07
48.0,2,02:49:08
48.0,2,02:49:09
49.0,2,02:49:10
49.0,2,02:49:11
49.0,2,02:49:12
49.0,2,02:49:13
49.0,2,02:49:14
49.0,2,02:49:15
49.0,2,02:49:16
49.0,2,02:49:17
49.0,2,02:49:18
49.0,2,02:49:19
49.0,2,02:49:20
49.0,2,02:49:21
49.0,2,02:49:22
49.0,2,02:49:23
49.0,2,02:49:24
49.0,2,02:49:25
49.0,2,02:49:26
49.0,2,02:49:27
49.0,2,02:49:28
49.0,2,02:49:29
49.0,2,02:49:30
49.0,2,02:49:38
49.0,2,02:49:39
49.0,2,02:49:40
49.0,2,02:49:41
49.0,2,02:49:42
49.0,2,02:49:43
49.0,2,02:49:44
48.0,2,02:49:45
48.0,2,02:49:46
49.0,2,02:49:47
48.0,2,02:49:48
48.0,2,02:49:49
48.0,2,02:49:50
48.0,2,02:49:51
48.0,2,02:49:52
48.0,2,02:49:53
48.0,2,02:49:54
48.0,2,02:49:55
48.0,2,02:49:56
48.0,2,02:49:57
48.0,2,02:49:58
48.0,2,02:49:59
48.0,2,02:50:00
48.0,2,02:50:01
48.0,2,02:50:02
48.0,2,02:50:03
48.0,2,02:50:22
48.0,2,02:50:23
48.0,2,02:50:24
48.0,2,02:50:25
48.0,2,02:50:26
48.0,2,02:50:27
48.0,2,02:50:28
48.0,2,02:50:29
48.0,2,02:50:30
48.0,2,02:50:31
48.0,2,02:50:32
48.0,2,02:50:33
48.0,2,02:50:34
48.0,2,02:50:35
48.0,2,02:50:36
48.0,2,02:50:37
48.0,2,02:50:38
48.0,2,02:50:39
48.0,2,02:50:40
48.0,2,02:50:41
48.0,2,02:50:42
48.0,2,02:50:43
48.0,2,02:50:44
48.0,2,02:50:45
48.0,2,02:50:46
48.0,2,02:50:55
48.0,2,02:50:56
48.0,2,02:50:57
48.0,2,02:50:58
48.0,2,02:50:59
48.0,2,02:51:00
48.0,2,02:51:01
48.0,2,02:51:02
48.0,2,02:51:03
48.0,2,02:51:04
48.0,2,02:51:05
48.0,2,02:51:06
48.0,2,02:51:07
48.0,2,02:51:08
48.0,2,02:51:09
48.0,2,02:51:10
48.0,2,02:51:11
48.0,2,02:51:12
48.0,2,02:51:13
48.0,2,02:51:14
48.0,2,02:51:15
48.0,2,02:51:16
48.0,2,02:51:17
48.0,2,02:51:18
48.0,2,02:51:19
50.0,2,02:51:38
50.0,2,02:51:39
50.0,2,02:51:40
50.0,2,02:51:41
49.0,2,02:51:42
49.0,2,02:51:43
49.0,2,02:51:44
48.0,2,02:51:45
48.0,2,02:51:46
48.0,2,02:51:47
48.0,2,02:51:48
48.0,2,02:51:49
48.0,2,02:51:50
48.0,2,02:51:51
48.0,2,02:51:52
48.0,2,02:51:53
48.0,2,02:51:54
48.0,2,02:51:55
48.0,2,02:51:56
48.0,2,02:51:57
48.0,2,02:51:58
47.0,2,02:51:59
47.0,2,02:52:00
47.0,2,02:52:01
48.0,2,02:52:02
48.0,2,02:52:11
48.0,2,02:52:12
48.0,2,02:52:13
48.0,2,02:52:14
48.0,2,02:52:15
48.0,2,02:52:16
48.0,2,02:52:17
48.0,2,02:52:18
48.0,2,02:52:19
48.0,2,02:52:20
48.0,2,02:52:21
48.0,2,02:52:22
49.0,2,02:52:23
49.0,2,02:52:24
48.0,2,02:52:25
49.0,2,02:52:26
49.0,2,02:52:27
49.0,2,02:52:28
49.0,2,02:52:29
49.0,2,02:52:30
49.0,2,02:52:31
49.0,2,02:52:32
50.0,2,02:52:33
51.0,2,02:52:34
53.0,2,02:52:35
58.0,2,02:52:42
59.0,2,02:52:43
60.0,2,02:52:44
61.0,2,02:52:45
62.0,2,02:52:46
62.0,2,02:52:47
63.0,2,02:52:48
64.0,2,02:52:49
64.0,2,02:52:50
64.0,2,02:52:51
64.0,2,02:52:52
63.0,2,02:52:53
63.0,2,02:52:54
63.0,2,02:52:55
62.0,2,02:52:56
62.0,2,02:52:57
62.0,2,02:52:58
61.0,2,02:52:59
61.0,2,02:53:00
61.0,2,02:53:01
60.0,2,02:53:02
60.0,2,02:53:03
60.0,2,02:53:04
60.0,2,02:53:05
61.0,2,02:53:06
61.0,2,02:53:07
61.0,2,02:53:08
65.0,2,02:53:15
66.0,2,02:53:16
67.0,2,02:53:17
68.0,2,02:53:18
70.0,2,02:53:19
71.0,2,02:53:20
72.0,2,02:53:21
73.0,2,02:53:22
74.0,2,02:53:23
75.0,2,02:53:24
76.0,2,02:53:25
77.0,2,02:53:26
77.0,2,02:53:27
77.0,2,02:53:28
76.0,2,02:53:29
75.0,2,02:53:30
75.0,2,02:53:31
75.0,2,02:53:32
75.0,2,02:53:33
72.0,2,02:53:34
69.0,2,02:53:35
67.0,2,02:53:36
65.0,2,02:53:37
64.0,2,02:53:38
62.0,2,02:53:39
62.0,2,02:53:40
61.0,2,02:53:41
54.0,2,02:53:48
54.0,2,02:53:49
54.0,2,02:53:50
54.0,2,02:53:51
53.0,2,02:53:52
52.0,2,02:53:53
51.0,2,02:53:54
51.0,2,02:53:55
51.0,2,02:53:56
51.0,2,02:53:57
50.0,2,02:53:58
50.0,2,02:53:59
50.0,2,02:54:00
50.0,2,02:54:01
49.0,2,02:54:02
49.0,2,02:54:03
49.0,2,02:54:04
50.0,2,02:54:05
50.0,2,02:54:06
50.0,2,02:54:07
50.0,2,02:54:08
50.0,2,02:54:09
49.0,2,02:54:10
49.0,2,02:54:11
48.0,2,02:54:12
48.0,2,02:54:13
47.0,2,02:54:14
47.0,2,02:54:21
47.0,2,02:54:22
48.0,2,02:54:23
48.0,2,02:54:24
48.0,2,02:54:25
48.0,2,02:54:26
48.0,2,02:54:27
49.0,2,02:54:28
49.0,2,02:54:29
49.0,2,02:54:30
48.0,2,02:54:31
47.0,2,02:54:32
47.0,2,02:54:33
47.0,2,02:54:34
46.0,2,02:54:35
46.0,2,02:54:36
46.0,2,02:54:37
46.0,2,02:54:38
46.0,2,02:54:39
46.0,2,02:54:40
46.0,2,02:54:41
46.0,2,02:54:42
46.0,2,02:54:43
46.0,2,02:54:44
45.0,2,02:54:45
45.0,2,02:54:46
45.0,2,02:54:47
45.0,2,02:54:54
45.0,2,02:54:55
45.0,2,02:54:56
46.0,2,02:54:57
46.0,2,02:54:58
46.0,2,02:54:59
46.0,2,02:55:00
46.0,2,02:55:01
47.0,2,02:55:02
47.0,2,02:55:03
47.0,2,02:55:04
47.0,2,02:55:05
47.0,2,02:55:06
47.0,2,02:55:07
47.0,2,02:55:08
47.0,2,02:55:09
47.0,2,02:55:10
48.0,2,02:55:11
48.0,2,02:55:12
48.0,2,02:55:13
48.0,2,02:55:14
48.0,2,02:55:15
48.0,2,02:55:16
48.0,2,02:55:17
48.0,2,02:55:18
48.0,2,02:55:19
48.0,2,02:55:20
49.0,2,02:55:27
49.0,2,02:55:28
49.0,2,02:55:29
49.0,2,02:55:30
49.0,2,02:55:31
48.0,2,02:55:32
48.0,2,02:55:33
48.0,2,02:55:34
48.0,2,02:55:35
48.0,2,02:55:36
48.0,2,02:55:37
48.0,2,02:55:38
48.0,2,02:55:39
48.0,2,02:55:40
48.0,2,02:55:41
48.0,2,02:55:42
48.0,2,02:55:43
48.0,2,02:55:44
48.0,2,02:55:45
48.0,2,02:55:46
48.0,2,02:55:47
48.0,2,02:55:48
48.0,2,02:55:49
48.0,2,02:55:50
48.0,2,02:55:51
49.0,2,02:55:52
49.0,2,02:55:53
49.0,2,02:56:00
49.0,2,02:56:01
49.0,2,02:56:02
49.0,2,02:56:03
49.0,2,02:56:04
49.0,2,02:56:05
49.0,2,02:56:06
48.0,2,02:56:07
48.0,2,02:56:08
48.0,2,02:56:09
48.0,2,02:56:10
47.0,2,02:56:11
47.0,2,02:56:12
47.0,2,02:56:13
47.0,2,02:56:14
47.0,2,02:56:15
47.0,2,02:56:16
47.0,2,02:56:17
47.0,2,02:56:18
47.0,2,02:56:19
47.0,2,02:56:20
47.0,2,02:56:21
47.0,2,02:56:22
47.0,2,02:56:23
47.0,2,02:56:24
47.0,2,02:56:25
47.0,2,02:56:26
47.0,2,02:56:33
47.0,2,02:56:34
47.0,2,02:56:35
47.0,2,02:56:36
47.0,2,02:56:37
47.0,2,02:56:38
47.0,2,02:56:39
47.0,2,02:56:40
47.0,2,02:56:41
47.0,2,02:56:42
47.0,2,02:56:43
47.0,2,02:56:44
47.0,2,02:56:45
47.0,2,02:56:46
47.0,2,02:56:47
47.0,2,02:56:48
47.0,2,02:56:49
47.0,2,02:56:50
47.0,2,02:56:51
47.0,2,02:56:52
47.0,2,02:56:53
48.0,2,02:56:54
48.0,2,02:56:55
48.0,2,02:56:56
48.0,2,02:56:57
48.0,2,02:56:58
48.0,2,02:56:59
48.0,2,02:57:06
48.0,2,02:57:07
48.0,2,02:57:08
48.0,2,02:57:09
48.0,2,02:57:10
49.0,2,02:57:11
49.0,2,02:57:12
49.0,2,02:57:13
49.0,2,02:57:14
49.0,2,02:57:15
49.0,2,02:57:16
49.0,2,02:57:17
49.0,2,02:57:18
49.0,2,02:57:19
49.0,2,02:57:20
49.0,2,02:57:21
49.0,2,02:57:22
48.0,2,02:57:23
48.0,2,02:57:24
48.0,2,02:57:25
48.0,2,02:57:26
48.0,2,02:57:27
48.0,2,02:57:28
48.0,2,02:57:29
48.0,2,02:57:30
48.0,2,02:57:31
48.0,2,02:57:32
48.0,2,02:57:39
48.0,2,02:57:40
48.0,2,02:57:41
48.0,2,02:57:42
48.0,2,02:57:43
48.0,2,02:57:44
48.0,2,02:57:45
48.0,2,02:57:46
48.0,2,02:57:47
48.0,2,02:57:48
48.0,2,02:57:49
48.0,2,02:57:50
48.0,2,02:57:51
48.0,2,02:57:52
48.0,2,02:57:53
48.0,2,02:57:54
48.0,2,02:57:55
48.0,2,02:57:56
48.0,2,02:57:57
48.0,2,02:57:58
48.0,2,02:57:59
48.0,2,02:58:00
48.0,2,02:58:01
48.0,2,02:58:02
48.0,2,02:58:03
48.0,2,02:58:04
48.0,2,02:58:05
48.0,2,02:58:12
48.0,2,02:58:13
48.0,2,02:58:14
48.0,2,02:58:15
48.0,2,02:58:16
48.0,2,02:58:17
48.0,2,02:58:18
48.0,2,02:58:19
48.0,2,02:58:20
48.0,2,02:58:21
49.0,2,02:58:22
48.0,2,02:58:23
49.0,2,02:58:24
49.0,2,02:58:25
49.0,2,02:58:26
48.0,2,02:58:27
48.0,2,02:58:28
48.0,2,02:58:29
48.0,2,02:58:30
48.0,2,02:58:31
48.0,2,02:58:32
48.0,2,02:58:33
48.0,2,02:58:34
48.0,2,02:58:35
48.0,2,02:58:36
48.0,2,02:58:37
48.0,2,02:58:38
47.0,2,02:58:45
47.0,2,02:58:46
47.0,2,02:58:47
47.0,2,02:58:48
47.0,2,02:58:49
47.0,2,02:58:50
47.0,2,02:58:51
47.0,2,02:58:52
47.0,2,02:58:53
47.0,2,02:58:54
47.0,2,02:58:55
48.0,2,02:58:56
48.0,2,02:58:57
48.0,2,02:58:58
48.0,2,02:58:59
48.0,2,02:59:00
48.0,2,02:59:01
48.0,2,02:59:02
48.0,2,02:59:03
48.0,2,02:59:04
48.0,2,02:59:05
48.0,2,02:59:06
48.0,2,02:59:07
48.0,2,02:59:08
48.0,2,02:59:09
48.0,2,02:59:10
47.0,2,02:59:11
47.0,2,02:59:18
47.0,2,02:59:19
47.0,2,02:59:20
46.0,2,02:59:21
46.0,2,02:59:22
46.0,2,02:59:23
46.0,2,02:59:24
46.0,2,02:59:25
46.0,2,02:59:26
46.0,2,02:59:27
46.0,2,02:59:28
46.0,2,02:59:29
46.0,2,02:59:30
46.0,2,02:59:31
46.0,2,02:59:32
46.0,2,02:59:33
46.0,2,02:59:34
46.0,2,02:59:35
46.0,2,02:59:36
46.0,2,02:59:37
46.0,2,02:59:38
46.0,2,02:59:39
46.0,2,02:59:40
46.0,2,02:59:41
46.0,2,02:59:42
46.0,2,02:59:43
46.0,2,02:59:44
47.0,2,02:59:51
47.0,2,02:59:52
47.0,2,02:59:53
47.0,2,02:59:54
47.0,2,02:59:55
47.0,2,02:59:56
47.0,2,02:59:57
47.0,2,02:59:58
47.0,2,02:59:59
47.0,2,03:00:00
48.0,2,03:00:01
48.0,2,03:00:02
48.0,2,03:00:03
48.0,2,03:00:04
48.0,2,03:00:05
48.0,2,03:00:06
48.0,2,03:00:07
48.0,2,03:00:08
