HR,day,time
71.0,2,04:32:54
72.0,2,04:32:55
71.0,2,04:32:56
72.0,2,04:32:57
72.0,2,04:32:58
72.0,2,04:32:59
70.0,2,04:33:06
70.0,2,04:33:07
69.0,2,04:33:08
69.0,2,04:33:09
69.0,2,04:33:10
68.0,2,04:33:11
68.0,2,04:33:12
68.0,2,04:33:13
69.0,2,04:33:14
69.0,2,04:33:15
69.0,2,04:33:16
69.0,2,04:33:17
69.0,2,04:33:18
70.0,2,04:33:19
70.0,2,04:33:20
73.0,2,04:33:21
73.0,2,04:33:22
73.0,2,04:33:23
72.0,2,04:33:24
73.0,2,04:33:25
73.0,2,04:33:26
71.0,2,04:33:27
70.0,2,04:33:28
70.0,2,04:33:29
70.0,2,04:33:30
71.0,2,04:33:31
71.0,2,04:33:32
73.0,2,04:33:39
73.0,2,04:33:40
72.0,2,04:33:41
72.0,2,04:33:42
73.0,2,04:33:43
72.0,2,04:33:44
71.0,2,04:33:45
69.0,2,04:33:46
69.0,2,04:33:47
69.0,2,04:33:48
69.0,2,04:33:49
68.0,2,04:33:50
68.0,2,04:33:51
69.0,2,04:33:52
68.0,2,04:33:53
67.0,2,04:33:54
66.0,2,04:33:55
65.0,2,04:33:56
66.0,2,04:33:57
66.0,2,04:33:58
67.0,2,04:33:59
67.0,2,04:34:00
68.0,2,04:34:01
68.0,2,04:34:02
69.0,2,04:34:03
67.0,2,04:34:04
67.0,2,04:34:05
71.0,2,04:41:12
71.0,2,04:41:13
71.0,2,04:41:14
70.0,2,04:41:15
69.0,2,04:41:16
69.0,2,04:41:17
69.0,2,04:41:18
69.0,2,04:41:19
68.0,2,04:41:20
69.0,2,04:41:21
68.0,2,04:41:22
68.0,2,04:41:23
69.0,2,04:41:24
70.0,2,04:41:25
70.0,2,04:41:26
69.0,2,04:41:27
68.0,2,04:41:28
68.0,2,04:41:29
69.0,2,04:41:30
69.0,2,04:41:31
70.0,2,04:41:32
70.0,2,04:41:33
69.0,2,04:41:34
69.0,2,04:41:35
68.0,2,04:41:36
67.0,2,04:41:37
65.0,2,04:41:38
63.0,2,04:41:45
62.0,2,04:41:46
62.0,2,04:41:47
62.0,2,04:41:48
62.0,2,04:41:49
62.0,2,04:41:50
61.0,2,04:41:51
61.0,2,04:41:52
61.0,2,04:41:53
60.0,2,04:41:54
60.0,2,04:41:55
61.0,2,04:41:56
61.0,2,04:41:57
62.0,2,04:41:58
61.0,2,04:41:59
60.0,2,04:42:00
60.0,2,04:42:01
60.0,2,04:42:02
60.0,2,04:42:03
60.0,2,04:42:04
61.0,2,04:42:05
62.0,2,04:42:06
61.0,2,04:42:07
60.0,2,04:42:08
60.0,2,04:42:09
61.0,2,04:42:10
61.0,2,04:42:11
63.0,2,04:42:18
63.0,2,04:42:19
64.0,2,04:42:20
64.0,2,04:42:21
64.0,2,04:42:22
65.0,2,04:42:23
65.0,2,04:42:24
65.0,2,04:42:25
64.0,2,04:42:26
64.0,2,04:42:27
64.0,2,04:42:28
63.0,2,04:42:29
63.0,2,04:42:30
64.0,2,04:42:31
64.0,2,04:42:32
64.0,2,04:42:33
64.0,2,04:42:34
65.0,2,04:42:35
65.0,2,04:42:36
64.0,2,04:42:37
64.0,2,04:42:38
63.0,2,04:42:39
63.0,2,04:42:40
62.0,2,04:42:41
63.0,2,04:42:42
63.0,2,04:42:43
63.0,2,04:42:44
63.0,2,04:42:51
62.0,2,04:42:52
63.0,2,04:42:53
63.0,2,04:42:54
63.0,2,04:42:55
63.0,2,04:42:56
63.0,2,04:42:57
62.0,2,04:42:58
62.0,2,04:42:59
62.0,2,04:43:00
63.0,2,04:43:01
63.0,2,04:43:02
63.0,2,04:43:03
63.0,2,04:43:04
63.0,2,04:43:05
62.0,2,04:43:06
62.0,2,04:43:07
63.0,2,04:43:08
62.0,2,04:43:09
62.0,2,04:43:10
63.0,2,04:43:11
63.0,2,04:43:12
62.0,2,04:43:13
63.0,2,04:43:14
63.0,2,04:43:15
63.0,2,04:43:16
63.0,2,04:43:17
64.0,2,04:43:24
65.0,2,04:43:25
66.0,2,04:43:26
65.0,2,04:43:27
65.0,2,04:43:28
65.0,2,04:43:29
65.0,2,04:43:30
65.0,2,04:43:31
65.0,2,04:43:32
66.0,2,04:43:33
66.0,2,04:43:34
67.0,2,04:43:35
69.0,2,04:43:36
70.0,2,04:43:37
72.0,2,04:43:38
74.0,2,04:43:39
76.0,2,04:43:40
76.0,2,04:43:41
75.0,2,04:43:42
75.0,2,04:43:43
75.0,2,04:43:44
73.0,2,04:43:45
72.0,2,04:43:46
72.0,2,04:43:47
72.0,2,04:43:48
71.0,2,04:43:49
72.0,2,04:43:50
69.0,2,04:43:57
70.0,2,04:43:58
70.0,2,04:43:59
70.0,2,04:44:00
70.0,2,04:44:01
70.0,2,04:44:02
70.0,2,04:44:03
71.0,2,04:44:04
72.0,2,04:44:05
72.0,2,04:44:06
71.0,2,04:44:07
71.0,2,04:44:08
71.0,2,04:44:09
70.0,2,04:44:10
70.0,2,04:44:11
70.0,2,04:44:12
71.0,2,04:44:13
70.0,2,04:44:14
70.0,2,04:44:15
71.0,2,04:44:16
70.0,2,04:44:17
70.0,2,04:44:18
70.0,2,04:44:19
70.0,2,04:44:20
69.0,2,04:44:21
68.0,2,04:44:22
68.0,2,04:44:23
66.0,2,04:44:30
66.0,2,04:44:31
66.0,2,04:44:32
66.0,2,04:44:33
66.0,2,04:44:34
67.0,2,04:44:35
67.0,2,04:44:36
67.0,2,04:44:37
67.0,2,04:44:38
66.0,2,04:44:39
66.0,2,04:44:40
66.0,2,04:44:41
66.0,2,04:44:42
67.0,2,04:44:43
67.0,2,04:44:44
68.0,2,04:44:45
68.0,2,04:44:46
68.0,2,04:44:47
68.0,2,04:44:48
69.0,2,04:44:49
69.0,2,04:44:50
69.0,2,04:44:51
69.0,2,04:44:52
69.0,2,04:44:53
69.0,2,04:44:54
69.0,2,04:44:55
70.0,2,04:44:56
70.0,2,04:45:03
70.0,2,04:45:04
69.0,2,04:45:05
69.0,2,04:45:06
69.0,2,04:45:07
69.0,2,04:45:08
69.0,2,04:45:09
70.0,2,04:45:10
70.0,2,04:45:11
70.0,2,04:45:12
69.0,2,04:45:13
69.0,2,04:45:14
70.0,2,04:45:15
69.0,2,04:45:16
70.0,2,04:45:17
70.0,2,04:45:18
70.0,2,04:45:19
70.0,2,04:45:20
70.0,2,04:45:21
69.0,2,04:45:22
69.0,2,04:45:23
69.0,2,04:45:24
69.0,2,04:45:25
69.0,2,04:45:26
69.0,2,04:45:27
69.0,2,04:45:28
69.0,2,04:45:29
70.0,2,04:45:36
70.0,2,04:45:37
70.0,2,04:45:38
69.0,2,04:45:39
68.0,2,04:45:40
67.0,2,04:45:41
67.0,2,04:45:42
66.0,2,04:45:43
66.0,2,04:45:44
66.0,2,04:45:45
67.0,2,04:45:46
67.0,2,04:45:47
68.0,2,04:45:48
69.0,2,04:45:49
69.0,2,04:45:50
69.0,2,04:45:51
68.0,2,04:45:52
67.0,2,04:45:53
66.0,2,04:45:54
67.0,2,04:45:55
67.0,2,04:45:56
68.0,2,04:45:57
71.0,2,04:45:58
72.0,2,04:45:59
75.0,2,04:46:00
76.0,2,04:46:01
77.0,2,04:46:02
87.0,2,04:46:09
88.0,2,04:46:10
88.0,2,04:46:11
89.0,2,04:46:12
90.0,2,04:46:13
91.0,2,04:46:14
92.0,2,04:46:15
92.0,2,04:46:16
93.0,2,04:46:17
92.0,2,04:46:18
91.0,2,04:46:19
91.0,2,04:46:20
91.0,2,04:46:21
91.0,2,04:46:22
87.0,2,04:46:23
87.0,2,04:46:24
79.0,2,04:46:25
79.0,2,04:46:26
73.0,2,04:46:27
73.0,2,04:46:28
70.0,2,04:46:29
68.0,2,04:46:30
67.0,2,04:46:31
64.0,2,04:46:32
62.0,2,04:46:33
62.0,2,04:46:34
60.0,2,04:46:35
60.0,2,04:46:36
58.0,2,04:46:56
58.0,2,04:46:57
59.0,2,04:46:58
59.0,2,04:46:59
59.0,2,04:47:00
59.0,2,04:47:01
58.0,2,04:47:02
57.0,2,04:47:03
58.0,2,04:47:04
58.0,2,04:47:05
58.0,2,04:47:06
58.0,2,04:47:07
58.0,2,04:47:08
59.0,2,04:47:09
59.0,2,04:47:10
60.0,2,04:47:11
61.0,2,04:47:12
61.0,2,04:47:13
61.0,2,04:47:14
61.0,2,04:47:15
62.0,2,04:47:16
64.0,2,04:47:17
64.0,2,04:47:18
64.0,2,04:47:19
66.0,2,04:47:29
65.0,2,04:47:30
64.0,2,04:47:31
63.0,2,04:47:32
62.0,2,04:47:33
61.0,2,04:47:34
61.0,2,04:47:35
61.0,2,04:47:36
62.0,2,04:47:37
63.0,2,04:47:38
64.0,2,04:47:39
64.0,2,04:47:40
64.0,2,04:47:41
64.0,2,04:47:42
63.0,2,04:47:43
62.0,2,04:47:44
62.0,2,04:47:45
62.0,2,04:47:46
62.0,2,04:47:47
62.0,2,04:47:48
63.0,2,04:47:49
62.0,2,04:47:50
63.0,2,04:47:51
63.0,2,04:47:52
59.0,2,04:48:12
58.0,2,04:48:13
57.0,2,04:48:14
57.0,2,04:48:15
56.0,2,04:48:16
56.0,2,04:48:17
56.0,2,04:48:18
56.0,2,04:48:19
56.0,2,04:48:20
57.0,2,04:48:21
59.0,2,04:48:22
59.0,2,04:48:23
60.0,2,04:48:24
61.0,2,04:48:25
62.0,2,04:48:26
63.0,2,04:48:27
63.0,2,04:48:28
63.0,2,04:48:29
63.0,2,04:48:30
61.0,2,04:48:31
61.0,2,04:48:32
62.0,2,04:48:33
62.0,2,04:48:34
62.0,2,04:48:35
62.0,2,04:48:36
56.0,2,04:48:46
56.0,2,04:48:47
57.0,2,04:48:48
57.0,2,04:48:49
56.0,2,04:48:50
55.0,2,04:48:51
55.0,2,04:48:52
57.0,2,04:48:53
57.0,2,04:48:54
56.0,2,04:48:55
57.0,2,04:48:56
58.0,2,04:48:57
57.0,2,04:48:58
57.0,2,04:48:59
56.0,2,04:49:00
57.0,2,04:49:01
57.0,2,04:49:02
56.0,2,04:49:03
57.0,2,04:49:04
58.0,2,04:49:05
58.0,2,04:49:06
58.0,2,04:49:07
59.0,2,04:49:08
59.0,2,04:49:09
59.0,2,04:49:10
61.0,2,04:49:20
61.0,2,04:49:21
61.0,2,04:49:22
60.0,2,04:49:23
58.0,2,04:49:24
58.0,2,04:49:25
57.0,2,04:49:26
57.0,2,04:49:27
57.0,2,04:49:28
56.0,2,04:49:29
56.0,2,04:49:30
56.0,2,04:49:31
56.0,2,04:49:32
56.0,2,04:49:33
58.0,2,04:49:34
59.0,2,04:49:35
59.0,2,04:49:36
59.0,2,04:49:37
60.0,2,04:49:38
60.0,2,04:49:39
60.0,2,04:49:40
61.0,2,04:49:41
61.0,2,04:49:42
61.0,2,04:49:43
61.0,2,04:49:44
59.0,2,04:49:54
59.0,2,04:49:55
59.0,2,04:49:56
59.0,2,04:49:57
59.0,2,04:49:58
59.0,2,04:49:59
58.0,2,04:50:00
58.0,2,04:50:01
59.0,2,04:50:02
58.0,2,04:50:03
59.0,2,04:50:04
61.0,2,04:50:05
62.0,2,04:50:06
64.0,2,04:50:07
64.0,2,04:50:08
64.0,2,04:50:09
64.0,2,04:50:10
64.0,2,04:50:11
62.0,2,04:50:12
61.0,2,04:50:13
60.0,2,04:50:14
60.0,2,04:50:15
59.0,2,04:50:16
58.0,2,04:50:17
55.0,2,04:50:26
54.0,2,04:50:27
54.0,2,04:50:28
54.0,2,04:50:29
54.0,2,04:50:30
54.0,2,04:50:31
55.0,2,04:50:32
55.0,2,04:50:33
55.0,2,04:50:34
54.0,2,04:50:35
54.0,2,04:50:36
54.0,2,04:50:37
54.0,2,04:50:38
54.0,2,04:50:39
54.0,2,04:50:40
55.0,2,04:50:41
55.0,2,04:50:42
55.0,2,04:50:43
56.0,2,04:50:44
56.0,2,04:50:45
57.0,2,04:50:46
57.0,2,04:50:47
56.0,2,04:50:48
56.0,2,04:50:49
55.0,2,04:50:50
55.0,2,04:51:09
55.0,2,04:51:10
55.0,2,04:51:11
55.0,2,04:51:12
57.0,2,04:51:13
57.0,2,04:51:14
57.0,2,04:51:15
59.0,2,04:51:16
59.0,2,04:51:17
59.0,2,04:51:18
59.0,2,04:51:19
59.0,2,04:51:20
58.0,2,04:51:21
57.0,2,04:51:22
57.0,2,04:51:23
56.0,2,04:51:24
55.0,2,04:51:25
55.0,2,04:51:26
55.0,2,04:51:27
55.0,2,04:51:28
55.0,2,04:51:29
55.0,2,04:51:30
55.0,2,04:51:31
55.0,2,04:51:32
54.0,2,04:51:33
59.0,2,04:51:40
61.0,2,04:51:41
59.0,2,04:51:42
59.0,2,04:51:43
59.0,2,04:51:44
58.0,2,04:51:45
58.0,2,04:51:46
59.0,2,04:51:47
58.0,2,04:51:48
58.0,2,04:51:49
58.0,2,04:51:50
58.0,2,04:51:51
57.0,2,04:51:52
56.0,2,04:51:53
56.0,2,04:51:54
56.0,2,04:51:55
56.0,2,04:51:56
55.0,2,04:51:57
55.0,2,04:51:58
55.0,2,04:51:59
55.0,2,04:52:00
55.0,2,04:52:01
56.0,2,04:52:02
56.0,2,04:52:03
55.0,2,04:52:04
55.0,2,04:52:05
55.0,2,04:52:06
54.0,2,04:52:13
55.0,2,04:52:14
55.0,2,04:52:15
55.0,2,04:52:16
54.0,2,04:52:17
55.0,2,04:52:18
55.0,2,04:52:19
54.0,2,04:52:20
54.0,2,04:52:21
54.0,2,04:52:22
54.0,2,04:52:23
54.0,2,04:52:24
54.0,2,04:52:25
55.0,2,04:52:26
55.0,2,04:52:27
55.0,2,04:52:28
55.0,2,04:52:29
57.0,2,04:52:30
57.0,2,04:52:31
56.0,2,04:52:32
56.0,2,04:52:33
56.0,2,04:52:34
55.0,2,04:52:35
55.0,2,04:52:36
55.0,2,04:52:37
55.0,2,04:52:38
55.0,2,04:52:39
57.0,2,04:52:46
57.0,2,04:52:47
57.0,2,04:52:48
57.0,2,04:52:49
57.0,2,04:52:50
58.0,2,04:52:51
59.0,2,04:52:52
59.0,2,04:52:53
58.0,2,04:52:54
58.0,2,04:52:55
58.0,2,04:52:56
59.0,2,04:52:57
59.0,2,04:52:58
59.0,2,04:52:59
60.0,2,04:53:00
60.0,2,04:53:01
60.0,2,04:53:02
59.0,2,04:53:03
58.0,2,04:53:04
58.0,2,04:53:05
57.0,2,04:53:06
57.0,2,04:53:07
57.0,2,04:53:08
57.0,2,04:53:09
56.0,2,04:53:10
56.0,2,04:53:11
55.0,2,04:53:12
55.0,2,04:53:19
54.0,2,04:53:20
54.0,2,04:53:21
54.0,2,04:53:22
54.0,2,04:53:23
54.0,2,04:53:24
55.0,2,04:53:25
55.0,2,04:53:26
54.0,2,04:53:27
54.0,2,04:53:28
54.0,2,04:53:29
54.0,2,04:53:30
54.0,2,04:53:31
55.0,2,04:53:32
56.0,2,04:53:33
56.0,2,04:53:34
55.0,2,04:53:35
55.0,2,04:53:36
56.0,2,04:53:37
56.0,2,04:53:38
56.0,2,04:53:39
56.0,2,04:53:40
57.0,2,04:53:41
56.0,2,04:53:42
55.0,2,04:53:43
55.0,2,04:53:44
55.0,2,04:53:45
55.0,2,04:53:52
55.0,2,04:53:53
55.0,2,04:53:54
55.0,2,04:53:55
55.0,2,04:53:56
55.0,2,04:53:57
56.0,2,04:53:58
55.0,2,04:53:59
55.0,2,04:54:00
56.0,2,04:54:01
56.0,2,04:54:02
56.0,2,04:54:03
57.0,2,04:54:04
57.0,2,04:54:05
57.0,2,04:54:06
57.0,2,04:54:07
57.0,2,04:54:08
58.0,2,04:54:09
58.0,2,04:54:10
57.0,2,04:54:11
58.0,2,04:54:12
58.0,2,04:54:13
57.0,2,04:54:14
57.0,2,04:54:15
58.0,2,04:54:16
58.0,2,04:54:17
58.0,2,04:54:18
59.0,2,04:54:25
58.0,2,04:54:26
58.0,2,04:54:27
58.0,2,04:54:28
60.0,2,04:54:29
60.0,2,04:54:30
61.0,2,04:54:31
61.0,2,04:54:32
61.0,2,04:54:33
62.0,2,04:54:34
60.0,2,04:54:35
60.0,2,04:54:36
58.0,2,04:54:37
58.0,2,04:54:38
57.0,2,04:54:39
56.0,2,04:54:40
57.0,2,04:54:41
58.0,2,04:54:42
58.0,2,04:54:43
58.0,2,04:54:44
59.0,2,04:54:45
59.0,2,04:54:46
58.0,2,04:54:47
58.0,2,04:54:48
57.0,2,04:54:49
56.0,2,04:54:50
56.0,2,04:54:51
56.0,2,04:54:58
56.0,2,04:54:59
57.0,2,04:55:00
56.0,2,04:55:01
56.0,2,04:55:02
56.0,2,04:55:03
56.0,2,04:55:04
56.0,2,04:55:05
58.0,2,04:55:06
57.0,2,04:55:07
56.0,2,04:55:08
56.0,2,04:55:09
57.0,2,04:55:10
57.0,2,04:55:11
57.0,2,04:55:12
57.0,2,04:55:13
58.0,2,04:55:14
58.0,2,04:55:15
57.0,2,04:55:16
56.0,2,04:55:17
56.0,2,04:55:18
57.0,2,04:55:19
57.0,2,04:55:20
56.0,2,04:55:21
57.0,2,04:55:22
57.0,2,04:55:23
57.0,2,04:55:24
56.0,2,04:55:31
57.0,2,04:55:32
57.0,2,04:55:33
58.0,2,04:55:34
57.0,2,04:55:35
57.0,2,04:55:36
56.0,2,04:55:37
56.0,2,04:55:38
55.0,2,04:55:39
55.0,2,04:55:40
56.0,2,04:55:41
56.0,2,04:55:42
58.0,2,04:55:43
58.0,2,04:55:44
57.0,2,04:55:45
56.0,2,04:55:46
56.0,2,04:55:47
56.0,2,04:55:48
55.0,2,04:55:49
55.0,2,04:55:50
55.0,2,04:55:51
55.0,2,04:55:52
54.0,2,04:55:53
54.0,2,04:55:54
54.0,2,04:55:55
54.0,2,04:55:56
54.0,2,04:55:57
55.0,2,04:56:04
54.0,2,04:56:05
55.0,2,04:56:06
55.0,2,04:56:07
56.0,2,04:56:08
56.0,2,04:56:09
57.0,2,04:56:10
56.0,2,04:56:11
56.0,2,04:56:12
56.0,2,04:56:13
56.0,2,04:56:14
56.0,2,04:56:15
57.0,2,04:56:16
58.0,2,04:56:17
58.0,2,04:56:18
57.0,2,04:56:19
57.0,2,04:56:20
57.0,2,04:56:21
56.0,2,04:56:22
56.0,2,04:56:23
56.0,2,04:56:24
57.0,2,04:56:25
57.0,2,04:56:26
56.0,2,04:56:27
56.0,2,04:56:28
56.0,2,04:56:29
56.0,2,04:56:30
56.0,2,04:56:37
57.0,2,04:56:38
56.0,2,04:56:39
56.0,2,04:56:40
58.0,2,04:56:41
58.0,2,04:56:42
60.0,2,04:56:43
63.0,2,04:56:44
64.0,2,04:56:45
67.0,2,04:56:46
68.0,2,04:56:47
67.0,2,04:56:48
68.0,2,04:56:49
67.0,2,04:56:50
65.0,2,04:56:51
65.0,2,04:56:52
65.0,2,04:56:53
65.0,2,04:56:54
67.0,2,04:56:55
67.0,2,04:56:56
69.0,2,04:56:57
73.0,2,04:56:58
74.0,2,04:56:59
74.0,2,04:57:00
75.0,2,04:57:01
75.0,2,04:57:02
75.0,2,04:57:03
64.0,2,04:57:22
62.0,2,04:57:23
62.0,2,04:57:24
61.0,2,04:57:25
61.0,2,04:57:26
60.0,2,04:57:27
59.0,2,04:57:28
59.0,2,04:57:29
59.0,2,04:57:30
59.0,2,04:57:31
61.0,2,04:57:32
62.0,2,04:57:33
62.0,2,04:57:34
62.0,2,04:57:35
61.0,2,04:57:36
60.0,2,04:57:37
59.0,2,04:57:38
58.0,2,04:57:39
59.0,2,04:57:40
59.0,2,04:57:41
58.0,2,04:57:42
57.0,2,04:57:43
57.0,2,04:57:44
58.0,2,04:57:45
58.0,2,04:57:46
55.0,2,04:58:04
55.0,2,04:58:05
55.0,2,04:58:06
55.0,2,04:58:07
55.0,2,04:58:08
57.0,2,04:58:09
57.0,2,04:58:10
57.0,2,04:58:11
55.0,2,04:58:12
55.0,2,04:58:13
54.0,2,04:58:14
53.0,2,04:58:15
52.0,2,04:58:16
52.0,2,04:58:17
51.0,2,04:58:18
51.0,2,04:58:19
52.0,2,04:58:20
52.0,2,04:58:21
52.0,2,04:58:22
52.0,2,04:58:23
52.0,2,04:58:24
52.0,2,04:58:25
52.0,2,04:58:26
52.0,2,04:58:27
53.0,2,04:58:28
53.0,2,04:58:29
54.0,2,04:58:36
54.0,2,04:58:37
54.0,2,04:58:38
54.0,2,04:58:39
54.0,2,04:58:40
54.0,2,04:58:41
54.0,2,04:58:42
54.0,2,04:58:43
54.0,2,04:58:44
54.0,2,04:58:45
54.0,2,04:58:46
54.0,2,04:58:47
54.0,2,04:58:48
54.0,2,04:58:49
54.0,2,04:58:50
54.0,2,04:58:51
54.0,2,04:58:52
54.0,2,04:58:53
54.0,2,04:58:54
54.0,2,04:58:55
55.0,2,04:58:56
56.0,2,04:58:57
56.0,2,04:58:58
57.0,2,04:58:59
57.0,2,04:59:00
58.0,2,04:59:01
57.0,2,04:59:02
58.0,2,04:59:10
57.0,2,04:59:11
58.0,2,04:59:12
57.0,2,04:59:13
57.0,2,04:59:14
57.0,2,04:59:15
58.0,2,04:59:16
58.0,2,04:59:17
57.0,2,04:59:18
58.0,2,04:59:19
58.0,2,04:59:20
57.0,2,04:59:21
57.0,2,04:59:22
58.0,2,04:59:23
57.0,2,04:59:24
57.0,2,04:59:25
57.0,2,04:59:26
58.0,2,04:59:27
58.0,2,04:59:28
58.0,2,04:59:29
59.0,2,04:59:30
59.0,2,04:59:31
58.0,2,04:59:32
58.0,2,04:59:33
59.0,2,04:59:34
59.0,2,04:59:35
60.0,2,04:59:42
59.0,2,04:59:43
60.0,2,04:59:44
60.0,2,04:59:45
59.0,2,04:59:46
59.0,2,04:59:47
59.0,2,04:59:48
60.0,2,04:59:49
58.0,2,04:59:50
58.0,2,04:59:51
58.0,2,04:59:52
59.0,2,04:59:53
59.0,2,04:59:54
59.0,2,04:59:55
60.0,2,04:59:56
61.0,2,04:59:57
61.0,2,04:59:58
63.0,2,04:59:59
65.0,2,05:00:00
65.0,2,05:00:01
65.0,2,05:00:02
65.0,2,05:00:03
66.0,2,05:00:04
69.0,2,05:00:05
70.0,2,05:00:06
71.0,2,05:00:07
72.0,2,05:00:08
72.0,2,05:00:15
70.0,2,05:00:16
68.0,2,05:00:17
68.0,2,05:00:18
66.0,2,05:00:19
64.0,2,05:00:20
63.0,2,05:00:21
63.0,2,05:00:22
62.0,2,05:00:23
61.0,2,05:00:24
60.0,2,05:00:25
60.0,2,05:00:26
61.0,2,05:00:27
61.0,2,05:00:28
60.0,2,05:00:29
59.0,2,05:00:30
58.0,2,05:00:31
58.0,2,05:00:32
57.0,2,05:00:33
57.0,2,05:00:34
57.0,2,05:00:35
58.0,2,05:00:36
58.0,2,05:00:37
59.0,2,05:00:38
59.0,2,05:00:39
59.0,2,05:00:40
57.0,2,05:00:41
57.0,2,05:00:48
56.0,2,05:00:49
55.0,2,05:00:50
54.0,2,05:00:51
53.0,2,05:00:52
53.0,2,05:00:53
53.0,2,05:00:54
53.0,2,05:00:55
52.0,2,05:00:56
52.0,2,05:00:57
53.0,2,05:00:58
53.0,2,05:00:59
53.0,2,05:01:00
53.0,2,05:01:01
53.0,2,05:01:02
55.0,2,05:01:03
55.0,2,05:01:04
54.0,2,05:01:05
54.0,2,05:01:06
54.0,2,05:01:07
53.0,2,05:01:08
53.0,2,05:01:09
53.0,2,05:01:10
53.0,2,05:01:11
53.0,2,05:01:12
53.0,2,05:01:13
53.0,2,05:01:14
57.0,2,05:01:21
55.0,2,05:01:22
55.0,2,05:01:23
56.0,2,05:01:24
56.0,2,05:01:25
56.0,2,05:01:26
56.0,2,05:01:27
56.0,2,05:01:28
56.0,2,05:01:29
56.0,2,05:01:30
55.0,2,05:01:31
55.0,2,05:01:32
55.0,2,05:01:33
56.0,2,05:01:34
56.0,2,05:01:35
55.0,2,05:01:36
55.0,2,05:01:37
55.0,2,05:01:38
55.0,2,05:01:39
55.0,2,05:01:40
55.0,2,05:01:41
56.0,2,05:01:42
56.0,2,05:01:43
55.0,2,05:01:44
55.0,2,05:01:45
55.0,2,05:01:46
55.0,2,05:01:47
55.0,2,05:01:54
55.0,2,05:01:55
55.0,2,05:01:56
55.0,2,05:01:57
55.0,2,05:01:58
55.0,2,05:01:59
54.0,2,05:02:00
54.0,2,05:02:01
55.0,2,05:02:02
56.0,2,05:02:03
56.0,2,05:02:04
56.0,2,05:02:05
57.0,2,05:02:06
58.0,2,05:02:07
58.0,2,05:02:08
57.0,2,05:02:09
56.0,2,05:02:10
56.0,2,05:02:11
56.0,2,05:02:12
56.0,2,05:02:13
57.0,2,05:02:14
57.0,2,05:02:15
57.0,2,05:02:16
57.0,2,05:02:17
57.0,2,05:02:18
57.0,2,05:02:19
57.0,2,05:02:20
57.0,2,05:02:27
56.0,2,05:02:28
56.0,2,05:02:29
58.0,2,05:02:30
57.0,2,05:02:31
57.0,2,05:02:32
58.0,2,05:02:33
59.0,2,05:02:34
59.0,2,05:02:35
60.0,2,05:02:36
61.0,2,05:02:37
60.0,2,05:02:38
58.0,2,05:02:39
59.0,2,05:02:40
59.0,2,05:02:41
58.0,2,05:02:42
59.0,2,05:02:43
59.0,2,05:02:44
59.0,2,05:02:45
59.0,2,05:02:46
58.0,2,05:02:47
57.0,2,05:02:48
58.0,2,05:02:49
57.0,2,05:02:50
56.0,2,05:02:51
56.0,2,05:02:52
56.0,2,05:02:53
56.0,2,05:03:00
56.0,2,05:03:01
56.0,2,05:03:02
55.0,2,05:03:03
56.0,2,05:03:04
57.0,2,05:03:05
56.0,2,05:03:06
55.0,2,05:03:07
56.0,2,05:03:08
56.0,2,05:03:09
56.0,2,05:03:10
56.0,2,05:03:11
57.0,2,05:03:12
57.0,2,05:03:13
57.0,2,05:03:14
56.0,2,05:03:15
57.0,2,05:03:16
57.0,2,05:03:17
57.0,2,05:03:18
58.0,2,05:03:19
58.0,2,05:03:20
59.0,2,05:03:21
58.0,2,05:03:22
57.0,2,05:03:23
59.0,2,05:03:24
57.0,2,05:03:25
57.0,2,05:03:26
56.0,2,05:03:33
55.0,2,05:03:34
55.0,2,05:03:35
55.0,2,05:03:36
55.0,2,05:03:37
55.0,2,05:03:38
56.0,2,05:03:39
58.0,2,05:03:40
57.0,2,05:03:41
57.0,2,05:03:42
59.0,2,05:03:43
59.0,2,05:03:44
57.0,2,05:03:45
57.0,2,05:03:46
56.0,2,05:03:47
57.0,2,05:03:48
57.0,2,05:03:49
56.0,2,05:03:50
56.0,2,05:03:51
58.0,2,05:03:52
58.0,2,05:03:53
58.0,2,05:03:54
59.0,2,05:03:55
59.0,2,05:03:56
58.0,2,05:03:57
58.0,2,05:03:58
58.0,2,05:03:59
57.0,2,05:04:06
59.0,2,05:04:07
59.0,2,05:04:08
61.0,2,05:04:09
61.0,2,05:04:10
63.0,2,05:04:11
63.0,2,05:04:12
63.0,2,05:04:13
63.0,2,05:04:14
61.0,2,05:04:15
61.0,2,05:04:16
60.0,2,05:04:17
59.0,2,05:04:18
59.0,2,05:04:19
58.0,2,05:04:20
57.0,2,05:04:21
57.0,2,05:04:22
58.0,2,05:04:23
58.0,2,05:04:24
57.0,2,05:04:25
56.0,2,05:04:26
57.0,2,05:04:27
57.0,2,05:04:28
56.0,2,05:04:29
55.0,2,05:04:30
55.0,2,05:04:31
56.0,2,05:04:32
54.0,2,05:04:39
55.0,2,05:04:40
56.0,2,05:04:41
55.0,2,05:04:42
55.0,2,05:04:43
55.0,2,05:04:44
56.0,2,05:04:45
56.0,2,05:04:46
55.0,2,05:04:47
55.0,2,05:04:48
55.0,2,05:04:49
55.0,2,05:04:50
55.0,2,05:04:51
55.0,2,05:04:52
55.0,2,05:04:53
56.0,2,05:04:54
56.0,2,05:04:55
56.0,2,05:04:56
57.0,2,05:04:57
57.0,2,05:04:58
56.0,2,05:04:59
