HR,day,time
56.0,2,06:02:06
55.0,2,06:02:07
54.0,2,06:02:08
54.0,2,06:02:09
54.0,2,06:02:10
54.0,2,06:02:11
54.0,2,06:02:12
54.0,2,06:02:13
55.0,2,06:02:14
55.0,2,06:02:15
55.0,2,06:02:16
56.0,2,06:02:17
56.0,2,06:02:18
56.0,2,06:02:25
56.0,2,06:02:26
57.0,2,06:02:27
57.0,2,06:02:28
56.0,2,06:02:29
56.0,2,06:02:30
57.0,2,06:02:31
57.0,2,06:02:32
59.0,2,06:02:33
60.0,2,06:02:34
61.0,2,06:02:35
61.0,2,06:02:36
61.0,2,06:02:37
61.0,2,06:02:38
59.0,2,06:02:39
57.0,2,06:02:40
56.0,2,06:02:41
56.0,2,06:02:42
56.0,2,06:02:43
56.0,2,06:02:44
56.0,2,06:02:45
56.0,2,06:02:46
55.0,2,06:02:47
55.0,2,06:02:48
54.0,2,06:02:49
54.0,2,06:02:50
54.0,2,06:02:51
56.0,2,06:02:58
56.0,2,06:02:59
57.0,2,06:03:00
57.0,2,06:03:01
57.0,2,06:03:02
57.0,2,06:03:03
57.0,2,06:03:04
57.0,2,06:03:05
58.0,2,06:03:06
58.0,2,06:03:07
58.0,2,06:03:08
59.0,2,06:03:09
60.0,2,06:03:10
61.0,2,06:03:11
62.0,2,06:03:12
64.0,2,06:03:13
65.0,2,06:03:14
69.0,2,06:03:15
71.0,2,06:03:16
75.0,2,06:03:17
77.0,2,06:03:18
81.0,2,06:03:19
83.0,2,06:03:20
85.0,2,06:03:21
87.0,2,06:03:22
88.0,2,06:03:23
90.0,2,06:03:24
92.0,2,06:03:31
92.0,2,06:03:32
87.0,2,06:03:33
83.0,2,06:03:34
79.0,2,06:03:35
79.0,2,06:03:36
76.0,2,06:03:37
73.0,2,06:03:38
70.0,2,06:03:39
67.0,2,06:03:40
65.0,2,06:03:41
65.0,2,06:03:42
63.0,2,06:03:43
62.0,2,06:03:44
62.0,2,06:03:45
61.0,2,06:03:46
59.0,2,06:03:47
58.0,2,06:03:48
58.0,2,06:03:49
58.0,2,06:03:50
58.0,2,06:03:51
58.0,2,06:03:52
58.0,2,06:03:53
58.0,2,06:03:54
58.0,2,06:03:55
56.0,2,06:03:56
56.0,2,06:03:57
55.0,2,06:04:04
56.0,2,06:04:05
55.0,2,06:04:06
55.0,2,06:04:07
54.0,2,06:04:08
54.0,2,06:04:09
54.0,2,06:04:10
56.0,2,06:04:11
57.0,2,06:04:12
55.0,2,06:04:13
55.0,2,06:04:14
54.0,2,06:04:15
53.0,2,06:04:16
53.0,2,06:04:17
52.0,2,06:04:18
52.0,2,06:04:19
52.0,2,06:04:20
51.0,2,06:04:21
52.0,2,06:04:22
52.0,2,06:04:23
51.0,2,06:04:24
51.0,2,06:04:25
50.0,2,06:04:26
50.0,2,06:04:27
50.0,2,06:04:28
50.0,2,06:04:29
50.0,2,06:04:30
52.0,2,06:04:37
52.0,2,06:04:38
52.0,2,06:04:39
53.0,2,06:04:40
53.0,2,06:04:41
54.0,2,06:04:42
54.0,2,06:04:43
54.0,2,06:04:44
54.0,2,06:04:45
53.0,2,06:04:46
53.0,2,06:04:47
53.0,2,06:04:48
54.0,2,06:04:49
55.0,2,06:04:50
55.0,2,06:04:51
55.0,2,06:04:52
53.0,2,06:04:53
52.0,2,06:04:54
52.0,2,06:04:55
52.0,2,06:04:56
53.0,2,06:04:57
54.0,2,06:04:58
54.0,2,06:04:59
55.0,2,06:05:00
55.0,2,06:05:01
55.0,2,06:05:02
56.0,2,06:05:03
60.0,2,06:05:10
60.0,2,06:05:11
60.0,2,06:05:12
61.0,2,06:05:13
61.0,2,06:05:14
61.0,2,06:05:15
61.0,2,06:05:16
62.0,2,06:05:17
62.0,2,06:05:18
63.0,2,06:05:19
65.0,2,06:05:20
66.0,2,06:05:21
67.0,2,06:05:22
69.0,2,06:05:23
72.0,2,06:05:24
73.0,2,06:05:25
75.0,2,06:05:26
76.0,2,06:05:27
77.0,2,06:05:28
78.0,2,06:05:29
79.0,2,06:05:30
79.0,2,06:05:31
80.0,2,06:05:32
81.0,2,06:05:33
81.0,2,06:05:34
80.0,2,06:05:35
79.0,2,06:05:36
67.0,2,06:05:43
67.0,2,06:05:44
67.0,2,06:05:45
67.0,2,06:05:46
67.0,2,06:05:47
67.0,2,06:05:48
66.0,2,06:05:49
65.0,2,06:05:50
65.0,2,06:05:51
63.0,2,06:05:52
62.0,2,06:05:53
61.0,2,06:05:54
60.0,2,06:05:55
60.0,2,06:05:56
60.0,2,06:05:57
61.0,2,06:05:58
61.0,2,06:05:59
60.0,2,06:06:00
60.0,2,06:06:01
58.0,2,06:06:02
57.0,2,06:06:03
56.0,2,06:06:04
55.0,2,06:06:05
55.0,2,06:06:06
54.0,2,06:06:07
54.0,2,06:06:08
54.0,2,06:06:09
53.0,2,06:06:16
53.0,2,06:06:17
53.0,2,06:06:18
53.0,2,06:06:19
54.0,2,06:06:20
54.0,2,06:06:21
54.0,2,06:06:22
54.0,2,06:06:23
54.0,2,06:06:24
54.0,2,06:06:25
55.0,2,06:06:26
55.0,2,06:06:27
55.0,2,06:06:28
55.0,2,06:06:29
54.0,2,06:06:30
55.0,2,06:06:31
55.0,2,06:06:32
55.0,2,06:06:33
55.0,2,06:06:34
55.0,2,06:06:35
56.0,2,06:06:36
56.0,2,06:06:37
56.0,2,06:06:38
56.0,2,06:06:39
57.0,2,06:06:40
57.0,2,06:06:41
57.0,2,06:06:42
60.0,2,06:06:49
60.0,2,06:06:50
59.0,2,06:06:51
59.0,2,06:06:52
59.0,2,06:06:53
59.0,2,06:06:54
60.0,2,06:06:55
60.0,2,06:06:56
60.0,2,06:06:57
60.0,2,06:06:58
61.0,2,06:06:59
61.0,2,06:07:00
62.0,2,06:07:01
62.0,2,06:07:02
62.0,2,06:07:03
62.0,2,06:07:04
62.0,2,06:07:05
62.0,2,06:07:06
62.0,2,06:07:07
62.0,2,06:07:08
62.0,2,06:07:09
62.0,2,06:07:10
63.0,2,06:07:11
63.0,2,06:07:12
63.0,2,06:07:13
63.0,2,06:07:14
63.0,2,06:07:15
64.0,2,06:07:22
64.0,2,06:07:23
64.0,2,06:07:24
64.0,2,06:07:25
64.0,2,06:07:26
64.0,2,06:07:27
63.0,2,06:07:28
63.0,2,06:07:29
63.0,2,06:07:30
64.0,2,06:07:31
64.0,2,06:07:32
64.0,2,06:07:33
64.0,2,06:07:34
65.0,2,06:07:35
66.0,2,06:07:36
66.0,2,06:07:37
66.0,2,06:07:38
65.0,2,06:07:39
65.0,2,06:07:40
65.0,2,06:07:41
65.0,2,06:07:42
65.0,2,06:07:43
66.0,2,06:07:44
67.0,2,06:07:45
69.0,2,06:07:46
70.0,2,06:07:47
70.0,2,06:07:48
63.0,2,06:07:55
63.0,2,06:07:56
63.0,2,06:07:57
63.0,2,06:07:58
64.0,2,06:07:59
64.0,2,06:08:00
64.0,2,06:08:01
64.0,2,06:08:02
66.0,2,06:08:03
67.0,2,06:08:04
68.0,2,06:08:05
71.0,2,06:08:06
73.0,2,06:08:07
74.0,2,06:08:08
77.0,2,06:08:09
78.0,2,06:08:10
80.0,2,06:08:11
81.0,2,06:08:12
82.0,2,06:08:13
83.0,2,06:08:14
85.0,2,06:08:15
85.0,2,06:08:16
87.0,2,06:08:17
87.0,2,06:08:18
89.0,2,06:08:19
90.0,2,06:08:20
91.0,2,06:08:21
96.0,2,06:08:28
95.0,2,06:08:29
94.0,2,06:08:30
92.0,2,06:08:31
91.0,2,06:08:32
89.0,2,06:08:33
88.0,2,06:08:34
88.0,2,06:08:35
88.0,2,06:08:36
84.0,2,06:08:37
81.0,2,06:08:38
79.0,2,06:08:39
76.0,2,06:08:40
74.0,2,06:08:41
72.0,2,06:08:42
71.0,2,06:08:43
70.0,2,06:08:44
69.0,2,06:08:45
68.0,2,06:08:46
67.0,2,06:08:47
66.0,2,06:08:48
66.0,2,06:08:49
65.0,2,06:08:50
66.0,2,06:08:51
66.0,2,06:08:52
66.0,2,06:08:53
66.0,2,06:08:54
60.0,2,06:09:01
60.0,2,06:09:02
60.0,2,06:09:03
60.0,2,06:09:04
61.0,2,06:09:05
61.0,2,06:09:06
61.0,2,06:09:07
60.0,2,06:09:08
60.0,2,06:09:09
60.0,2,06:09:10
60.0,2,06:09:11
59.0,2,06:09:12
59.0,2,06:09:13
59.0,2,06:09:14
60.0,2,06:09:15
60.0,2,06:09:16
61.0,2,06:09:17
61.0,2,06:09:18
61.0,2,06:09:19
62.0,2,06:09:20
62.0,2,06:09:21
62.0,2,06:09:22
63.0,2,06:09:23
64.0,2,06:09:24
67.0,2,06:09:25
68.0,2,06:09:26
70.0,2,06:09:27
78.0,2,06:09:34
78.0,2,06:09:35
75.0,2,06:09:36
73.0,2,06:09:37
71.0,2,06:09:38
69.0,2,06:09:39
68.0,2,06:09:40
66.0,2,06:09:41
65.0,2,06:09:42
64.0,2,06:09:43
64.0,2,06:09:44
63.0,2,06:09:45
62.0,2,06:09:46
62.0,2,06:09:47
61.0,2,06:09:48
60.0,2,06:09:49
60.0,2,06:09:50
60.0,2,06:09:51
60.0,2,06:09:52
61.0,2,06:09:53
61.0,2,06:09:54
62.0,2,06:09:55
62.0,2,06:09:56
62.0,2,06:09:57
62.0,2,06:09:58
61.0,2,06:09:59
60.0,2,06:10:00
59.0,2,06:10:07
60.0,2,06:10:08
60.0,2,06:10:09
60.0,2,06:10:10
61.0,2,06:10:11
61.0,2,06:10:12
61.0,2,06:10:13
61.0,2,06:10:14
61.0,2,06:10:15
62.0,2,06:10:16
63.0,2,06:10:17
64.0,2,06:10:18
65.0,2,06:10:19
66.0,2,06:10:20
68.0,2,06:10:21
70.0,2,06:10:22
71.0,2,06:10:23
74.0,2,06:10:24
75.0,2,06:10:25
77.0,2,06:10:26
78.0,2,06:10:27
78.0,2,06:10:28
78.0,2,06:10:29
76.0,2,06:10:30
75.0,2,06:10:31
74.0,2,06:10:32
73.0,2,06:10:33
68.0,2,06:10:40
68.0,2,06:10:41
66.0,2,06:10:42
65.0,2,06:10:43
65.0,2,06:10:44
64.0,2,06:10:45
64.0,2,06:10:46
63.0,2,06:10:47
63.0,2,06:10:48
63.0,2,06:10:49
63.0,2,06:10:50
63.0,2,06:10:51
62.0,2,06:10:52
63.0,2,06:10:53
63.0,2,06:10:54
64.0,2,06:10:55
65.0,2,06:10:56
68.0,2,06:10:57
70.0,2,06:10:58
71.0,2,06:10:59
74.0,2,06:11:00
76.0,2,06:11:01
78.0,2,06:11:02
79.0,2,06:11:03
79.0,2,06:11:04
80.0,2,06:11:05
81.0,2,06:11:06
78.0,2,06:11:13
77.0,2,06:11:14
75.0,2,06:11:15
74.0,2,06:11:16
73.0,2,06:11:17
72.0,2,06:11:18
71.0,2,06:11:19
71.0,2,06:11:20
70.0,2,06:11:21
69.0,2,06:11:22
67.0,2,06:11:23
66.0,2,06:11:24
65.0,2,06:11:25
64.0,2,06:11:26
63.0,2,06:11:27
63.0,2,06:11:28
63.0,2,06:11:29
63.0,2,06:11:30
63.0,2,06:11:31
63.0,2,06:11:32
62.0,2,06:11:33
62.0,2,06:11:34
61.0,2,06:11:35
60.0,2,06:11:36
59.0,2,06:11:37
59.0,2,06:11:38
58.0,2,06:11:39
57.0,2,06:11:46
58.0,2,06:11:47
59.0,2,06:11:48
59.0,2,06:11:49
59.0,2,06:11:50
59.0,2,06:11:51
59.0,2,06:11:52
59.0,2,06:11:53
59.0,2,06:11:54
60.0,2,06:11:55
60.0,2,06:11:56
60.0,2,06:11:57
60.0,2,06:11:58
60.0,2,06:11:59
60.0,2,06:12:00
60.0,2,06:12:01
60.0,2,06:12:02
60.0,2,06:12:03
60.0,2,06:12:04
60.0,2,06:12:05
60.0,2,06:12:06
60.0,2,06:12:07
61.0,2,06:12:08
61.0,2,06:12:09
62.0,2,06:12:10
63.0,2,06:12:11
62.0,2,06:12:12
61.0,2,06:12:19
62.0,2,06:12:20
62.0,2,06:12:21
63.0,2,06:12:22
63.0,2,06:12:23
63.0,2,06:12:24
64.0,2,06:12:25
63.0,2,06:12:26
63.0,2,06:12:27
62.0,2,06:12:28
62.0,2,06:12:29
61.0,2,06:12:30
61.0,2,06:12:31
60.0,2,06:12:32
59.0,2,06:12:33
59.0,2,06:12:34
59.0,2,06:12:35
59.0,2,06:12:36
59.0,2,06:12:37
59.0,2,06:12:38
60.0,2,06:12:39
60.0,2,06:12:40
60.0,2,06:12:41
60.0,2,06:12:42
60.0,2,06:12:43
60.0,2,06:12:44
60.0,2,06:12:45
60.0,2,06:12:52
60.0,2,06:12:53
60.0,2,06:12:54
61.0,2,06:12:55
62.0,2,06:12:56
62.0,2,06:12:57
62.0,2,06:12:58
62.0,2,06:12:59
62.0,2,06:13:00
62.0,2,06:13:01
61.0,2,06:13:02
61.0,2,06:13:03
60.0,2,06:13:04
60.0,2,06:13:05
60.0,2,06:13:06
60.0,2,06:13:07
61.0,2,06:13:08
60.0,2,06:13:09
60.0,2,06:13:10
60.0,2,06:13:11
60.0,2,06:13:12
60.0,2,06:13:13
59.0,2,06:13:14
59.0,2,06:13:15
60.0,2,06:13:16
61.0,2,06:13:17
61.0,2,06:13:18
60.0,2,06:13:25
60.0,2,06:13:26
59.0,2,06:13:27
59.0,2,06:13:28
59.0,2,06:13:29
60.0,2,06:13:30
60.0,2,06:13:31
62.0,2,06:13:32
64.0,2,06:13:33
65.0,2,06:13:34
67.0,2,06:13:35
70.0,2,06:13:36
72.0,2,06:13:37
75.0,2,06:13:38
76.0,2,06:13:39
77.0,2,06:13:40
80.0,2,06:13:41
81.0,2,06:13:42
83.0,2,06:13:43
84.0,2,06:13:44
85.0,2,06:13:45
85.0,2,06:13:46
85.0,2,06:13:47
84.0,2,06:13:48
83.0,2,06:13:49
81.0,2,06:13:50
81.0,2,06:13:51
60.0,2,06:14:08
59.0,2,06:14:09
59.0,2,06:14:10
59.0,2,06:14:11
59.0,2,06:14:12
59.0,2,06:14:13
58.0,2,06:14:14
58.0,2,06:14:15
58.0,2,06:14:16
58.0,2,06:14:17
59.0,2,06:14:18
59.0,2,06:14:19
58.0,2,06:14:20
58.0,2,06:14:21
58.0,2,06:14:22
58.0,2,06:14:23
57.0,2,06:14:24
57.0,2,06:14:25
57.0,2,06:14:26
57.0,2,06:14:27
57.0,2,06:14:28
56.0,2,06:14:29
56.0,2,06:14:30
56.0,2,06:14:31
56.0,2,06:14:32
56.0,2,06:14:33
57.0,2,06:14:34
59.0,2,06:14:41
59.0,2,06:14:42
59.0,2,06:14:43
58.0,2,06:14:44
58.0,2,06:14:45
58.0,2,06:14:46
58.0,2,06:14:47
58.0,2,06:14:48
58.0,2,06:14:49
58.0,2,06:14:50
58.0,2,06:14:51
58.0,2,06:14:52
59.0,2,06:14:53
59.0,2,06:14:54
60.0,2,06:14:55
60.0,2,06:14:56
61.0,2,06:14:57
61.0,2,06:14:58
61.0,2,06:14:59
61.0,2,06:15:00
60.0,2,06:15:01
59.0,2,06:15:02
58.0,2,06:15:03
58.0,2,06:15:04
57.0,2,06:15:05
57.0,2,06:15:06
56.0,2,06:15:07
57.0,2,06:15:14
57.0,2,06:15:15
57.0,2,06:15:16
58.0,2,06:15:17
58.0,2,06:15:18
58.0,2,06:15:19
58.0,2,06:15:20
58.0,2,06:15:21
58.0,2,06:15:22
58.0,2,06:15:23
58.0,2,06:15:24
58.0,2,06:15:25
58.0,2,06:15:26
59.0,2,06:15:27
59.0,2,06:15:28
59.0,2,06:15:29
60.0,2,06:15:30
60.0,2,06:15:31
60.0,2,06:15:32
61.0,2,06:15:33
61.0,2,06:15:34
61.0,2,06:15:35
62.0,2,06:15:36
62.0,2,06:15:37
62.0,2,06:15:38
62.0,2,06:15:39
62.0,2,06:15:40
63.0,2,06:15:47
64.0,2,06:15:48
64.0,2,06:15:49
65.0,2,06:15:50
65.0,2,06:15:51
65.0,2,06:15:52
65.0,2,06:15:53
65.0,2,06:15:54
66.0,2,06:15:55
67.0,2,06:15:56
68.0,2,06:15:57
69.0,2,06:15:58
72.0,2,06:15:59
73.0,2,06:16:00
74.0,2,06:16:01
75.0,2,06:16:02
74.0,2,06:16:03
74.0,2,06:16:04
73.0,2,06:16:05
71.0,2,06:16:06
69.0,2,06:16:07
67.0,2,06:16:08
65.0,2,06:16:09
64.0,2,06:16:10
64.0,2,06:16:11
64.0,2,06:16:12
65.0,2,06:16:13
96.0,2,06:36:28
94.0,2,06:36:29
92.0,2,06:36:30
89.0,2,06:36:31
88.0,2,06:36:32
86.0,2,06:36:33
85.0,2,06:36:34
83.0,2,06:36:35
82.0,2,06:36:36
81.0,2,06:36:37
81.0,2,06:36:38
79.0,2,06:36:39
78.0,2,06:36:40
77.0,2,06:36:41
77.0,2,06:36:42
77.0,2,06:36:43
77.0,2,06:36:44
77.0,2,06:36:45
79.0,2,06:36:46
80.0,2,06:36:47
81.0,2,06:36:48
81.0,2,06:36:49
80.0,2,06:36:50
80.0,2,06:36:51
81.0,2,06:36:52
81.0,2,06:36:53
75.0,2,06:37:00
75.0,2,06:37:01
75.0,2,06:37:02
75.0,2,06:37:03
74.0,2,06:37:04
72.0,2,06:37:05
71.0,2,06:37:06
69.0,2,06:37:07
68.0,2,06:37:08
67.0,2,06:37:09
66.0,2,06:37:10
64.0,2,06:37:11
64.0,2,06:37:12
63.0,2,06:37:13
62.0,2,06:37:14
61.0,2,06:37:15
61.0,2,06:37:16
61.0,2,06:37:17
60.0,2,06:37:18
59.0,2,06:37:19
59.0,2,06:37:20
58.0,2,06:37:21
58.0,2,06:37:22
59.0,2,06:37:23
59.0,2,06:37:24
58.0,2,06:37:25
58.0,2,06:37:26
60.0,2,06:37:34
60.0,2,06:37:35
60.0,2,06:37:36
59.0,2,06:37:37
58.0,2,06:37:38
58.0,2,06:37:39
58.0,2,06:37:40
57.0,2,06:37:41
57.0,2,06:37:42
57.0,2,06:37:43
57.0,2,06:37:44
57.0,2,06:37:45
58.0,2,06:37:46
58.0,2,06:37:47
58.0,2,06:37:48
57.0,2,06:37:49
58.0,2,06:37:50
58.0,2,06:37:51
58.0,2,06:37:52
58.0,2,06:37:53
58.0,2,06:37:54
57.0,2,06:37:55
57.0,2,06:37:56
58.0,2,06:37:57
58.0,2,06:37:58
59.0,2,06:37:59
96.0,2,06:39:24
93.0,2,06:39:25
92.0,2,06:39:26
90.0,2,06:39:27
88.0,2,06:39:28
84.0,2,06:39:29
82.0,2,06:39:30
79.0,2,06:39:31
79.0,2,06:39:32
79.0,2,06:39:33
76.0,2,06:39:34
74.0,2,06:39:35
71.0,2,06:39:36
69.0,2,06:39:37
67.0,2,06:39:38
65.0,2,06:39:39
63.0,2,06:39:40
62.0,2,06:39:41
62.0,2,06:39:42
62.0,2,06:39:43
61.0,2,06:39:44
60.0,2,06:39:45
59.0,2,06:39:46
58.0,2,06:39:47
59.0,2,06:39:48
58.0,2,06:39:49
58.0,2,06:39:50
53.0,2,06:39:57
54.0,2,06:39:58
54.0,2,06:39:59
53.0,2,06:40:00
53.0,2,06:40:01
53.0,2,06:40:02
53.0,2,06:40:03
53.0,2,06:40:04
54.0,2,06:40:05
55.0,2,06:40:06
55.0,2,06:40:07
55.0,2,06:40:08
55.0,2,06:40:09
54.0,2,06:40:10
54.0,2,06:40:11
54.0,2,06:40:12
55.0,2,06:40:13
55.0,2,06:40:14
56.0,2,06:40:15
56.0,2,06:40:16
57.0,2,06:40:17
57.0,2,06:40:18
57.0,2,06:40:19
56.0,2,06:40:20
56.0,2,06:40:21
55.0,2,06:40:22
55.0,2,06:40:23
57.0,2,06:40:30
57.0,2,06:40:31
57.0,2,06:40:32
57.0,2,06:40:33
56.0,2,06:40:34
56.0,2,06:40:35
56.0,2,06:40:36
55.0,2,06:40:37
54.0,2,06:40:38
54.0,2,06:40:39
54.0,2,06:40:40
54.0,2,06:40:41
54.0,2,06:40:42
54.0,2,06:40:43
54.0,2,06:40:44
54.0,2,06:40:45
54.0,2,06:40:46
54.0,2,06:40:47
55.0,2,06:40:48
55.0,2,06:40:49
55.0,2,06:40:50
54.0,2,06:40:51
54.0,2,06:40:52
54.0,2,06:40:53
54.0,2,06:40:54
55.0,2,06:40:55
55.0,2,06:40:56
55.0,2,06:41:03
55.0,2,06:41:04
55.0,2,06:41:05
55.0,2,06:41:06
56.0,2,06:41:07
56.0,2,06:41:08
56.0,2,06:41:09
56.0,2,06:41:10
57.0,2,06:41:11
57.0,2,06:41:12
57.0,2,06:41:13
58.0,2,06:41:14
58.0,2,06:41:15
58.0,2,06:41:16
57.0,2,06:41:17
57.0,2,06:41:18
56.0,2,06:41:19
56.0,2,06:41:20
55.0,2,06:41:21
55.0,2,06:41:22
55.0,2,06:41:23
55.0,2,06:41:24
55.0,2,06:41:25
54.0,2,06:41:26
54.0,2,06:41:27
53.0,2,06:41:28
53.0,2,06:41:29
54.0,2,06:41:36
54.0,2,06:41:37
54.0,2,06:41:38
54.0,2,06:41:39
54.0,2,06:41:40
53.0,2,06:41:41
53.0,2,06:41:42
53.0,2,06:41:43
53.0,2,06:41:44
53.0,2,06:41:45
54.0,2,06:41:46
55.0,2,06:41:47
55.0,2,06:41:48
55.0,2,06:41:49
56.0,2,06:41:50
56.0,2,06:41:51
57.0,2,06:41:52
57.0,2,06:41:53
58.0,2,06:41:54
59.0,2,06:41:55
59.0,2,06:41:56
59.0,2,06:41:57
59.0,2,06:41:58
59.0,2,06:41:59
57.0,2,06:42:00
56.0,2,06:42:01
56.0,2,06:42:02
55.0,2,06:42:09
55.0,2,06:42:10
54.0,2,06:42:11
54.0,2,06:42:12
54.0,2,06:42:13
54.0,2,06:42:14
54.0,2,06:42:15
54.0,2,06:42:16
54.0,2,06:42:17
54.0,2,06:42:18
54.0,2,06:42:19
54.0,2,06:42:20
54.0,2,06:42:21
54.0,2,06:42:22
54.0,2,06:42:23
54.0,2,06:42:24
54.0,2,06:42:25
54.0,2,06:42:26
54.0,2,06:42:27
53.0,2,06:42:28
53.0,2,06:42:29
54.0,2,06:42:30
54.0,2,06:42:31
54.0,2,06:42:32
53.0,2,06:42:33
53.0,2,06:42:34
53.0,2,06:42:35
53.0,2,06:42:42
53.0,2,06:42:43
53.0,2,06:42:44
53.0,2,06:42:45
53.0,2,06:42:46
53.0,2,06:42:47
53.0,2,06:42:48
53.0,2,06:42:49
53.0,2,06:42:50
53.0,2,06:42:51
53.0,2,06:42:52
53.0,2,06:42:53
54.0,2,06:42:54
54.0,2,06:42:55
54.0,2,06:42:56
54.0,2,06:42:57
54.0,2,06:42:58
54.0,2,06:42:59
53.0,2,06:43:00
53.0,2,06:43:01
52.0,2,06:43:02
52.0,2,06:43:03
52.0,2,06:43:04
52.0,2,06:43:05
52.0,2,06:43:06
52.0,2,06:43:07
52.0,2,06:43:08
53.0,2,06:43:15
53.0,2,06:43:16
53.0,2,06:43:17
53.0,2,06:43:18
54.0,2,06:43:19
54.0,2,06:43:20
54.0,2,06:43:21
55.0,2,06:43:22
55.0,2,06:43:23
56.0,2,06:43:24
56.0,2,06:43:25
56.0,2,06:43:26
56.0,2,06:43:27
57.0,2,06:43:28
57.0,2,06:43:29
57.0,2,06:43:30
57.0,2,06:43:31
57.0,2,06:43:32
57.0,2,06:43:33
57.0,2,06:43:34
56.0,2,06:43:35
56.0,2,06:43:36
55.0,2,06:43:37
55.0,2,06:43:38
55.0,2,06:43:39
55.0,2,06:43:40
55.0,2,06:43:41
55.0,2,06:43:48
55.0,2,06:43:49
55.0,2,06:43:50
54.0,2,06:43:51
54.0,2,06:43:52
54.0,2,06:43:53
53.0,2,06:43:54
53.0,2,06:43:55
52.0,2,06:43:56
52.0,2,06:43:57
52.0,2,06:43:58
52.0,2,06:43:59
52.0,2,06:44:00
52.0,2,06:44:01
52.0,2,06:44:02
52.0,2,06:44:03
52.0,2,06:44:04
53.0,2,06:44:05
53.0,2,06:44:06
53.0,2,06:44:07
52.0,2,06:44:08
52.0,2,06:44:09
53.0,2,06:44:10
53.0,2,06:44:11
53.0,2,06:44:12
53.0,2,06:44:13
53.0,2,06:44:14
53.0,2,06:44:21
53.0,2,06:44:22
54.0,2,06:44:23
54.0,2,06:44:24
54.0,2,06:44:25
53.0,2,06:44:26
53.0,2,06:44:27
52.0,2,06:44:28
52.0,2,06:44:29
52.0,2,06:44:30
52.0,2,06:44:31
52.0,2,06:44:32
52.0,2,06:44:33
52.0,2,06:44:34
52.0,2,06:44:35
52.0,2,06:44:36
52.0,2,06:44:37
52.0,2,06:44:38
52.0,2,06:44:39
52.0,2,06:44:40
52.0,2,06:44:41
52.0,2,06:44:42
52.0,2,06:44:43
53.0,2,06:44:44
54.0,2,06:44:45
54.0,2,06:44:46
55.0,2,06:44:47
57.0,2,06:44:54
57.0,2,06:44:55
56.0,2,06:44:56
56.0,2,06:44:57
55.0,2,06:44:58
54.0,2,06:44:59
55.0,2,06:45:00
55.0,2,06:45:01
55.0,2,06:45:02
55.0,2,06:45:03
55.0,2,06:45:04
55.0,2,06:45:05
55.0,2,06:45:06
55.0,2,06:45:07
54.0,2,06:45:08
55.0,2,06:45:09
55.0,2,06:45:10
55.0,2,06:45:11
55.0,2,06:45:12
55.0,2,06:45:13
54.0,2,06:45:14
54.0,2,06:45:15
53.0,2,06:45:16
53.0,2,06:45:17
52.0,2,06:45:18
52.0,2,06:45:19
52.0,2,06:45:20
53.0,2,06:45:27
53.0,2,06:45:28
53.0,2,06:45:29
53.0,2,06:45:30
53.0,2,06:45:31
54.0,2,06:45:32
54.0,2,06:45:33
54.0,2,06:45:34
54.0,2,06:45:35
54.0,2,06:45:36
54.0,2,06:45:37
54.0,2,06:45:38
54.0,2,06:45:39
54.0,2,06:45:40
54.0,2,06:45:41
54.0,2,06:45:42
54.0,2,06:45:43
54.0,2,06:45:44
54.0,2,06:45:45
54.0,2,06:45:46
54.0,2,06:45:47
55.0,2,06:45:48
55.0,2,06:45:49
55.0,2,06:45:50
55.0,2,06:45:51
55.0,2,06:45:52
55.0,2,06:45:53
54.0,2,06:46:00
54.0,2,06:46:01
54.0,2,06:46:02
54.0,2,06:46:03
54.0,2,06:46:04
54.0,2,06:46:05
54.0,2,06:46:06
54.0,2,06:46:07
53.0,2,06:46:08
53.0,2,06:46:09
53.0,2,06:46:10
53.0,2,06:46:11
53.0,2,06:46:12
53.0,2,06:46:13
53.0,2,06:46:14
53.0,2,06:46:15
53.0,2,06:46:16
53.0,2,06:46:17
53.0,2,06:46:18
53.0,2,06:46:19
53.0,2,06:46:20
54.0,2,06:46:21
54.0,2,06:46:22
54.0,2,06:46:23
54.0,2,06:46:24
54.0,2,06:46:25
54.0,2,06:46:26
55.0,2,06:46:33
55.0,2,06:46:34
55.0,2,06:46:35
55.0,2,06:46:36
56.0,2,06:46:37
56.0,2,06:46:38
57.0,2,06:46:39
56.0,2,06:46:40
56.0,2,06:46:41
56.0,2,06:46:42
55.0,2,06:46:43
55.0,2,06:46:44
55.0,2,06:46:45
55.0,2,06:46:46
54.0,2,06:46:47
54.0,2,06:46:48
53.0,2,06:46:49
53.0,2,06:46:50
53.0,2,06:46:51
53.0,2,06:46:52
53.0,2,06:46:53
53.0,2,06:46:54
53.0,2,06:46:55
54.0,2,06:46:56
54.0,2,06:46:57
54.0,2,06:46:58
54.0,2,06:46:59
54.0,2,06:47:06
55.0,2,06:47:07
55.0,2,06:47:08
55.0,2,06:47:09
55.0,2,06:47:10
55.0,2,06:47:11
54.0,2,06:47:12
54.0,2,06:47:13
54.0,2,06:47:14
55.0,2,06:47:15
55.0,2,06:47:16
55.0,2,06:47:17
55.0,2,06:47:18
55.0,2,06:47:19
55.0,2,06:47:20
55.0,2,06:47:21
54.0,2,06:47:22
54.0,2,06:47:23
54.0,2,06:47:24
54.0,2,06:47:25
54.0,2,06:47:26
