HR,day,time
56.0,2,05:52:23
56.0,2,05:52:24
54.0,2,05:52:25
54.0,2,05:52:26
54.0,2,05:52:27
53.0,2,05:52:28
53.0,2,05:52:29
53.0,2,05:52:30
54.0,2,05:52:31
54.0,2,05:52:32
54.0,2,05:52:33
54.0,2,05:52:34
53.0,2,05:52:35
53.0,2,05:52:36
54.0,2,05:52:37
53.0,2,05:52:38
53.0,2,05:52:39
54.0,2,05:52:40
54.0,2,05:52:41
54.0,2,05:52:42
56.0,2,05:52:49
56.0,2,05:52:50
56.0,2,05:52:51
55.0,2,05:52:52
56.0,2,05:52:53
57.0,2,05:52:54
57.0,2,05:52:55
57.0,2,05:52:56
57.0,2,05:52:57
57.0,2,05:52:58
57.0,2,05:52:59
57.0,2,05:53:00
56.0,2,05:53:01
56.0,2,05:53:02
56.0,2,05:53:03
56.0,2,05:53:04
57.0,2,05:53:05
57.0,2,05:53:06
56.0,2,05:53:07
56.0,2,05:53:08
56.0,2,05:53:09
57.0,2,05:53:10
56.0,2,05:53:11
56.0,2,05:53:12
56.0,2,05:53:13
56.0,2,05:53:14
56.0,2,05:53:15
55.0,2,05:53:22
56.0,2,05:53:23
56.0,2,05:53:24
56.0,2,05:53:25
56.0,2,05:53:26
55.0,2,05:53:27
55.0,2,05:53:28
54.0,2,05:53:29
53.0,2,05:53:30
53.0,2,05:53:31
53.0,2,05:53:32
52.0,2,05:53:33
53.0,2,05:53:34
54.0,2,05:53:35
53.0,2,05:53:36
53.0,2,05:53:37
52.0,2,05:53:38
52.0,2,05:53:39
52.0,2,05:53:40
52.0,2,05:53:41
52.0,2,05:53:42
52.0,2,05:53:43
52.0,2,05:53:44
53.0,2,05:53:45
54.0,2,05:53:46
54.0,2,05:53:47
54.0,2,05:53:48
54.0,2,05:53:55
54.0,2,05:53:56
53.0,2,05:53:57
53.0,2,05:53:58
53.0,2,05:53:59
54.0,2,05:54:00
54.0,2,05:54:01
53.0,2,05:54:02
54.0,2,05:54:03
54.0,2,05:54:04
54.0,2,05:54:05
55.0,2,05:54:06
55.0,2,05:54:07
55.0,2,05:54:08
55.0,2,05:54:09
56.0,2,05:54:10
56.0,2,05:54:11
56.0,2,05:54:12
56.0,2,05:54:13
56.0,2,05:54:14
56.0,2,05:54:15
56.0,2,05:54:16
56.0,2,05:54:17
56.0,2,05:54:18
56.0,2,05:54:19
56.0,2,05:54:20
56.0,2,05:54:21
57.0,2,05:54:28
57.0,2,05:54:29
57.0,2,05:54:30
57.0,2,05:54:31
56.0,2,05:54:32
56.0,2,05:54:33
56.0,2,05:54:34
57.0,2,05:54:35
59.0,2,05:54:36
59.0,2,05:54:37
58.0,2,05:54:38
58.0,2,05:54:39
56.0,2,05:54:40
55.0,2,05:54:41
55.0,2,05:54:42
54.0,2,05:54:43
54.0,2,05:54:44
54.0,2,05:54:45
54.0,2,05:54:46
53.0,2,05:54:47
53.0,2,05:54:48
53.0,2,05:54:49
53.0,2,05:54:50
53.0,2,05:54:51
53.0,2,05:54:52
54.0,2,05:54:53
54.0,2,05:54:54
56.0,2,05:55:01
57.0,2,05:55:02
56.0,2,05:55:03
56.0,2,05:55:04
56.0,2,05:55:05
56.0,2,05:55:06
56.0,2,05:55:07
56.0,2,05:55:08
55.0,2,05:55:09
55.0,2,05:55:10
56.0,2,05:55:11
56.0,2,05:55:12
56.0,2,05:55:13
55.0,2,05:55:14
56.0,2,05:55:15
56.0,2,05:55:16
56.0,2,05:55:17
56.0,2,05:55:18
57.0,2,05:55:19
57.0,2,05:55:20
57.0,2,05:55:21
57.0,2,05:55:22
57.0,2,05:55:23
57.0,2,05:55:24
57.0,2,05:55:25
56.0,2,05:55:26
57.0,2,05:55:27
57.0,2,05:55:34
57.0,2,05:55:35
57.0,2,05:55:36
56.0,2,05:55:37
55.0,2,05:55:38
55.0,2,05:55:39
55.0,2,05:55:40
55.0,2,05:55:41
55.0,2,05:55:42
55.0,2,05:55:43
56.0,2,05:55:44
56.0,2,05:55:45
56.0,2,05:55:46
57.0,2,05:55:47
56.0,2,05:55:48
56.0,2,05:55:49
56.0,2,05:55:50
55.0,2,05:55:51
55.0,2,05:55:52
55.0,2,05:55:53
55.0,2,05:55:54
56.0,2,05:55:55
56.0,2,05:55:56
56.0,2,05:55:57
56.0,2,05:55:58
57.0,2,05:55:59
57.0,2,05:56:00
58.0,2,05:56:07
58.0,2,05:56:08
58.0,2,05:56:09
58.0,2,05:56:10
58.0,2,05:56:11
57.0,2,05:56:12
57.0,2,05:56:13
58.0,2,05:56:14
58.0,2,05:56:15
58.0,2,05:56:16
57.0,2,05:56:17
58.0,2,05:56:18
58.0,2,05:56:19
58.0,2,05:56:20
58.0,2,05:56:21
58.0,2,05:56:22
59.0,2,05:56:23
62.0,2,05:56:24
62.0,2,05:56:25
62.0,2,05:56:26
65.0,2,05:56:27
68.0,2,05:56:28
72.0,2,05:56:29
74.0,2,05:56:30
76.0,2,05:56:31
79.0,2,05:56:32
80.0,2,05:56:33
78.0,2,05:56:40
78.0,2,05:56:41
74.0,2,05:56:42
71.0,2,05:56:43
68.0,2,05:56:44
68.0,2,05:56:45
65.0,2,05:56:46
63.0,2,05:56:47
61.0,2,05:56:48
60.0,2,05:56:49
60.0,2,05:56:50
58.0,2,05:56:51
57.0,2,05:56:52
57.0,2,05:56:53
55.0,2,05:56:54
54.0,2,05:56:55
54.0,2,05:56:56
56.0,2,05:56:57
56.0,2,05:56:58
56.0,2,05:56:59
55.0,2,05:57:00
55.0,2,05:57:01
55.0,2,05:57:02
54.0,2,05:57:03
54.0,2,05:57:04
54.0,2,05:57:05
54.0,2,05:57:06
54.0,2,05:57:13
54.0,2,05:57:14
54.0,2,05:57:15
54.0,2,05:57:16
55.0,2,05:57:17
55.0,2,05:57:18
55.0,2,05:57:19
54.0,2,05:57:20
53.0,2,05:57:21
53.0,2,05:57:22
52.0,2,05:57:23
50.0,2,05:57:24
50.0,2,05:57:25
50.0,2,05:57:26
49.0,2,05:57:27
49.0,2,05:57:28
49.0,2,05:57:29
49.0,2,05:57:30
49.0,2,05:57:31
49.0,2,05:57:32
50.0,2,05:57:33
50.0,2,05:57:34
49.0,2,05:57:35
50.0,2,05:57:36
50.0,2,05:57:37
50.0,2,05:57:38
50.0,2,05:57:39
52.0,2,05:57:46
53.0,2,05:57:47
53.0,2,05:57:48
53.0,2,05:57:49
53.0,2,05:57:50
53.0,2,05:57:51
54.0,2,05:57:52
54.0,2,05:57:53
54.0,2,05:57:54
54.0,2,05:57:55
56.0,2,05:57:56
55.0,2,05:57:57
55.0,2,05:57:58
55.0,2,05:57:59
56.0,2,05:58:00
56.0,2,05:58:01
56.0,2,05:58:02
57.0,2,05:58:03
57.0,2,05:58:04
56.0,2,05:58:05
56.0,2,05:58:06
56.0,2,05:58:07
56.0,2,05:58:08
56.0,2,05:58:09
57.0,2,05:58:10
56.0,2,05:58:11
56.0,2,05:58:12
55.0,2,05:58:19
53.0,2,05:58:20
53.0,2,05:58:21
53.0,2,05:58:22
53.0,2,05:58:23
53.0,2,05:58:24
52.0,2,05:58:25
52.0,2,05:58:26
53.0,2,05:58:27
53.0,2,05:58:28
52.0,2,05:58:29
52.0,2,05:58:30
52.0,2,05:58:31
53.0,2,05:58:32
53.0,2,05:58:33
53.0,2,05:58:34
53.0,2,05:58:35
54.0,2,05:58:36
54.0,2,05:58:37
54.0,2,05:58:38
54.0,2,05:58:39
54.0,2,05:58:40
54.0,2,05:58:41
55.0,2,05:58:42
55.0,2,05:58:43
55.0,2,05:58:44
55.0,2,05:58:45
56.0,2,05:58:52
55.0,2,05:58:53
55.0,2,05:58:54
55.0,2,05:58:55
55.0,2,05:58:56
55.0,2,05:58:57
54.0,2,05:58:58
54.0,2,05:58:59
55.0,2,05:59:00
56.0,2,05:59:01
55.0,2,05:59:02
55.0,2,05:59:03
54.0,2,05:59:04
53.0,2,05:59:05
52.0,2,05:59:06
53.0,2,05:59:07
53.0,2,05:59:08
52.0,2,05:59:09
52.0,2,05:59:10
52.0,2,05:59:11
51.0,2,05:59:12
51.0,2,05:59:13
53.0,2,05:59:14
53.0,2,05:59:15
53.0,2,05:59:16
52.0,2,05:59:17
51.0,2,05:59:18
51.0,2,05:59:25
51.0,2,05:59:26
51.0,2,05:59:27
51.0,2,05:59:28
51.0,2,05:59:29
51.0,2,05:59:30
51.0,2,05:59:31
51.0,2,05:59:32
52.0,2,05:59:33
53.0,2,05:59:34
52.0,2,05:59:35
52.0,2,05:59:36
52.0,2,05:59:37
53.0,2,05:59:38
54.0,2,05:59:39
54.0,2,05:59:40
53.0,2,05:59:41
54.0,2,05:59:42
54.0,2,05:59:43
53.0,2,05:59:44
53.0,2,05:59:45
54.0,2,05:59:46
54.0,2,05:59:47
54.0,2,05:59:48
54.0,2,05:59:49
55.0,2,05:59:50
56.0,2,05:59:51
55.0,2,05:59:58
55.0,2,05:59:59
56.0,2,06:00:00
56.0,2,06:00:01
56.0,2,06:00:02
56.0,2,06:00:03
56.0,2,06:00:04
56.0,2,06:00:05
56.0,2,06:00:06
56.0,2,06:00:07
57.0,2,06:00:08
57.0,2,06:00:09
57.0,2,06:00:10
56.0,2,06:00:11
56.0,2,06:00:12
56.0,2,06:00:13
56.0,2,06:00:14
56.0,2,06:00:15
56.0,2,06:00:16
57.0,2,06:00:17
56.0,2,06:00:18
56.0,2,06:00:19
56.0,2,06:00:20
55.0,2,06:00:21
55.0,2,06:00:22
55.0,2,06:00:23
55.0,2,06:00:24
55.0,2,06:00:31
56.0,2,06:00:32
59.0,2,06:00:33
60.0,2,06:00:34
60.0,2,06:00:35
60.0,2,06:00:36
60.0,2,06:00:37
60.0,2,06:00:38
60.0,2,06:00:39
58.0,2,06:00:40
56.0,2,06:00:41
56.0,2,06:00:42
55.0,2,06:00:43
54.0,2,06:00:44
53.0,2,06:00:45
53.0,2,06:00:46
53.0,2,06:00:47
52.0,2,06:00:48
52.0,2,06:00:49
52.0,2,06:00:50
52.0,2,06:00:51
52.0,2,06:00:52
53.0,2,06:00:53
53.0,2,06:00:54
53.0,2,06:00:55
53.0,2,06:00:56
53.0,2,06:00:57
51.0,2,06:01:04
51.0,2,06:01:05
52.0,2,06:01:06
52.0,2,06:01:07
53.0,2,06:01:08
53.0,2,06:01:09
53.0,2,06:01:10
52.0,2,06:01:11
51.0,2,06:01:12
52.0,2,06:01:13
54.0,2,06:01:14
56.0,2,06:01:15
56.0,2,06:01:16
54.0,2,06:01:17
54.0,2,06:01:18
53.0,2,06:01:19
52.0,2,06:01:20
51.0,2,06:01:21
51.0,2,06:01:22
50.0,2,06:01:23
50.0,2,06:01:24
50.0,2,06:01:25
49.0,2,06:01:26
49.0,2,06:01:27
49.0,2,06:01:28
49.0,2,06:01:29
50.0,2,06:01:30
52.0,2,06:01:37
53.0,2,06:01:38
53.0,2,06:01:39
53.0,2,06:01:40
53.0,2,06:01:41
54.0,2,06:01:42
53.0,2,06:01:43
53.0,2,06:01:44
54.0,2,06:01:45
54.0,2,06:01:46
54.0,2,06:01:47
54.0,2,06:01:48
55.0,2,06:01:49
55.0,2,06:01:50
55.0,2,06:01:51
56.0,2,06:01:52
57.0,2,06:01:53
58.0,2,06:01:54
57.0,2,06:01:55
57.0,2,06:01:56
58.0,2,06:01:57
57.0,2,06:01:58
57.0,2,06:01:59
57.0,2,06:02:00
56.0,2,06:02:01
56.0,2,06:02:02
56.0,2,06:02:03
55.0,2,06:02:10
56.0,2,06:02:11
56.0,2,06:02:12
55.0,2,06:02:13
56.0,2,06:02:14
56.0,2,06:02:15
56.0,2,06:02:16
57.0,2,06:02:17
58.0,2,06:02:18
58.0,2,06:02:19
58.0,2,06:02:20
58.0,2,06:02:21
57.0,2,06:02:22
57.0,2,06:02:23
57.0,2,06:02:24
56.0,2,06:02:25
56.0,2,06:02:26
57.0,2,06:02:27
56.0,2,06:02:28
56.0,2,06:02:29
56.0,2,06:02:30
55.0,2,06:02:31
55.0,2,06:02:32
56.0,2,06:02:33
55.0,2,06:02:34
55.0,2,06:02:35
56.0,2,06:02:36
55.0,2,06:02:43
55.0,2,06:02:44
55.0,2,06:02:45
55.0,2,06:02:46
55.0,2,06:02:47
55.0,2,06:02:48
54.0,2,06:02:49
54.0,2,06:02:50
54.0,2,06:02:51
54.0,2,06:02:52
54.0,2,06:02:53
54.0,2,06:02:54
54.0,2,06:02:55
54.0,2,06:02:56
55.0,2,06:02:57
55.0,2,06:02:58
55.0,2,06:02:59
55.0,2,06:03:00
55.0,2,06:03:01
55.0,2,06:03:02
56.0,2,06:03:03
56.0,2,06:03:04
56.0,2,06:03:05
56.0,2,06:03:06
57.0,2,06:03:07
56.0,2,06:03:08
57.0,2,06:03:09
54.0,2,06:03:16
54.0,2,06:03:17
54.0,2,06:03:18
54.0,2,06:03:19
54.0,2,06:03:20
54.0,2,06:03:21
54.0,2,06:03:22
53.0,2,06:03:23
54.0,2,06:03:24
54.0,2,06:03:25
53.0,2,06:03:26
54.0,2,06:03:27
54.0,2,06:03:28
54.0,2,06:03:29
54.0,2,06:03:30
54.0,2,06:03:31
54.0,2,06:03:32
54.0,2,06:03:33
54.0,2,06:03:34
54.0,2,06:03:35
54.0,2,06:03:36
55.0,2,06:03:37
55.0,2,06:03:38
55.0,2,06:03:39
55.0,2,06:03:40
56.0,2,06:03:41
56.0,2,06:03:42
56.0,2,06:03:49
57.0,2,06:03:50
56.0,2,06:03:51
57.0,2,06:03:52
57.0,2,06:03:53
57.0,2,06:03:54
58.0,2,06:03:55
58.0,2,06:03:56
58.0,2,06:03:57
58.0,2,06:03:58
58.0,2,06:03:59
58.0,2,06:04:00
57.0,2,06:04:01
57.0,2,06:04:02
57.0,2,06:04:03
57.0,2,06:04:04
57.0,2,06:04:05
56.0,2,06:04:06
56.0,2,06:04:07
56.0,2,06:04:08
56.0,2,06:04:09
56.0,2,06:04:10
55.0,2,06:04:11
55.0,2,06:04:12
55.0,2,06:04:13
55.0,2,06:04:14
55.0,2,06:04:15
54.0,2,06:04:22
54.0,2,06:04:23
54.0,2,06:04:24
53.0,2,06:04:25
54.0,2,06:04:26
53.0,2,06:04:27
53.0,2,06:04:28
53.0,2,06:04:29
54.0,2,06:04:30
54.0,2,06:04:31
54.0,2,06:04:32
53.0,2,06:04:33
54.0,2,06:04:34
54.0,2,06:04:35
54.0,2,06:04:36
54.0,2,06:04:37
54.0,2,06:04:38
53.0,2,06:04:39
53.0,2,06:04:40
53.0,2,06:04:41
53.0,2,06:04:42
53.0,2,06:04:43
53.0,2,06:04:44
54.0,2,06:04:45
54.0,2,06:04:46
54.0,2,06:04:47
54.0,2,06:04:48
54.0,2,06:04:55
54.0,2,06:04:56
53.0,2,06:04:57
53.0,2,06:04:58
53.0,2,06:04:59
53.0,2,06:05:00
54.0,2,06:05:01
54.0,2,06:05:02
54.0,2,06:05:03
54.0,2,06:05:04
54.0,2,06:05:05
53.0,2,06:05:06
53.0,2,06:05:07
53.0,2,06:05:08
53.0,2,06:05:09
53.0,2,06:05:10
53.0,2,06:05:11
52.0,2,06:05:12
52.0,2,06:05:13
52.0,2,06:05:14
52.0,2,06:05:15
52.0,2,06:05:16
52.0,2,06:05:17
52.0,2,06:05:18
52.0,2,06:05:19
52.0,2,06:05:20
52.0,2,06:05:21
53.0,2,06:05:28
54.0,2,06:05:29
54.0,2,06:05:30
54.0,2,06:05:31
54.0,2,06:05:32
55.0,2,06:05:33
55.0,2,06:05:34
55.0,2,06:05:35
55.0,2,06:05:36
56.0,2,06:05:37
56.0,2,06:05:38
57.0,2,06:05:39
56.0,2,06:05:40
56.0,2,06:05:41
56.0,2,06:05:42
55.0,2,06:05:43
56.0,2,06:05:44
56.0,2,06:05:45
55.0,2,06:05:46
55.0,2,06:05:47
55.0,2,06:05:48
55.0,2,06:05:49
55.0,2,06:05:50
55.0,2,06:05:51
56.0,2,06:05:52
55.0,2,06:05:53
55.0,2,06:05:54
54.0,2,06:06:01
54.0,2,06:06:02
55.0,2,06:06:03
55.0,2,06:06:04
54.0,2,06:06:05
54.0,2,06:06:06
55.0,2,06:06:07
55.0,2,06:06:08
55.0,2,06:06:09
56.0,2,06:06:10
56.0,2,06:06:11
56.0,2,06:06:12
55.0,2,06:06:13
55.0,2,06:06:14
55.0,2,06:06:15
54.0,2,06:06:16
55.0,2,06:06:17
55.0,2,06:06:18
54.0,2,06:06:19
54.0,2,06:06:20
54.0,2,06:06:21
54.0,2,06:06:22
53.0,2,06:06:23
53.0,2,06:06:24
53.0,2,06:06:25
52.0,2,06:06:26
52.0,2,06:06:27
51.0,2,06:06:34
51.0,2,06:06:35
51.0,2,06:06:36
52.0,2,06:06:37
52.0,2,06:06:38
52.0,2,06:06:39
54.0,2,06:06:40
54.0,2,06:06:41
54.0,2,06:06:42
55.0,2,06:06:43
55.0,2,06:06:44
55.0,2,06:06:45
54.0,2,06:06:46
55.0,2,06:06:47
55.0,2,06:06:48
55.0,2,06:06:49
55.0,2,06:06:50
56.0,2,06:06:51
56.0,2,06:06:52
55.0,2,06:06:53
55.0,2,06:06:54
55.0,2,06:06:55
54.0,2,06:06:56
53.0,2,06:06:57
54.0,2,06:06:58
52.0,2,06:06:59
52.0,2,06:07:00
51.0,2,06:07:07
51.0,2,06:07:08
51.0,2,06:07:09
51.0,2,06:07:10
51.0,2,06:07:11
51.0,2,06:07:12
51.0,2,06:07:13
51.0,2,06:07:14
51.0,2,06:07:15
52.0,2,06:07:16
52.0,2,06:07:17
52.0,2,06:07:18
52.0,2,06:07:19
52.0,2,06:07:20
52.0,2,06:07:21
52.0,2,06:07:22
53.0,2,06:07:23
54.0,2,06:07:24
54.0,2,06:07:25
54.0,2,06:07:26
54.0,2,06:07:27
54.0,2,06:07:28
54.0,2,06:07:29
54.0,2,06:07:30
55.0,2,06:07:31
55.0,2,06:07:32
55.0,2,06:07:33
54.0,2,06:07:40
55.0,2,06:07:41
55.0,2,06:07:42
54.0,2,06:07:43
54.0,2,06:07:44
53.0,2,06:07:45
53.0,2,06:07:46
52.0,2,06:07:47
52.0,2,06:07:48
52.0,2,06:07:49
52.0,2,06:07:50
52.0,2,06:07:51
52.0,2,06:07:52
53.0,2,06:07:53
55.0,2,06:07:54
56.0,2,06:07:55
54.0,2,06:07:56
53.0,2,06:07:57
53.0,2,06:07:58
52.0,2,06:07:59
51.0,2,06:08:00
51.0,2,06:08:01
50.0,2,06:08:02
50.0,2,06:08:03
50.0,2,06:08:04
50.0,2,06:08:05
50.0,2,06:08:06
51.0,2,06:08:13
52.0,2,06:08:14
52.0,2,06:08:15
53.0,2,06:08:16
52.0,2,06:08:17
53.0,2,06:08:18
53.0,2,06:08:19
53.0,2,06:08:20
54.0,2,06:08:21
54.0,2,06:08:22
55.0,2,06:08:23
55.0,2,06:08:24
55.0,2,06:08:25
55.0,2,06:08:26
55.0,2,06:08:27
54.0,2,06:08:28
54.0,2,06:08:29
54.0,2,06:08:30
54.0,2,06:08:31
54.0,2,06:08:32
54.0,2,06:08:33
53.0,2,06:08:34
54.0,2,06:08:35
55.0,2,06:08:36
55.0,2,06:08:37
55.0,2,06:08:38
55.0,2,06:08:39
54.0,2,06:08:46
54.0,2,06:08:47
54.0,2,06:08:48
54.0,2,06:08:49
54.0,2,06:08:50
53.0,2,06:08:51
53.0,2,06:08:52
53.0,2,06:08:53
53.0,2,06:08:54
53.0,2,06:08:55
53.0,2,06:08:56
53.0,2,06:08:57
54.0,2,06:08:58
54.0,2,06:08:59
53.0,2,06:09:00
53.0,2,06:09:01
54.0,2,06:09:02
53.0,2,06:09:03
54.0,2,06:09:04
54.0,2,06:09:05
54.0,2,06:09:06
54.0,2,06:09:07
55.0,2,06:09:08
55.0,2,06:09:09
55.0,2,06:09:10
55.0,2,06:09:11
55.0,2,06:09:12
57.0,2,06:09:19
57.0,2,06:09:20
57.0,2,06:09:21
56.0,2,06:09:22
56.0,2,06:09:23
55.0,2,06:09:24
55.0,2,06:09:25
55.0,2,06:09:26
56.0,2,06:09:27
56.0,2,06:09:28
57.0,2,06:09:29
57.0,2,06:09:30
56.0,2,06:09:31
56.0,2,06:09:32
56.0,2,06:09:33
56.0,2,06:09:34
55.0,2,06:09:35
55.0,2,06:09:36
55.0,2,06:09:37
55.0,2,06:09:38
54.0,2,06:09:39
54.0,2,06:09:40
54.0,2,06:09:41
54.0,2,06:09:42
55.0,2,06:09:43
55.0,2,06:09:44
54.0,2,06:09:45
54.0,2,06:09:52
55.0,2,06:09:53
55.0,2,06:09:54
54.0,2,06:09:55
55.0,2,06:09:56
55.0,2,06:09:57
55.0,2,06:09:58
54.0,2,06:09:59
54.0,2,06:10:00
54.0,2,06:10:01
53.0,2,06:10:02
53.0,2,06:10:03
54.0,2,06:10:04
53.0,2,06:10:05
53.0,2,06:10:06
53.0,2,06:10:07
53.0,2,06:10:08
53.0,2,06:10:09
53.0,2,06:10:10
53.0,2,06:10:11
53.0,2,06:10:12
53.0,2,06:10:13
54.0,2,06:10:14
54.0,2,06:10:15
54.0,2,06:10:16
54.0,2,06:10:17
55.0,2,06:10:18
54.0,2,06:10:25
54.0,2,06:10:26
53.0,2,06:10:27
53.0,2,06:10:28
53.0,2,06:10:29
53.0,2,06:10:30
53.0,2,06:10:31
53.0,2,06:10:32
53.0,2,06:10:33
53.0,2,06:10:34
53.0,2,06:10:35
53.0,2,06:10:36
53.0,2,06:10:37
53.0,2,06:10:38
52.0,2,06:10:39
53.0,2,06:10:40
53.0,2,06:10:41
52.0,2,06:10:42
51.0,2,06:10:43
52.0,2,06:10:44
52.0,2,06:10:45
52.0,2,06:10:46
52.0,2,06:10:47
53.0,2,06:10:48
53.0,2,06:10:49
53.0,2,06:10:50
52.0,2,06:10:51
55.0,2,06:10:58
55.0,2,06:10:59
54.0,2,06:11:00
55.0,2,06:11:01
55.0,2,06:11:02
55.0,2,06:11:03
55.0,2,06:11:04
55.0,2,06:11:05
55.0,2,06:11:06
55.0,2,06:11:07
55.0,2,06:11:08
55.0,2,06:11:09
55.0,2,06:11:10
55.0,2,06:11:11
56.0,2,06:11:12
56.0,2,06:11:13
57.0,2,06:11:14
58.0,2,06:11:15
58.0,2,06:11:16
57.0,2,06:11:17
56.0,2,06:11:18
56.0,2,06:11:19
56.0,2,06:11:20
55.0,2,06:11:21
56.0,2,06:11:22
55.0,2,06:11:23
55.0,2,06:11:24
54.0,2,06:11:31
53.0,2,06:11:32
53.0,2,06:11:33
53.0,2,06:11:34
52.0,2,06:11:35
52.0,2,06:11:36
52.0,2,06:11:37
52.0,2,06:11:38
52.0,2,06:11:39
52.0,2,06:11:40
52.0,2,06:11:41
52.0,2,06:11:42
52.0,2,06:11:43
51.0,2,06:11:44
52.0,2,06:11:45
52.0,2,06:11:46
52.0,2,06:11:47
52.0,2,06:11:48
52.0,2,06:11:49
53.0,2,06:11:50
54.0,2,06:11:51
54.0,2,06:11:52
53.0,2,06:11:53
53.0,2,06:11:54
53.0,2,06:11:55
53.0,2,06:11:56
53.0,2,06:11:57
52.0,2,06:12:04
53.0,2,06:12:05
53.0,2,06:12:06
53.0,2,06:12:07
53.0,2,06:12:08
54.0,2,06:12:09
54.0,2,06:12:10
53.0,2,06:12:11
53.0,2,06:12:12
53.0,2,06:12:13
52.0,2,06:12:14
52.0,2,06:12:15
52.0,2,06:12:16
53.0,2,06:12:17
52.0,2,06:12:18
52.0,2,06:12:19
53.0,2,06:12:20
52.0,2,06:12:21
52.0,2,06:12:22
52.0,2,06:12:23
53.0,2,06:12:24
53.0,2,06:12:25
52.0,2,06:12:26
53.0,2,06:12:27
53.0,2,06:12:28
53.0,2,06:12:29
54.0,2,06:12:30
56.0,2,06:12:37
56.0,2,06:12:38
57.0,2,06:12:39
57.0,2,06:12:40
57.0,2,06:12:41
57.0,2,06:12:42
56.0,2,06:12:43
56.0,2,06:12:44
56.0,2,06:12:45
56.0,2,06:12:46
55.0,2,06:12:47
55.0,2,06:12:48
55.0,2,06:12:49
55.0,2,06:12:50
55.0,2,06:12:51
54.0,2,06:12:52
53.0,2,06:12:53
53.0,2,06:12:54
53.0,2,06:12:55
53.0,2,06:12:56
54.0,2,06:12:57
54.0,2,06:12:58
54.0,2,06:12:59
53.0,2,06:13:00
54.0,2,06:13:01
54.0,2,06:13:02
53.0,2,06:13:03
52.0,2,06:13:10
53.0,2,06:13:11
53.0,2,06:13:12
53.0,2,06:13:13
53.0,2,06:13:14
53.0,2,06:13:15
53.0,2,06:13:16
53.0,2,06:13:17
53.0,2,06:13:18
54.0,2,06:13:19
54.0,2,06:13:20
54.0,2,06:13:21
54.0,2,06:13:22
54.0,2,06:13:23
54.0,2,06:13:24
54.0,2,06:13:25
54.0,2,06:13:26
53.0,2,06:13:27
52.0,2,06:13:28
53.0,2,06:13:29
53.0,2,06:13:30
53.0,2,06:13:31
53.0,2,06:13:32
53.0,2,06:13:33
54.0,2,06:13:34
54.0,2,06:13:35
53.0,2,06:13:36
54.0,2,06:13:43
53.0,2,06:13:44
53.0,2,06:13:45
53.0,2,06:13:46
53.0,2,06:13:47
54.0,2,06:13:48
54.0,2,06:13:49
54.0,2,06:13:50
54.0,2,06:13:51
53.0,2,06:13:52
53.0,2,06:13:53
53.0,2,06:13:54
52.0,2,06:13:55
52.0,2,06:13:56
52.0,2,06:13:57
53.0,2,06:13:58
53.0,2,06:13:59
52.0,2,06:14:00
53.0,2,06:14:01
54.0,2,06:14:02
53.0,2,06:14:03
53.0,2,06:14:04
53.0,2,06:14:05
53.0,2,06:14:06
53.0,2,06:14:07
53.0,2,06:14:08
54.0,2,06:14:09
54.0,2,06:14:16
54.0,2,06:14:17
55.0,2,06:14:18
54.0,2,06:14:19
53.0,2,06:14:20
54.0,2,06:14:21
53.0,2,06:14:22
53.0,2,06:14:23
53.0,2,06:14:24
53.0,2,06:14:25
54.0,2,06:14:26
54.0,2,06:14:27
54.0,2,06:14:28
54.0,2,06:14:29
54.0,2,06:14:30
54.0,2,06:14:31
55.0,2,06:14:32
55.0,2,06:14:33
55.0,2,06:14:34
55.0,2,06:14:35
55.0,2,06:14:36
55.0,2,06:14:37
55.0,2,06:14:38
54.0,2,06:14:39
54.0,2,06:14:40
55.0,2,06:14:41
54.0,2,06:14:42
53.0,2,06:14:49
53.0,2,06:14:50
54.0,2,06:14:51
54.0,2,06:14:52
54.0,2,06:14:53
54.0,2,06:14:54
54.0,2,06:14:55
54.0,2,06:14:56
54.0,2,06:14:57
53.0,2,06:14:58
53.0,2,06:14:59
53.0,2,06:15:00
53.0,2,06:15:01
53.0,2,06:15:02
53.0,2,06:15:03
54.0,2,06:15:04
54.0,2,06:15:05
54.0,2,06:15:06
53.0,2,06:15:07
52.0,2,06:15:08
52.0,2,06:15:09
52.0,2,06:15:10
52.0,2,06:15:11
51.0,2,06:15:12
52.0,2,06:15:13
52.0,2,06:15:14
51.0,2,06:15:15
51.0,2,06:15:22
51.0,2,06:15:23
52.0,2,06:15:24
52.0,2,06:15:25
52.0,2,06:15:26
52.0,2,06:15:27
53.0,2,06:15:28
53.0,2,06:15:29
53.0,2,06:15:30
54.0,2,06:15:31
55.0,2,06:15:32
55.0,2,06:15:33
55.0,2,06:15:34
55.0,2,06:15:35
55.0,2,06:15:36
55.0,2,06:15:37
55.0,2,06:15:38
54.0,2,06:15:39
54.0,2,06:15:40
53.0,2,06:15:41
53.0,2,06:15:42
53.0,2,06:15:43
54.0,2,06:15:44
54.0,2,06:15:45
54.0,2,06:15:46
54.0,2,06:15:47
55.0,2,06:15:48
53.0,2,06:15:55
52.0,2,06:15:56
52.0,2,06:15:57
52.0,2,06:15:58
52.0,2,06:15:59
52.0,2,06:16:00
52.0,2,06:16:01
52.0,2,06:16:02
52.0,2,06:16:03
52.0,2,06:16:04
52.0,2,06:16:05
52.0,2,06:16:06
