HR,day,time
57.0,2,05:14:13
58.0,2,05:14:14
59.0,2,05:14:15
59.0,2,05:14:16
59.0,2,05:14:17
59.0,2,05:14:18
59.0,2,05:14:19
59.0,2,05:14:20
58.0,2,05:14:21
58.0,2,05:14:22
58.0,2,05:14:23
58.0,2,05:14:24
57.0,2,05:14:25
58.0,2,05:14:26
59.0,2,05:14:27
59.0,2,05:14:28
59.0,2,05:14:29
58.0,2,05:14:30
58.0,2,05:14:31
58.0,2,05:14:32
58.0,2,05:14:33
57.0,2,05:14:34
57.0,2,05:14:35
58.0,2,05:14:36
56.0,2,05:14:43
56.0,2,05:14:44
56.0,2,05:14:45
56.0,2,05:14:46
56.0,2,05:14:47
56.0,2,05:14:48
56.0,2,05:14:49
57.0,2,05:14:50
58.0,2,05:14:51
57.0,2,05:14:52
57.0,2,05:14:53
56.0,2,05:14:54
56.0,2,05:14:55
56.0,2,05:14:56
56.0,2,05:14:57
56.0,2,05:14:58
56.0,2,05:14:59
56.0,2,05:15:00
55.0,2,05:15:01
55.0,2,05:15:02
54.0,2,05:15:03
54.0,2,05:15:04
55.0,2,05:15:05
56.0,2,05:15:06
56.0,2,05:15:07
55.0,2,05:15:08
54.0,2,05:15:09
54.0,2,05:15:16
55.0,2,05:15:17
56.0,2,05:15:18
56.0,2,05:15:19
55.0,2,05:15:20
55.0,2,05:15:21
54.0,2,05:15:22
54.0,2,05:15:23
55.0,2,05:15:24
56.0,2,05:15:25
55.0,2,05:15:26
55.0,2,05:15:27
56.0,2,05:15:28
55.0,2,05:15:29
55.0,2,05:15:30
55.0,2,05:15:31
55.0,2,05:15:32
55.0,2,05:15:33
56.0,2,05:15:34
56.0,2,05:15:35
56.0,2,05:15:36
55.0,2,05:15:37
55.0,2,05:15:38
56.0,2,05:15:39
56.0,2,05:15:40
55.0,2,05:15:41
55.0,2,05:15:42
55.0,2,05:15:49
56.0,2,05:15:50
56.0,2,05:15:51
56.0,2,05:15:52
55.0,2,05:15:53
55.0,2,05:15:54
56.0,2,05:15:55
55.0,2,05:15:56
55.0,2,05:15:57
55.0,2,05:15:58
55.0,2,05:15:59
55.0,2,05:16:00
55.0,2,05:16:01
55.0,2,05:16:02
54.0,2,05:16:03
54.0,2,05:16:04
54.0,2,05:16:05
54.0,2,05:16:06
54.0,2,05:16:07
53.0,2,05:16:08
53.0,2,05:16:09
54.0,2,05:16:10
54.0,2,05:16:11
53.0,2,05:16:12
54.0,2,05:16:13
54.0,2,05:16:14
55.0,2,05:16:15
54.0,2,05:16:22
55.0,2,05:16:23
55.0,2,05:16:24
54.0,2,05:16:25
54.0,2,05:16:26
54.0,2,05:16:27
56.0,2,05:16:28
56.0,2,05:16:29
56.0,2,05:16:30
55.0,2,05:16:31
55.0,2,05:16:32
55.0,2,05:16:33
55.0,2,05:16:34
55.0,2,05:16:35
55.0,2,05:16:36
55.0,2,05:16:37
56.0,2,05:16:38
55.0,2,05:16:39
55.0,2,05:16:40
55.0,2,05:16:41
55.0,2,05:16:42
55.0,2,05:16:43
55.0,2,05:16:44
55.0,2,05:16:45
55.0,2,05:16:46
56.0,2,05:16:47
57.0,2,05:16:48
60.0,2,05:16:55
59.0,2,05:16:56
59.0,2,05:16:57
59.0,2,05:16:58
59.0,2,05:16:59
59.0,2,05:17:00
59.0,2,05:17:01
58.0,2,05:17:02
58.0,2,05:17:03
58.0,2,05:17:04
57.0,2,05:17:05
57.0,2,05:17:06
56.0,2,05:17:07
56.0,2,05:17:08
57.0,2,05:17:09
56.0,2,05:17:10
56.0,2,05:17:11
56.0,2,05:17:12
55.0,2,05:17:13
55.0,2,05:17:14
55.0,2,05:17:15
56.0,2,05:17:16
55.0,2,05:17:17
55.0,2,05:17:18
55.0,2,05:17:19
55.0,2,05:17:20
55.0,2,05:17:21
57.0,2,05:17:28
58.0,2,05:17:29
59.0,2,05:17:30
59.0,2,05:17:31
58.0,2,05:17:32
57.0,2,05:17:33
57.0,2,05:17:34
57.0,2,05:17:35
57.0,2,05:17:36
57.0,2,05:17:37
58.0,2,05:17:38
58.0,2,05:17:39
58.0,2,05:17:40
61.0,2,05:17:41
64.0,2,05:17:42
69.0,2,05:17:43
71.0,2,05:17:44
75.0,2,05:17:45
77.0,2,05:17:46
80.0,2,05:17:47
81.0,2,05:17:48
83.0,2,05:17:49
84.0,2,05:17:50
85.0,2,05:17:51
85.0,2,05:17:52
85.0,2,05:17:53
83.0,2,05:17:54
78.0,2,05:18:01
74.0,2,05:18:02
74.0,2,05:18:03
73.0,2,05:18:04
72.0,2,05:18:05
72.0,2,05:18:06
70.0,2,05:18:07
70.0,2,05:18:08
67.0,2,05:18:09
64.0,2,05:18:10
62.0,2,05:18:11
61.0,2,05:18:12
60.0,2,05:18:13
60.0,2,05:18:14
58.0,2,05:18:15
58.0,2,05:18:16
58.0,2,05:18:17
57.0,2,05:18:18
57.0,2,05:18:19
57.0,2,05:18:20
56.0,2,05:18:21
56.0,2,05:18:22
55.0,2,05:18:23
54.0,2,05:18:24
54.0,2,05:18:25
56.0,2,05:18:26
55.0,2,05:18:27
54.0,2,05:18:34
54.0,2,05:18:35
54.0,2,05:18:36
54.0,2,05:18:37
54.0,2,05:18:38
54.0,2,05:18:39
54.0,2,05:18:40
54.0,2,05:18:41
54.0,2,05:18:42
54.0,2,05:18:43
54.0,2,05:18:44
55.0,2,05:18:45
55.0,2,05:18:46
55.0,2,05:18:47
55.0,2,05:18:48
55.0,2,05:18:49
55.0,2,05:18:50
55.0,2,05:18:51
56.0,2,05:18:52
57.0,2,05:18:53
57.0,2,05:18:54
56.0,2,05:18:55
56.0,2,05:18:56
57.0,2,05:18:57
57.0,2,05:18:58
56.0,2,05:18:59
55.0,2,05:19:00
55.0,2,05:19:07
56.0,2,05:19:08
56.0,2,05:19:09
55.0,2,05:19:10
56.0,2,05:19:11
56.0,2,05:19:12
56.0,2,05:19:13
56.0,2,05:19:14
56.0,2,05:19:15
56.0,2,05:19:16
56.0,2,05:19:17
56.0,2,05:19:18
56.0,2,05:19:19
56.0,2,05:19:20
56.0,2,05:19:21
56.0,2,05:19:22
56.0,2,05:19:23
56.0,2,05:19:24
55.0,2,05:19:25
55.0,2,05:19:26
55.0,2,05:19:27
55.0,2,05:19:28
55.0,2,05:19:29
55.0,2,05:19:30
55.0,2,05:19:31
54.0,2,05:19:32
55.0,2,05:19:33
55.0,2,05:19:40
54.0,2,05:19:41
54.0,2,05:19:42
54.0,2,05:19:43
55.0,2,05:19:44
55.0,2,05:19:45
54.0,2,05:19:46
54.0,2,05:19:47
54.0,2,05:19:48
55.0,2,05:19:49
55.0,2,05:19:50
56.0,2,05:19:51
56.0,2,05:19:52
56.0,2,05:19:53
57.0,2,05:19:54
56.0,2,05:19:55
55.0,2,05:19:56
54.0,2,05:19:57
54.0,2,05:19:58
54.0,2,05:19:59
54.0,2,05:20:00
54.0,2,05:20:01
54.0,2,05:20:02
54.0,2,05:20:03
55.0,2,05:20:04
55.0,2,05:20:05
54.0,2,05:20:06
54.0,2,05:20:13
54.0,2,05:20:14
54.0,2,05:20:15
54.0,2,05:20:16
55.0,2,05:20:17
55.0,2,05:20:18
55.0,2,05:20:19
55.0,2,05:20:20
54.0,2,05:20:21
54.0,2,05:20:22
54.0,2,05:20:23
54.0,2,05:20:24
53.0,2,05:20:25
53.0,2,05:20:26
54.0,2,05:20:27
54.0,2,05:20:28
54.0,2,05:20:29
54.0,2,05:20:30
54.0,2,05:20:31
54.0,2,05:20:32
55.0,2,05:20:33
56.0,2,05:20:34
56.0,2,05:20:35
55.0,2,05:20:36
55.0,2,05:20:37
55.0,2,05:20:38
55.0,2,05:20:39
55.0,2,05:20:46
55.0,2,05:20:47
55.0,2,05:20:48
55.0,2,05:20:49
56.0,2,05:20:50
58.0,2,05:20:51
57.0,2,05:20:52
56.0,2,05:20:53
56.0,2,05:20:54
55.0,2,05:20:55
55.0,2,05:20:56
54.0,2,05:20:57
54.0,2,05:20:58
54.0,2,05:20:59
54.0,2,05:21:00
55.0,2,05:21:01
55.0,2,05:21:02
56.0,2,05:21:03
56.0,2,05:21:04
56.0,2,05:21:05
56.0,2,05:21:06
56.0,2,05:21:07
55.0,2,05:21:08
54.0,2,05:21:09
54.0,2,05:21:10
54.0,2,05:21:11
54.0,2,05:21:12
56.0,2,05:21:19
55.0,2,05:21:20
56.0,2,05:21:21
56.0,2,05:21:22
56.0,2,05:21:23
55.0,2,05:21:24
55.0,2,05:21:25
55.0,2,05:21:26
55.0,2,05:21:27
55.0,2,05:21:28
55.0,2,05:21:29
54.0,2,05:21:30
54.0,2,05:21:31
55.0,2,05:21:32
54.0,2,05:21:33
54.0,2,05:21:34
54.0,2,05:21:35
54.0,2,05:21:36
54.0,2,05:21:37
55.0,2,05:21:38
55.0,2,05:21:39
54.0,2,05:21:40
54.0,2,05:21:41
54.0,2,05:21:42
55.0,2,05:21:43
54.0,2,05:21:44
54.0,2,05:21:45
54.0,2,05:21:52
55.0,2,05:21:53
56.0,2,05:21:54
56.0,2,05:21:55
56.0,2,05:21:56
56.0,2,05:21:57
56.0,2,05:21:58
55.0,2,05:21:59
54.0,2,05:22:00
55.0,2,05:22:01
56.0,2,05:22:02
56.0,2,05:22:03
56.0,2,05:22:04
56.0,2,05:22:05
55.0,2,05:22:06
55.0,2,05:22:07
55.0,2,05:22:08
56.0,2,05:22:09
56.0,2,05:22:10
55.0,2,05:22:11
54.0,2,05:22:12
54.0,2,05:22:13
54.0,2,05:22:14
54.0,2,05:22:15
54.0,2,05:22:16
53.0,2,05:22:17
53.0,2,05:22:18
54.0,2,05:22:25
54.0,2,05:22:26
54.0,2,05:22:27
54.0,2,05:22:28
54.0,2,05:22:29
54.0,2,05:22:30
54.0,2,05:22:31
54.0,2,05:22:32
53.0,2,05:22:33
53.0,2,05:22:34
55.0,2,05:22:35
56.0,2,05:22:36
56.0,2,05:22:37
56.0,2,05:22:38
56.0,2,05:22:39
56.0,2,05:22:40
56.0,2,05:22:41
56.0,2,05:22:42
56.0,2,05:22:43
59.0,2,05:22:44
59.0,2,05:22:45
61.0,2,05:22:46
63.0,2,05:22:47
66.0,2,05:22:48
68.0,2,05:22:49
70.0,2,05:22:50
73.0,2,05:22:51
79.0,2,05:22:58
80.0,2,05:22:59
78.0,2,05:23:00
78.0,2,05:23:01
77.0,2,05:23:02
74.0,2,05:23:03
71.0,2,05:23:04
69.0,2,05:23:05
69.0,2,05:23:06
67.0,2,05:23:07
66.0,2,05:23:08
64.0,2,05:23:09
63.0,2,05:23:10
62.0,2,05:23:11
61.0,2,05:23:12
61.0,2,05:23:13
62.0,2,05:23:14
62.0,2,05:23:15
61.0,2,05:23:16
61.0,2,05:23:17
59.0,2,05:23:18
59.0,2,05:23:19
57.0,2,05:23:20
56.0,2,05:23:21
56.0,2,05:23:22
55.0,2,05:23:23
54.0,2,05:23:24
53.0,2,05:23:31
53.0,2,05:23:32
53.0,2,05:23:33
53.0,2,05:23:34
52.0,2,05:23:35
53.0,2,05:23:36
53.0,2,05:23:37
52.0,2,05:23:38
52.0,2,05:23:39
52.0,2,05:23:40
52.0,2,05:23:41
53.0,2,05:23:42
53.0,2,05:23:43
52.0,2,05:23:44
52.0,2,05:23:45
52.0,2,05:23:46
52.0,2,05:23:47
52.0,2,05:23:48
52.0,2,05:23:49
52.0,2,05:23:50
52.0,2,05:23:51
53.0,2,05:23:52
52.0,2,05:23:53
52.0,2,05:23:54
52.0,2,05:23:55
53.0,2,05:23:56
55.0,2,05:23:57
58.0,2,05:24:04
56.0,2,05:24:05
56.0,2,05:24:06
56.0,2,05:24:07
55.0,2,05:24:08
55.0,2,05:24:09
55.0,2,05:24:10
55.0,2,05:24:11
55.0,2,05:24:12
55.0,2,05:24:13
57.0,2,05:24:14
59.0,2,05:24:15
59.0,2,05:24:16
58.0,2,05:24:17
56.0,2,05:24:18
55.0,2,05:24:19
55.0,2,05:24:20
54.0,2,05:24:21
54.0,2,05:24:22
53.0,2,05:24:23
53.0,2,05:24:24
53.0,2,05:24:25
52.0,2,05:24:26
53.0,2,05:24:27
53.0,2,05:24:28
53.0,2,05:24:29
56.0,2,05:24:30
63.0,2,05:24:37
64.0,2,05:24:38
66.0,2,05:24:39
66.0,2,05:24:40
66.0,2,05:24:41
65.0,2,05:24:42
64.0,2,05:24:43
63.0,2,05:24:44
63.0,2,05:24:45
61.0,2,05:24:46
61.0,2,05:24:47
62.0,2,05:24:48
62.0,2,05:24:49
60.0,2,05:24:50
59.0,2,05:24:51
58.0,2,05:24:52
57.0,2,05:24:53
56.0,2,05:24:54
56.0,2,05:24:55
55.0,2,05:24:56
55.0,2,05:24:57
54.0,2,05:24:58
55.0,2,05:24:59
54.0,2,05:25:00
54.0,2,05:25:01
54.0,2,05:25:02
54.0,2,05:25:03
54.0,2,05:25:10
54.0,2,05:25:11
53.0,2,05:25:12
53.0,2,05:25:13
53.0,2,05:25:14
53.0,2,05:25:15
53.0,2,05:25:16
53.0,2,05:25:17
54.0,2,05:25:18
56.0,2,05:25:19
56.0,2,05:25:20
57.0,2,05:25:21
59.0,2,05:25:22
59.0,2,05:25:23
58.0,2,05:25:24
59.0,2,05:25:25
58.0,2,05:25:26
58.0,2,05:25:27
58.0,2,05:25:28
58.0,2,05:25:29
57.0,2,05:25:30
56.0,2,05:25:31
55.0,2,05:25:32
55.0,2,05:25:33
54.0,2,05:25:34
54.0,2,05:25:35
54.0,2,05:25:36
53.0,2,05:25:43
53.0,2,05:25:44
53.0,2,05:25:45
53.0,2,05:25:46
54.0,2,05:25:47
54.0,2,05:25:48
54.0,2,05:25:49
55.0,2,05:25:50
56.0,2,05:25:51
57.0,2,05:25:52
57.0,2,05:25:53
56.0,2,05:25:54
56.0,2,05:25:55
55.0,2,05:25:56
55.0,2,05:25:57
53.0,2,05:25:58
52.0,2,05:25:59
52.0,2,05:26:00
52.0,2,05:26:01
52.0,2,05:26:02
52.0,2,05:26:03
53.0,2,05:26:04
54.0,2,05:26:05
54.0,2,05:26:06
53.0,2,05:26:07
52.0,2,05:26:08
52.0,2,05:26:09
51.0,2,05:26:16
51.0,2,05:26:17
51.0,2,05:26:18
50.0,2,05:26:19
50.0,2,05:26:20
51.0,2,05:26:21
51.0,2,05:26:22
51.0,2,05:26:23
52.0,2,05:26:24
51.0,2,05:26:25
52.0,2,05:26:26
52.0,2,05:26:27
52.0,2,05:26:28
52.0,2,05:26:29
53.0,2,05:26:30
54.0,2,05:26:31
54.0,2,05:26:32
53.0,2,05:26:33
53.0,2,05:26:34
54.0,2,05:26:35
57.0,2,05:26:36
59.0,2,05:26:37
61.0,2,05:26:38
63.0,2,05:26:39
66.0,2,05:26:40
68.0,2,05:26:41
69.0,2,05:26:42
78.0,2,05:26:49
80.0,2,05:26:50
82.0,2,05:26:51
84.0,2,05:26:52
86.0,2,05:26:53
85.0,2,05:26:54
85.0,2,05:26:55
84.0,2,05:26:56
83.0,2,05:26:57
83.0,2,05:26:58
83.0,2,05:26:59
81.0,2,05:27:00
80.0,2,05:27:01
78.0,2,05:27:02
75.0,2,05:27:03
73.0,2,05:27:04
73.0,2,05:27:05
71.0,2,05:27:06
68.0,2,05:27:07
67.0,2,05:27:08
67.0,2,05:27:09
66.0,2,05:27:10
65.0,2,05:27:11
64.0,2,05:27:12
64.0,2,05:27:13
63.0,2,05:27:14
62.0,2,05:27:15
59.0,2,05:27:22
59.0,2,05:27:23
57.0,2,05:27:24
56.0,2,05:27:25
56.0,2,05:27:26
56.0,2,05:27:27
56.0,2,05:27:28
55.0,2,05:27:29
55.0,2,05:27:30
55.0,2,05:27:31
54.0,2,05:27:32
53.0,2,05:27:33
53.0,2,05:27:34
52.0,2,05:27:35
53.0,2,05:27:36
52.0,2,05:27:37
52.0,2,05:27:38
52.0,2,05:27:39
52.0,2,05:27:40
52.0,2,05:27:41
52.0,2,05:27:42
51.0,2,05:27:43
52.0,2,05:27:44
53.0,2,05:27:45
54.0,2,05:27:46
52.0,2,05:27:47
52.0,2,05:27:48
52.0,2,05:27:55
52.0,2,05:27:56
54.0,2,05:27:57
53.0,2,05:27:58
53.0,2,05:27:59
54.0,2,05:28:00
55.0,2,05:28:01
54.0,2,05:28:02
53.0,2,05:28:03
53.0,2,05:28:04
53.0,2,05:28:05
53.0,2,05:28:06
53.0,2,05:28:07
52.0,2,05:28:08
52.0,2,05:28:09
53.0,2,05:28:10
54.0,2,05:28:11
55.0,2,05:28:12
55.0,2,05:28:13
55.0,2,05:28:14
55.0,2,05:28:15
55.0,2,05:28:16
55.0,2,05:28:17
54.0,2,05:28:18
54.0,2,05:28:19
54.0,2,05:28:20
55.0,2,05:28:21
54.0,2,05:28:28
53.0,2,05:28:29
53.0,2,05:28:30
54.0,2,05:28:31
56.0,2,05:28:32
56.0,2,05:28:33
56.0,2,05:28:34
56.0,2,05:28:35
58.0,2,05:28:36
59.0,2,05:28:37
58.0,2,05:28:38
58.0,2,05:28:39
59.0,2,05:28:40
58.0,2,05:28:41
58.0,2,05:28:42
58.0,2,05:28:43
59.0,2,05:28:44
60.0,2,05:28:45
61.0,2,05:28:46
63.0,2,05:28:47
65.0,2,05:28:48
65.0,2,05:28:49
66.0,2,05:28:50
66.0,2,05:28:51
66.0,2,05:28:52
65.0,2,05:28:53
63.0,2,05:28:54
59.0,2,05:29:01
58.0,2,05:29:02
57.0,2,05:29:03
56.0,2,05:29:04
56.0,2,05:29:05
56.0,2,05:29:06
56.0,2,05:29:07
55.0,2,05:29:08
55.0,2,05:29:09
55.0,2,05:29:10
54.0,2,05:29:11
54.0,2,05:29:12
54.0,2,05:29:13
55.0,2,05:29:14
55.0,2,05:29:15
55.0,2,05:29:16
55.0,2,05:29:17
55.0,2,05:29:18
56.0,2,05:29:19
55.0,2,05:29:20
55.0,2,05:29:21
55.0,2,05:29:22
56.0,2,05:29:23
56.0,2,05:29:24
56.0,2,05:29:25
55.0,2,05:29:26
55.0,2,05:29:27
56.0,2,05:29:34
56.0,2,05:29:35
57.0,2,05:29:36
57.0,2,05:29:37
57.0,2,05:29:38
56.0,2,05:29:39
57.0,2,05:29:40
57.0,2,05:29:41
57.0,2,05:29:42
57.0,2,05:29:43
57.0,2,05:29:44
56.0,2,05:29:45
56.0,2,05:29:46
55.0,2,05:29:47
55.0,2,05:29:48
55.0,2,05:29:49
54.0,2,05:29:50
54.0,2,05:29:51
54.0,2,05:29:52
54.0,2,05:29:53
54.0,2,05:29:54
54.0,2,05:29:55
54.0,2,05:29:56
53.0,2,05:29:57
54.0,2,05:29:58
54.0,2,05:29:59
54.0,2,05:30:00
53.0,2,05:30:07
53.0,2,05:30:08
54.0,2,05:30:09
55.0,2,05:30:10
55.0,2,05:30:11
55.0,2,05:30:12
55.0,2,05:30:13
55.0,2,05:30:14
55.0,2,05:30:15
55.0,2,05:30:16
55.0,2,05:30:17
54.0,2,05:30:18
54.0,2,05:30:19
54.0,2,05:30:20
54.0,2,05:30:21
53.0,2,05:30:22
53.0,2,05:30:23
53.0,2,05:30:24
53.0,2,05:30:25
54.0,2,05:30:26
55.0,2,05:30:27
55.0,2,05:30:28
54.0,2,05:30:29
54.0,2,05:30:30
55.0,2,05:30:31
56.0,2,05:30:32
55.0,2,05:30:33
54.0,2,05:30:40
54.0,2,05:30:41
54.0,2,05:30:42
55.0,2,05:30:43
55.0,2,05:30:44
56.0,2,05:30:45
55.0,2,05:30:46
55.0,2,05:30:47
55.0,2,05:30:48
55.0,2,05:30:49
54.0,2,05:30:50
54.0,2,05:30:51
54.0,2,05:30:52
55.0,2,05:30:53
55.0,2,05:30:54
55.0,2,05:30:55
55.0,2,05:30:56
54.0,2,05:30:57
54.0,2,05:30:58
54.0,2,05:30:59
54.0,2,05:31:00
54.0,2,05:31:01
53.0,2,05:31:02
53.0,2,05:31:03
54.0,2,05:31:04
55.0,2,05:31:05
55.0,2,05:31:06
55.0,2,05:31:13
55.0,2,05:31:14
56.0,2,05:31:15
57.0,2,05:31:16
57.0,2,05:31:17
56.0,2,05:31:18
57.0,2,05:31:19
57.0,2,05:31:20
57.0,2,05:31:21
57.0,2,05:31:22
57.0,2,05:31:23
58.0,2,05:31:24
57.0,2,05:31:25
57.0,2,05:31:26
56.0,2,05:31:27
55.0,2,05:31:28
55.0,2,05:31:29
55.0,2,05:31:30
54.0,2,05:31:31
55.0,2,05:31:32
55.0,2,05:31:33
57.0,2,05:31:34
56.0,2,05:31:35
55.0,2,05:31:36
55.0,2,05:31:37
55.0,2,05:31:38
56.0,2,05:31:39
56.0,2,05:31:46
55.0,2,05:31:47
55.0,2,05:31:48
56.0,2,05:31:49
56.0,2,05:31:50
55.0,2,05:31:51
55.0,2,05:31:52
55.0,2,05:31:53
55.0,2,05:31:54
55.0,2,05:31:55
55.0,2,05:31:56
55.0,2,05:31:57
55.0,2,05:31:58
55.0,2,05:31:59
55.0,2,05:32:00
54.0,2,05:32:01
54.0,2,05:32:02
54.0,2,05:32:03
55.0,2,05:32:04
56.0,2,05:32:05
55.0,2,05:32:06
54.0,2,05:32:07
55.0,2,05:32:08
56.0,2,05:32:09
57.0,2,05:32:10
57.0,2,05:32:11
57.0,2,05:32:12
57.0,2,05:32:19
57.0,2,05:32:20
57.0,2,05:32:21
57.0,2,05:32:22
56.0,2,05:32:23
57.0,2,05:32:24
57.0,2,05:32:25
57.0,2,05:32:26
56.0,2,05:32:27
55.0,2,05:32:28
55.0,2,05:32:29
55.0,2,05:32:30
55.0,2,05:32:31
54.0,2,05:32:32
54.0,2,05:32:33
54.0,2,05:32:34
55.0,2,05:32:35
54.0,2,05:32:36
54.0,2,05:32:37
54.0,2,05:32:38
55.0,2,05:32:39
54.0,2,05:32:40
54.0,2,05:32:41
54.0,2,05:32:42
54.0,2,05:32:43
57.0,2,05:32:44
57.0,2,05:32:45
55.0,2,05:32:52
56.0,2,05:32:53
56.0,2,05:32:54
57.0,2,05:32:55
58.0,2,05:32:56
59.0,2,05:32:57
60.0,2,05:32:58
59.0,2,05:32:59
58.0,2,05:33:00
58.0,2,05:33:01
57.0,2,05:33:02
57.0,2,05:33:03
57.0,2,05:33:04
56.0,2,05:33:05
56.0,2,05:33:06
56.0,2,05:33:07
57.0,2,05:33:08
57.0,2,05:33:09
56.0,2,05:33:10
55.0,2,05:33:11
55.0,2,05:33:12
55.0,2,05:33:13
55.0,2,05:33:14
55.0,2,05:33:15
55.0,2,05:33:16
55.0,2,05:33:17
55.0,2,05:33:18
54.0,2,05:33:25
54.0,2,05:33:26
55.0,2,05:33:27
55.0,2,05:33:28
54.0,2,05:33:29
54.0,2,05:33:30
54.0,2,05:33:31
54.0,2,05:33:32
54.0,2,05:33:33
54.0,2,05:33:34
54.0,2,05:33:35
55.0,2,05:33:36
55.0,2,05:33:37
56.0,2,05:33:38
55.0,2,05:33:39
55.0,2,05:33:40
55.0,2,05:33:41
55.0,2,05:33:42
56.0,2,05:33:43
58.0,2,05:33:44
59.0,2,05:33:45
62.0,2,05:33:46
63.0,2,05:33:47
63.0,2,05:33:48
63.0,2,05:33:49
63.0,2,05:33:50
62.0,2,05:33:51
55.0,2,05:33:58
55.0,2,05:33:59
54.0,2,05:34:00
54.0,2,05:34:01
54.0,2,05:34:02
53.0,2,05:34:03
53.0,2,05:34:04
54.0,2,05:34:05
54.0,2,05:34:06
53.0,2,05:34:07
53.0,2,05:34:08
53.0,2,05:34:09
54.0,2,05:34:10
54.0,2,05:34:11
53.0,2,05:34:12
53.0,2,05:34:13
54.0,2,05:34:14
54.0,2,05:34:15
54.0,2,05:34:16
54.0,2,05:34:17
54.0,2,05:34:18
54.0,2,05:34:19
54.0,2,05:34:20
54.0,2,05:34:21
54.0,2,05:34:22
54.0,2,05:34:23
55.0,2,05:34:24
54.0,2,05:34:31
54.0,2,05:34:32
53.0,2,05:34:33
54.0,2,05:34:34
54.0,2,05:34:35
54.0,2,05:34:36
54.0,2,05:34:37
54.0,2,05:34:38
55.0,2,05:34:39
55.0,2,05:34:40
55.0,2,05:34:41
55.0,2,05:34:42
54.0,2,05:34:43
54.0,2,05:34:44
55.0,2,05:34:45
56.0,2,05:34:46
56.0,2,05:34:47
55.0,2,05:34:48
55.0,2,05:34:49
56.0,2,05:34:50
56.0,2,05:34:51
55.0,2,05:34:52
55.0,2,05:34:53
55.0,2,05:34:54
57.0,2,05:34:55
57.0,2,05:34:56
57.0,2,05:34:57
57.0,2,05:35:04
58.0,2,05:35:05
57.0,2,05:35:06
56.0,2,05:35:07
55.0,2,05:35:08
55.0,2,05:35:09
56.0,2,05:35:10
57.0,2,05:35:11
57.0,2,05:35:12
60.0,2,05:35:13
61.0,2,05:35:14
62.0,2,05:35:15
62.0,2,05:35:16
62.0,2,05:35:17
62.0,2,05:35:18
63.0,2,05:35:19
64.0,2,05:35:20
68.0,2,05:35:21
69.0,2,05:35:22
70.0,2,05:35:23
73.0,2,05:35:24
74.0,2,05:35:25
76.0,2,05:35:26
79.0,2,05:35:27
80.0,2,05:35:28
82.0,2,05:35:29
85.0,2,05:35:30
94.0,2,05:35:37
93.0,2,05:35:38
93.0,2,05:35:39
93.0,2,05:35:40
93.0,2,05:35:41
88.0,2,05:35:42
83.0,2,05:35:43
80.0,2,05:35:44
78.0,2,05:35:45
77.0,2,05:35:46
73.0,2,05:35:47
70.0,2,05:35:48
69.0,2,05:35:49
69.0,2,05:35:50
69.0,2,05:35:51
66.0,2,05:35:52
64.0,2,05:35:53
65.0,2,05:35:54
66.0,2,05:35:55
67.0,2,05:35:56
65.0,2,05:35:57
66.0,2,05:35:58
66.0,2,05:35:59
64.0,2,05:36:00
64.0,2,05:36:01
64.0,2,05:36:02
64.0,2,05:36:03
60.0,2,05:36:10
59.0,2,05:36:11
58.0,2,05:36:12
58.0,2,05:36:13
58.0,2,05:36:14
57.0,2,05:36:15
57.0,2,05:36:16
56.0,2,05:36:17
56.0,2,05:36:18
58.0,2,05:36:19
57.0,2,05:36:20
56.0,2,05:36:21
55.0,2,05:36:22
55.0,2,05:36:23
55.0,2,05:36:24
54.0,2,05:36:25
53.0,2,05:36:26
53.0,2,05:36:27
54.0,2,05:36:28
54.0,2,05:36:29
54.0,2,05:36:30
55.0,2,05:36:31
55.0,2,05:36:32
56.0,2,05:36:33
56.0,2,05:36:34
55.0,2,05:36:35
54.0,2,05:36:36
53.0,2,05:36:43
54.0,2,05:36:44
55.0,2,05:36:45
54.0,2,05:36:46
54.0,2,05:36:47
54.0,2,05:36:48
54.0,2,05:36:49
55.0,2,05:36:50
56.0,2,05:36:51
56.0,2,05:36:52
56.0,2,05:36:53
55.0,2,05:36:54
54.0,2,05:36:55
55.0,2,05:36:56
55.0,2,05:36:57
55.0,2,05:36:58
55.0,2,05:36:59
55.0,2,05:37:00
57.0,2,05:37:01
57.0,2,05:37:02
57.0,2,05:37:03
57.0,2,05:37:04
58.0,2,05:37:05
60.0,2,05:37:06
61.0,2,05:37:07
61.0,2,05:37:08
61.0,2,05:37:09
56.0,2,05:37:16
56.0,2,05:37:17
56.0,2,05:37:18
56.0,2,05:37:19
56.0,2,05:37:20
56.0,2,05:37:21
56.0,2,05:37:22
57.0,2,05:37:23
57.0,2,05:37:24
58.0,2,05:37:25
57.0,2,05:37:26
56.0,2,05:37:27
55.0,2,05:37:28
55.0,2,05:37:29
55.0,2,05:37:30
55.0,2,05:37:31
55.0,2,05:37:32
55.0,2,05:37:33
55.0,2,05:37:34
56.0,2,05:37:35
55.0,2,05:37:36
55.0,2,05:37:37
54.0,2,05:37:38
54.0,2,05:37:39
55.0,2,05:37:40
55.0,2,05:37:41
55.0,2,05:37:42
56.0,2,05:37:49
56.0,2,05:37:50
56.0,2,05:37:51
56.0,2,05:37:52
57.0,2,05:37:53
58.0,2,05:37:54
58.0,2,05:37:55
57.0,2,05:37:56
