HR,day,time
54.0,2,04:12:08
54.0,2,04:12:09
53.0,2,04:12:10
52.0,2,04:12:11
50.0,2,04:12:18
50.0,2,04:12:19
50.0,2,04:12:20
50.0,2,04:12:21
50.0,2,04:12:22
50.0,2,04:12:23
50.0,2,04:12:24
49.0,2,04:12:25
49.0,2,04:12:26
49.0,2,04:12:27
49.0,2,04:12:28
49.0,2,04:12:29
49.0,2,04:12:30
48.0,2,04:12:31
48.0,2,04:12:32
48.0,2,04:12:33
48.0,2,04:12:34
48.0,2,04:12:35
48.0,2,04:12:36
48.0,2,04:12:37
48.0,2,04:12:38
48.0,2,04:12:39
48.0,2,04:12:40
49.0,2,04:12:41
49.0,2,04:12:42
49.0,2,04:12:43
49.0,2,04:12:44
49.0,2,04:12:51
49.0,2,04:12:52
49.0,2,04:12:53
49.0,2,04:12:54
49.0,2,04:12:55
49.0,2,04:12:56
49.0,2,04:12:57
49.0,2,04:12:58
49.0,2,04:12:59
50.0,2,04:13:00
50.0,2,04:13:01
50.0,2,04:13:02
50.0,2,04:13:03
50.0,2,04:13:04
50.0,2,04:13:05
49.0,2,04:13:06
49.0,2,04:13:07
49.0,2,04:13:08
49.0,2,04:13:09
49.0,2,04:13:10
49.0,2,04:13:11
49.0,2,04:13:12
50.0,2,04:13:13
50.0,2,04:13:14
50.0,2,04:13:15
50.0,2,04:13:16
50.0,2,04:13:17
49.0,2,04:13:24
48.0,2,04:13:25
48.0,2,04:13:26
48.0,2,04:13:27
48.0,2,04:13:28
48.0,2,04:13:29
48.0,2,04:13:30
48.0,2,04:13:31
49.0,2,04:13:32
48.0,2,04:13:33
48.0,2,04:13:34
49.0,2,04:13:35
49.0,2,04:13:36
49.0,2,04:13:37
50.0,2,04:13:38
50.0,2,04:13:39
51.0,2,04:13:40
51.0,2,04:13:41
50.0,2,04:13:42
50.0,2,04:13:43
50.0,2,04:13:44
50.0,2,04:13:45
50.0,2,04:13:46
50.0,2,04:13:47
49.0,2,04:13:48
49.0,2,04:13:49
50.0,2,04:13:50
51.0,2,04:13:57
51.0,2,04:13:58
51.0,2,04:13:59
51.0,2,04:14:00
51.0,2,04:14:01
51.0,2,04:14:02
51.0,2,04:14:03
51.0,2,04:14:04
51.0,2,04:14:05
51.0,2,04:14:06
51.0,2,04:14:07
51.0,2,04:14:08
51.0,2,04:14:09
52.0,2,04:14:10
52.0,2,04:14:11
52.0,2,04:14:12
52.0,2,04:14:13
52.0,2,04:14:14
52.0,2,04:14:15
52.0,2,04:14:16
51.0,2,04:14:17
52.0,2,04:14:18
52.0,2,04:14:19
52.0,2,04:14:20
53.0,2,04:14:21
53.0,2,04:14:22
53.0,2,04:14:23
52.0,2,04:14:30
52.0,2,04:14:31
52.0,2,04:14:32
52.0,2,04:14:33
52.0,2,04:14:34
52.0,2,04:14:35
52.0,2,04:14:36
52.0,2,04:14:37
52.0,2,04:14:38
52.0,2,04:14:39
52.0,2,04:14:40
52.0,2,04:14:41
52.0,2,04:14:42
52.0,2,04:14:43
51.0,2,04:14:44
51.0,2,04:14:45
51.0,2,04:14:46
51.0,2,04:14:47
51.0,2,04:14:48
52.0,2,04:14:49
52.0,2,04:14:50
52.0,2,04:14:51
52.0,2,04:14:52
52.0,2,04:14:53
53.0,2,04:14:54
53.0,2,04:14:55
53.0,2,04:14:56
54.0,2,04:15:03
54.0,2,04:15:04
53.0,2,04:15:05
53.0,2,04:15:06
53.0,2,04:15:07
53.0,2,04:15:08
53.0,2,04:15:09
53.0,2,04:15:10
53.0,2,04:15:11
53.0,2,04:15:12
53.0,2,04:15:13
53.0,2,04:15:14
53.0,2,04:15:15
53.0,2,04:15:16
53.0,2,04:15:17
52.0,2,04:15:18
52.0,2,04:15:19
52.0,2,04:15:20
52.0,2,04:15:21
53.0,2,04:15:22
53.0,2,04:15:23
53.0,2,04:15:24
54.0,2,04:15:25
54.0,2,04:15:26
55.0,2,04:15:27
57.0,2,04:15:28
58.0,2,04:15:29
73.0,2,04:15:36
73.0,2,04:15:37
74.0,2,04:15:38
75.0,2,04:15:39
76.0,2,04:15:40
77.0,2,04:15:41
78.0,2,04:15:42
78.0,2,04:15:43
78.0,2,04:15:44
79.0,2,04:15:45
78.0,2,04:15:46
77.0,2,04:15:47
77.0,2,04:15:48
75.0,2,04:15:49
75.0,2,04:15:50
72.0,2,04:15:51
70.0,2,04:15:52
68.0,2,04:15:53
68.0,2,04:15:54
66.0,2,04:15:55
65.0,2,04:15:56
64.0,2,04:15:57
63.0,2,04:15:58
63.0,2,04:15:59
61.0,2,04:16:00
58.0,2,04:16:01
58.0,2,04:16:02
52.0,2,04:16:09
52.0,2,04:16:10
52.0,2,04:16:11
51.0,2,04:16:12
50.0,2,04:16:13
50.0,2,04:16:14
50.0,2,04:16:15
50.0,2,04:16:16
49.0,2,04:16:17
50.0,2,04:16:18
50.0,2,04:16:19
50.0,2,04:16:20
49.0,2,04:16:21
50.0,2,04:16:22
49.0,2,04:16:23
49.0,2,04:16:24
49.0,2,04:16:25
49.0,2,04:16:26
48.0,2,04:16:27
47.0,2,04:16:28
47.0,2,04:16:29
47.0,2,04:16:30
47.0,2,04:16:31
46.0,2,04:16:32
46.0,2,04:16:33
46.0,2,04:16:34
46.0,2,04:16:35
45.0,2,04:16:42
46.0,2,04:16:43
46.0,2,04:16:44
45.0,2,04:16:45
45.0,2,04:16:46
45.0,2,04:16:47
45.0,2,04:16:48
45.0,2,04:16:49
45.0,2,04:16:50
46.0,2,04:16:51
46.0,2,04:16:52
46.0,2,04:16:53
46.0,2,04:16:54
46.0,2,04:16:55
46.0,2,04:16:56
47.0,2,04:16:57
47.0,2,04:16:58
47.0,2,04:16:59
47.0,2,04:17:00
47.0,2,04:17:01
47.0,2,04:17:02
47.0,2,04:17:03
47.0,2,04:17:04
47.0,2,04:17:05
47.0,2,04:17:06
47.0,2,04:17:07
47.0,2,04:17:08
48.0,2,04:17:15
48.0,2,04:17:16
48.0,2,04:17:17
48.0,2,04:17:18
48.0,2,04:17:19
48.0,2,04:17:20
48.0,2,04:17:21
48.0,2,04:17:22
48.0,2,04:17:23
49.0,2,04:17:24
49.0,2,04:17:25
49.0,2,04:17:26
48.0,2,04:17:27
49.0,2,04:17:28
49.0,2,04:17:29
49.0,2,04:17:30
49.0,2,04:17:31
49.0,2,04:17:32
49.0,2,04:17:33
48.0,2,04:17:34
48.0,2,04:17:35
48.0,2,04:17:36
48.0,2,04:17:37
48.0,2,04:17:38
49.0,2,04:17:39
49.0,2,04:17:40
49.0,2,04:17:41
48.0,2,04:17:48
48.0,2,04:17:49
48.0,2,04:17:50
48.0,2,04:17:51
48.0,2,04:17:52
48.0,2,04:17:53
48.0,2,04:17:54
48.0,2,04:17:55
48.0,2,04:17:56
48.0,2,04:17:57
48.0,2,04:17:58
49.0,2,04:17:59
49.0,2,04:18:00
49.0,2,04:18:01
49.0,2,04:18:02
49.0,2,04:18:03
49.0,2,04:18:04
49.0,2,04:18:05
49.0,2,04:18:06
49.0,2,04:18:07
49.0,2,04:18:08
49.0,2,04:18:09
49.0,2,04:18:10
49.0,2,04:18:11
50.0,2,04:18:12
50.0,2,04:18:13
50.0,2,04:18:14
50.0,2,04:18:21
50.0,2,04:18:22
50.0,2,04:18:23
50.0,2,04:18:24
50.0,2,04:18:25
50.0,2,04:18:26
50.0,2,04:18:27
50.0,2,04:18:28
50.0,2,04:18:29
50.0,2,04:18:30
50.0,2,04:18:31
50.0,2,04:18:32
50.0,2,04:18:33
50.0,2,04:18:34
50.0,2,04:18:35
50.0,2,04:18:36
50.0,2,04:18:37
50.0,2,04:18:38
50.0,2,04:18:39
50.0,2,04:18:40
50.0,2,04:18:41
50.0,2,04:18:42
50.0,2,04:18:43
51.0,2,04:18:44
51.0,2,04:18:45
51.0,2,04:18:46
50.0,2,04:18:47
50.0,2,04:18:54
50.0,2,04:18:55
50.0,2,04:18:56
50.0,2,04:18:57
50.0,2,04:18:58
50.0,2,04:18:59
50.0,2,04:19:00
50.0,2,04:19:01
50.0,2,04:19:02
50.0,2,04:19:03
50.0,2,04:19:04
50.0,2,04:19:05
50.0,2,04:19:06
49.0,2,04:19:07
50.0,2,04:19:08
50.0,2,04:19:09
49.0,2,04:19:10
49.0,2,04:19:11
50.0,2,04:19:12
49.0,2,04:19:13
49.0,2,04:19:14
49.0,2,04:19:15
49.0,2,04:19:16
49.0,2,04:19:17
49.0,2,04:19:18
49.0,2,04:19:19
49.0,2,04:19:20
50.0,2,04:19:27
50.0,2,04:19:28
49.0,2,04:19:29
49.0,2,04:19:30
49.0,2,04:19:31
49.0,2,04:19:32
49.0,2,04:19:33
49.0,2,04:19:34
49.0,2,04:19:35
49.0,2,04:19:36
49.0,2,04:19:37
49.0,2,04:19:38
49.0,2,04:19:39
49.0,2,04:19:40
49.0,2,04:19:41
49.0,2,04:19:42
49.0,2,04:19:43
50.0,2,04:19:44
50.0,2,04:19:45
50.0,2,04:19:46
50.0,2,04:19:47
50.0,2,04:19:48
50.0,2,04:19:49
50.0,2,04:19:50
50.0,2,04:19:51
50.0,2,04:19:52
50.0,2,04:19:53
49.0,2,04:20:00
49.0,2,04:20:01
50.0,2,04:20:02
50.0,2,04:20:03
50.0,2,04:20:04
50.0,2,04:20:05
51.0,2,04:20:06
50.0,2,04:20:07
50.0,2,04:20:08
51.0,2,04:20:09
51.0,2,04:20:10
50.0,2,04:20:11
50.0,2,04:20:12
50.0,2,04:20:13
50.0,2,04:20:14
50.0,2,04:20:15
49.0,2,04:20:16
49.0,2,04:20:17
49.0,2,04:20:18
49.0,2,04:20:19
49.0,2,04:20:20
49.0,2,04:20:21
49.0,2,04:20:22
49.0,2,04:20:23
50.0,2,04:20:24
50.0,2,04:20:25
50.0,2,04:20:26
50.0,2,04:20:33
50.0,2,04:20:34
50.0,2,04:20:35
50.0,2,04:20:36
50.0,2,04:20:37
50.0,2,04:20:38
50.0,2,04:20:39
50.0,2,04:20:40
50.0,2,04:20:41
50.0,2,04:20:42
50.0,2,04:20:43
50.0,2,04:20:44
50.0,2,04:20:45
50.0,2,04:20:46
50.0,2,04:20:47
49.0,2,04:20:48
49.0,2,04:20:49
49.0,2,04:20:50
49.0,2,04:20:51
49.0,2,04:20:52
49.0,2,04:20:53
49.0,2,04:20:54
49.0,2,04:20:55
49.0,2,04:20:56
50.0,2,04:20:57
50.0,2,04:20:58
50.0,2,04:20:59
50.0,2,04:21:09
50.0,2,04:21:10
50.0,2,04:21:11
50.0,2,04:21:12
50.0,2,04:21:13
50.0,2,04:21:14
50.0,2,04:21:15
50.0,2,04:21:16
50.0,2,04:21:17
50.0,2,04:21:18
50.0,2,04:21:19
50.0,2,04:21:20
50.0,2,04:21:21
50.0,2,04:21:22
50.0,2,04:21:23
50.0,2,04:21:24
50.0,2,04:21:25
50.0,2,04:21:26
50.0,2,04:21:27
50.0,2,04:21:28
50.0,2,04:21:29
50.0,2,04:21:30
51.0,2,04:21:31
51.0,2,04:21:32
51.0,2,04:21:33
51.0,2,04:21:34
51.0,2,04:21:35
51.0,2,04:21:42
51.0,2,04:21:43
50.0,2,04:21:44
50.0,2,04:21:45
50.0,2,04:21:46
50.0,2,04:21:47
50.0,2,04:21:48
50.0,2,04:21:49
50.0,2,04:21:50
50.0,2,04:21:51
49.0,2,04:21:52
50.0,2,04:21:53
50.0,2,04:21:54
52.0,2,04:21:55
54.0,2,04:21:56
55.0,2,04:21:57
57.0,2,04:21:58
58.0,2,04:21:59
59.0,2,04:22:00
60.0,2,04:22:01
59.0,2,04:22:02
59.0,2,04:22:03
59.0,2,04:22:04
59.0,2,04:22:05
57.0,2,04:22:06
55.0,2,04:22:07
54.0,2,04:22:08
49.0,2,04:22:17
49.0,2,04:22:18
49.0,2,04:22:19
49.0,2,04:22:20
48.0,2,04:22:21
48.0,2,04:22:22
48.0,2,04:22:23
48.0,2,04:22:24
48.0,2,04:22:25
48.0,2,04:22:26
48.0,2,04:22:27
49.0,2,04:22:28
49.0,2,04:22:29
49.0,2,04:22:30
49.0,2,04:22:31
49.0,2,04:22:32
49.0,2,04:22:33
49.0,2,04:22:34
49.0,2,04:22:35
49.0,2,04:22:36
49.0,2,04:22:37
50.0,2,04:22:38
50.0,2,04:22:39
50.0,2,04:22:40
50.0,2,04:22:41
49.0,2,04:23:02
49.0,2,04:23:03
49.0,2,04:23:04
49.0,2,04:23:05
49.0,2,04:23:06
49.0,2,04:23:07
49.0,2,04:23:08
49.0,2,04:23:09
49.0,2,04:23:10
49.0,2,04:23:11
49.0,2,04:23:12
49.0,2,04:23:13
49.0,2,04:23:14
49.0,2,04:23:15
49.0,2,04:23:16
49.0,2,04:23:17
49.0,2,04:23:18
49.0,2,04:23:19
49.0,2,04:23:20
49.0,2,04:23:21
49.0,2,04:23:22
49.0,2,04:23:23
49.0,2,04:23:24
49.0,2,04:23:25
49.0,2,04:23:26
49.0,2,04:23:27
49.0,2,04:23:35
49.0,2,04:23:36
49.0,2,04:23:37
49.0,2,04:23:38
49.0,2,04:23:39
49.0,2,04:23:40
49.0,2,04:23:41
49.0,2,04:23:42
49.0,2,04:23:43
49.0,2,04:23:44
49.0,2,04:23:45
49.0,2,04:23:46
49.0,2,04:23:47
49.0,2,04:23:48
49.0,2,04:23:49
49.0,2,04:23:50
49.0,2,04:23:51
49.0,2,04:23:52
49.0,2,04:23:53
49.0,2,04:23:54
49.0,2,04:23:55
49.0,2,04:23:56
49.0,2,04:23:57
49.0,2,04:23:58
49.0,2,04:23:59
49.0,2,04:24:00
50.0,2,04:24:18
50.0,2,04:24:19
50.0,2,04:24:20
50.0,2,04:24:21
50.0,2,04:24:22
50.0,2,04:24:23
50.0,2,04:24:24
50.0,2,04:24:25
50.0,2,04:24:26
50.0,2,04:24:27
50.0,2,04:24:28
50.0,2,04:24:29
50.0,2,04:24:30
50.0,2,04:24:31
50.0,2,04:24:32
50.0,2,04:24:33
52.0,2,04:24:34
53.0,2,04:24:35
55.0,2,04:24:36
57.0,2,04:24:37
57.0,2,04:24:38
59.0,2,04:24:39
60.0,2,04:24:40
60.0,2,04:24:41
62.0,2,04:24:42
62.0,2,04:24:43
52.0,2,04:25:03
52.0,2,04:25:04
52.0,2,04:25:05
52.0,2,04:25:06
52.0,2,04:25:07
51.0,2,04:25:08
51.0,2,04:25:09
51.0,2,04:25:10
51.0,2,04:25:11
51.0,2,04:25:12
50.0,2,04:25:13
50.0,2,04:25:14
50.0,2,04:25:15
50.0,2,04:25:16
50.0,2,04:25:17
50.0,2,04:25:18
49.0,2,04:25:19
49.0,2,04:25:20
49.0,2,04:25:21
49.0,2,04:25:22
49.0,2,04:25:23
49.0,2,04:25:24
49.0,2,04:25:25
49.0,2,04:25:26
47.0,2,04:25:54
47.0,2,04:25:55
47.0,2,04:25:56
47.0,2,04:25:57
47.0,2,04:25:58
47.0,2,04:25:59
47.0,2,04:26:00
47.0,2,04:26:01
47.0,2,04:26:02
48.0,2,04:26:03
48.0,2,04:26:04
48.0,2,04:26:05
48.0,2,04:26:06
48.0,2,04:26:07
48.0,2,04:26:08
48.0,2,04:26:09
48.0,2,04:26:10
48.0,2,04:26:11
48.0,2,04:26:12
48.0,2,04:26:13
48.0,2,04:26:14
48.0,2,04:26:15
48.0,2,04:26:16
48.0,2,04:26:17
48.0,2,04:26:18
48.0,2,04:26:19
48.0,2,04:26:28
48.0,2,04:26:29
48.0,2,04:26:30
48.0,2,04:26:31
48.0,2,04:26:32
48.0,2,04:26:33
48.0,2,04:26:34
48.0,2,04:26:35
48.0,2,04:26:36
49.0,2,04:26:37
49.0,2,04:26:38
49.0,2,04:26:39
49.0,2,04:26:40
49.0,2,04:26:41
49.0,2,04:26:42
49.0,2,04:26:43
50.0,2,04:26:44
49.0,2,04:26:45
49.0,2,04:26:46
49.0,2,04:26:47
49.0,2,04:26:48
49.0,2,04:26:49
49.0,2,04:26:50
49.0,2,04:26:51
49.0,2,04:26:52
49.0,2,04:26:53
48.0,2,04:27:03
48.0,2,04:27:04
48.0,2,04:27:05
49.0,2,04:27:06
49.0,2,04:27:07
51.0,2,04:27:08
53.0,2,04:27:09
55.0,2,04:27:10
56.0,2,04:27:11
58.0,2,04:27:12
60.0,2,04:27:13
62.0,2,04:27:14
63.0,2,04:27:15
63.0,2,04:27:16
64.0,2,04:27:17
65.0,2,04:27:18
65.0,2,04:27:19
65.0,2,04:27:20
64.0,2,04:27:21
62.0,2,04:27:22
60.0,2,04:27:23
60.0,2,04:27:24
58.0,2,04:27:25
57.0,2,04:27:26
53.0,2,04:27:33
53.0,2,04:27:34
53.0,2,04:27:35
53.0,2,04:27:36
52.0,2,04:27:37
52.0,2,04:27:38
52.0,2,04:27:39
51.0,2,04:27:40
51.0,2,04:27:41
51.0,2,04:27:42
50.0,2,04:27:43
50.0,2,04:27:44
50.0,2,04:27:45
50.0,2,04:27:46
49.0,2,04:27:47
49.0,2,04:27:48
49.0,2,04:27:49
48.0,2,04:27:50
48.0,2,04:27:51
48.0,2,04:27:52
48.0,2,04:27:53
48.0,2,04:27:54
48.0,2,04:27:55
48.0,2,04:27:56
49.0,2,04:27:57
49.0,2,04:27:58
48.0,2,04:27:59
47.0,2,04:28:06
47.0,2,04:28:07
47.0,2,04:28:08
48.0,2,04:28:09
48.0,2,04:28:10
48.0,2,04:28:11
48.0,2,04:28:12
48.0,2,04:28:13
48.0,2,04:28:14
48.0,2,04:28:15
48.0,2,04:28:16
48.0,2,04:28:17
48.0,2,04:28:18
48.0,2,04:28:19
48.0,2,04:28:20
48.0,2,04:28:21
48.0,2,04:28:22
48.0,2,04:28:23
48.0,2,04:28:24
48.0,2,04:28:25
48.0,2,04:28:26
47.0,2,04:28:27
47.0,2,04:28:28
47.0,2,04:28:29
48.0,2,04:28:30
48.0,2,04:28:31
48.0,2,04:28:32
49.0,2,04:28:40
48.0,2,04:28:41
48.0,2,04:28:42
48.0,2,04:28:43
48.0,2,04:28:44
48.0,2,04:28:45
48.0,2,04:28:46
48.0,2,04:28:47
48.0,2,04:28:48
48.0,2,04:28:49
48.0,2,04:28:50
48.0,2,04:28:51
49.0,2,04:28:52
48.0,2,04:28:53
48.0,2,04:28:54
48.0,2,04:28:55
48.0,2,04:28:56
48.0,2,04:28:57
48.0,2,04:28:58
48.0,2,04:28:59
48.0,2,04:29:00
48.0,2,04:29:01
48.0,2,04:29:02
48.0,2,04:29:03
48.0,2,04:29:04
48.0,2,04:29:05
47.0,2,04:29:13
47.0,2,04:29:14
47.0,2,04:29:15
47.0,2,04:29:16
48.0,2,04:29:17
48.0,2,04:29:18
48.0,2,04:29:19
48.0,2,04:29:20
48.0,2,04:29:21
48.0,2,04:29:22
48.0,2,04:29:23
48.0,2,04:29:24
48.0,2,04:29:25
48.0,2,04:29:26
48.0,2,04:29:27
48.0,2,04:29:28
48.0,2,04:29:29
48.0,2,04:29:30
48.0,2,04:29:31
48.0,2,04:29:32
49.0,2,04:29:33
51.0,2,04:29:34
51.0,2,04:29:35
53.0,2,04:29:36
55.0,2,04:29:37
60.0,2,04:29:38
53.0,2,04:29:55
52.0,2,04:29:56
52.0,2,04:29:57
51.0,2,04:29:58
51.0,2,04:29:59
50.0,2,04:30:00
50.0,2,04:30:01
50.0,2,04:30:02
49.0,2,04:30:03
49.0,2,04:30:04
49.0,2,04:30:05
49.0,2,04:30:06
48.0,2,04:30:07
48.0,2,04:30:08
48.0,2,04:30:09
48.0,2,04:30:10
48.0,2,04:30:11
47.0,2,04:30:12
48.0,2,04:30:13
47.0,2,04:30:14
47.0,2,04:30:15
47.0,2,04:30:16
47.0,2,04:30:17
47.0,2,04:30:18
47.0,2,04:30:19
46.0,2,04:30:20
46.0,2,04:30:21
45.0,2,04:30:28
45.0,2,04:30:29
45.0,2,04:30:30
45.0,2,04:30:31
45.0,2,04:30:32
46.0,2,04:30:33
46.0,2,04:30:34
46.0,2,04:30:35
45.0,2,04:30:36
46.0,2,04:30:37
46.0,2,04:30:38
46.0,2,04:30:39
46.0,2,04:30:40
46.0,2,04:30:41
46.0,2,04:30:42
46.0,2,04:30:43
46.0,2,04:30:44
46.0,2,04:30:45
46.0,2,04:30:46
46.0,2,04:30:47
46.0,2,04:30:48
46.0,2,04:30:49
46.0,2,04:30:50
46.0,2,04:30:51
46.0,2,04:30:52
46.0,2,04:30:53
46.0,2,04:30:54
46.0,2,04:31:01
46.0,2,04:31:02
46.0,2,04:31:03
47.0,2,04:31:04
47.0,2,04:31:05
47.0,2,04:31:06
47.0,2,04:31:07
47.0,2,04:31:08
48.0,2,04:31:09
48.0,2,04:31:10
47.0,2,04:31:11
48.0,2,04:31:12
47.0,2,04:31:13
47.0,2,04:31:14
47.0,2,04:31:15
47.0,2,04:31:16
47.0,2,04:31:17
47.0,2,04:31:18
47.0,2,04:31:19
47.0,2,04:31:20
47.0,2,04:31:21
47.0,2,04:31:22
47.0,2,04:31:23
47.0,2,04:31:24
48.0,2,04:31:25
48.0,2,04:31:26
48.0,2,04:31:27
49.0,2,04:31:34
49.0,2,04:31:35
49.0,2,04:31:36
49.0,2,04:31:37
49.0,2,04:31:38
49.0,2,04:31:39
49.0,2,04:31:40
49.0,2,04:31:41
49.0,2,04:31:42
49.0,2,04:31:43
49.0,2,04:31:44
48.0,2,04:31:45
48.0,2,04:31:46
49.0,2,04:31:47
48.0,2,04:31:48
48.0,2,04:31:49
48.0,2,04:31:50
48.0,2,04:31:51
48.0,2,04:31:52
48.0,2,04:31:53
48.0,2,04:31:54
48.0,2,04:31:55
48.0,2,04:31:56
48.0,2,04:31:57
48.0,2,04:31:58
49.0,2,04:31:59
48.0,2,04:32:00
48.0,2,04:32:07
48.0,2,04:32:08
49.0,2,04:32:09
49.0,2,04:32:10
49.0,2,04:32:11
49.0,2,04:32:12
49.0,2,04:32:13
49.0,2,04:32:14
49.0,2,04:32:15
49.0,2,04:32:16
48.0,2,04:32:17
48.0,2,04:32:18
48.0,2,04:32:19
48.0,2,04:32:20
48.0,2,04:32:21
48.0,2,04:32:22
48.0,2,04:32:23
48.0,2,04:32:24
48.0,2,04:32:25
48.0,2,04:32:26
48.0,2,04:32:27
48.0,2,04:32:28
48.0,2,04:32:29
47.0,2,04:32:30
47.0,2,04:32:31
47.0,2,04:32:32
47.0,2,04:32:33
49.0,2,04:32:40
48.0,2,04:32:41
48.0,2,04:32:42
49.0,2,04:32:43
48.0,2,04:32:44
48.0,2,04:32:45
48.0,2,04:32:46
48.0,2,04:32:47
48.0,2,04:32:48
48.0,2,04:32:49
48.0,2,04:32:50
48.0,2,04:32:51
48.0,2,04:32:52
48.0,2,04:32:53
48.0,2,04:32:54
48.0,2,04:32:55
48.0,2,04:32:56
48.0,2,04:32:57
48.0,2,04:32:58
48.0,2,04:32:59
48.0,2,04:33:00
48.0,2,04:33:01
48.0,2,04:33:02
48.0,2,04:33:03
48.0,2,04:33:04
48.0,2,04:33:05
48.0,2,04:33:06
48.0,2,04:33:13
48.0,2,04:33:14
48.0,2,04:33:15
48.0,2,04:33:16
48.0,2,04:33:17
48.0,2,04:33:18
48.0,2,04:33:19
48.0,2,04:33:20
49.0,2,04:33:21
49.0,2,04:33:22
49.0,2,04:33:23
49.0,2,04:33:24
49.0,2,04:33:25
49.0,2,04:33:26
49.0,2,04:33:27
49.0,2,04:33:28
49.0,2,04:33:29
49.0,2,04:33:30
49.0,2,04:33:31
49.0,2,04:33:32
49.0,2,04:33:33
49.0,2,04:33:34
49.0,2,04:33:35
49.0,2,04:33:36
49.0,2,04:33:37
49.0,2,04:33:38
50.0,2,04:33:39
58.0,2,04:33:47
59.0,2,04:33:48
60.0,2,04:33:49
61.0,2,04:33:50
64.0,2,04:33:51
65.0,2,04:33:52
66.0,2,04:33:53
67.0,2,04:33:54
68.0,2,04:33:55
70.0,2,04:33:56
71.0,2,04:33:57
72.0,2,04:33:58
73.0,2,04:33:59
74.0,2,04:34:00
74.0,2,04:34:01
75.0,2,04:34:02
76.0,2,04:34:03
75.0,2,04:34:04
75.0,2,04:34:05
75.0,2,04:34:06
74.0,2,04:34:07
72.0,2,04:34:08
72.0,2,04:34:09
71.0,2,04:34:10
69.0,2,04:34:11
67.0,2,04:34:12
57.0,2,04:34:19
56.0,2,04:34:20
56.0,2,04:34:21
56.0,2,04:34:22
55.0,2,04:34:23
55.0,2,04:34:24
55.0,2,04:34:25
54.0,2,04:34:26
54.0,2,04:34:27
53.0,2,04:34:28
53.0,2,04:34:29
52.0,2,04:34:30
51.0,2,04:34:31
51.0,2,04:34:32
51.0,2,04:34:33
50.0,2,04:34:34
50.0,2,04:34:35
50.0,2,04:34:36
49.0,2,04:34:37
49.0,2,04:34:38
49.0,2,04:34:39
49.0,2,04:34:40
48.0,2,04:34:41
48.0,2,04:34:42
48.0,2,04:34:43
48.0,2,04:34:44
48.0,2,04:34:45
47.0,2,04:34:52
47.0,2,04:34:53
47.0,2,04:34:54
47.0,2,04:34:55
47.0,2,04:34:56
47.0,2,04:34:57
46.0,2,04:34:58
46.0,2,04:34:59
46.0,2,04:35:00
46.0,2,04:35:01
46.0,2,04:35:02
46.0,2,04:35:03
46.0,2,04:35:04
46.0,2,04:35:05
46.0,2,04:35:06
47.0,2,04:35:07
47.0,2,04:35:08
47.0,2,04:35:09
47.0,2,04:35:10
47.0,2,04:35:11
47.0,2,04:35:12
47.0,2,04:35:13
47.0,2,04:35:14
47.0,2,04:35:15
47.0,2,04:35:16
47.0,2,04:35:17
47.0,2,04:35:18
46.0,2,04:35:25
46.0,2,04:35:26
46.0,2,04:35:27
46.0,2,04:35:28
47.0,2,04:35:29
47.0,2,04:35:30
47.0,2,04:35:31
47.0,2,04:35:32
47.0,2,04:35:33
47.0,2,04:35:34
48.0,2,04:35:35
48.0,2,04:35:36
48.0,2,04:35:37
48.0,2,04:35:38
48.0,2,04:35:39
48.0,2,04:35:40
47.0,2,04:35:41
47.0,2,04:35:42
47.0,2,04:35:43
47.0,2,04:35:44
47.0,2,04:35:45
47.0,2,04:35:46
47.0,2,04:35:47
47.0,2,04:35:48
47.0,2,04:35:49
47.0,2,04:35:50
47.0,2,04:35:51
46.0,2,04:35:58
46.0,2,04:35:59
46.0,2,04:36:00
46.0,2,04:36:01
47.0,2,04:36:02
47.0,2,04:36:03
47.0,2,04:36:04
47.0,2,04:36:05
47.0,2,04:36:06
47.0,2,04:36:07
47.0,2,04:36:08
47.0,2,04:36:09
47.0,2,04:36:10
47.0,2,04:36:11
47.0,2,04:36:12
47.0,2,04:36:13
48.0,2,04:36:14
48.0,2,04:36:15
48.0,2,04:36:16
48.0,2,04:36:17
48.0,2,04:36:18
48.0,2,04:36:19
48.0,2,04:36:20
48.0,2,04:36:21
48.0,2,04:36:22
48.0,2,04:36:23
48.0,2,04:36:24
47.0,2,04:36:31
48.0,2,04:36:32
48.0,2,04:36:33
48.0,2,04:36:34
48.0,2,04:36:35
48.0,2,04:36:36
48.0,2,04:36:37
48.0,2,04:36:38
48.0,2,04:36:39
48.0,2,04:36:40
48.0,2,04:36:41
48.0,2,04:36:42
48.0,2,04:36:43
48.0,2,04:36:44
48.0,2,04:36:45
49.0,2,04:36:46
49.0,2,04:36:47
49.0,2,04:36:48
49.0,2,04:36:49
49.0,2,04:36:50
49.0,2,04:36:51
49.0,2,04:36:52
49.0,2,04:36:53
49.0,2,04:36:54
49.0,2,04:36:55
49.0,2,04:36:56
50.0,2,04:36:57
49.0,2,04:37:04
49.0,2,04:37:05
49.0,2,04:37:06
49.0,2,04:37:07
49.0,2,04:37:08
49.0,2,04:37:09
49.0,2,04:37:10
50.0,2,04:37:11
50.0,2,04:37:12
49.0,2,04:37:13
49.0,2,04:37:14
49.0,2,04:37:15
49.0,2,04:37:16
49.0,2,04:37:17
49.0,2,04:37:18
49.0,2,04:37:19
49.0,2,04:37:20
