HR,day,time
58.0,2,05:48:23
59.0,2,05:48:24
59.0,2,05:48:25
59.0,2,05:48:26
61.0,2,05:48:33
61.0,2,05:48:34
62.0,2,05:48:35
62.0,2,05:48:36
62.0,2,05:48:37
62.0,2,05:48:38
63.0,2,05:48:39
64.0,2,05:48:40
65.0,2,05:48:41
65.0,2,05:48:42
64.0,2,05:48:43
63.0,2,05:48:44
62.0,2,05:48:45
61.0,2,05:48:46
60.0,2,05:48:47
60.0,2,05:48:48
60.0,2,05:48:49
60.0,2,05:48:50
59.0,2,05:48:51
59.0,2,05:48:52
60.0,2,05:48:53
59.0,2,05:48:54
60.0,2,05:48:55
60.0,2,05:48:56
61.0,2,05:48:57
62.0,2,05:48:58
62.0,2,05:48:59
60.0,2,05:49:06
60.0,2,05:49:07
60.0,2,05:49:08
60.0,2,05:49:09
61.0,2,05:49:10
61.0,2,05:49:11
62.0,2,05:49:12
63.0,2,05:49:13
63.0,2,05:49:14
64.0,2,05:49:15
64.0,2,05:49:16
64.0,2,05:49:17
64.0,2,05:49:18
64.0,2,05:49:19
64.0,2,05:49:20
63.0,2,05:49:21
62.0,2,05:49:22
62.0,2,05:49:23
62.0,2,05:49:24
61.0,2,05:49:25
61.0,2,05:49:26
61.0,2,05:49:27
61.0,2,05:49:28
61.0,2,05:49:29
61.0,2,05:49:30
61.0,2,05:49:31
61.0,2,05:49:32
64.0,2,05:49:39
63.0,2,05:49:40
62.0,2,05:49:41
61.0,2,05:49:42
61.0,2,05:49:43
60.0,2,05:49:44
59.0,2,05:49:45
59.0,2,05:49:46
58.0,2,05:49:47
58.0,2,05:49:48
59.0,2,05:49:49
59.0,2,05:49:50
59.0,2,05:49:51
60.0,2,05:49:52
63.0,2,05:49:53
65.0,2,05:49:54
67.0,2,05:49:55
70.0,2,05:49:56
72.0,2,05:49:57
75.0,2,05:49:58
76.0,2,05:49:59
78.0,2,05:50:00
81.0,2,05:50:01
83.0,2,05:50:02
84.0,2,05:50:03
87.0,2,05:50:04
88.0,2,05:50:05
91.0,2,05:50:12
89.0,2,05:50:13
89.0,2,05:50:14
89.0,2,05:50:15
86.0,2,05:50:16
83.0,2,05:50:17
80.0,2,05:50:18
77.0,2,05:50:19
75.0,2,05:50:20
72.0,2,05:50:21
71.0,2,05:50:22
69.0,2,05:50:23
68.0,2,05:50:24
66.0,2,05:50:25
65.0,2,05:50:26
63.0,2,05:50:27
62.0,2,05:50:28
61.0,2,05:50:29
60.0,2,05:50:30
60.0,2,05:50:31
59.0,2,05:50:32
59.0,2,05:50:33
58.0,2,05:50:34
58.0,2,05:50:35
57.0,2,05:50:36
58.0,2,05:50:37
57.0,2,05:50:38
56.0,2,05:50:45
56.0,2,05:50:46
56.0,2,05:50:47
57.0,2,05:50:48
56.0,2,05:50:49
56.0,2,05:50:50
57.0,2,05:50:51
57.0,2,05:50:52
57.0,2,05:50:53
57.0,2,05:50:54
58.0,2,05:50:55
59.0,2,05:50:56
60.0,2,05:50:57
61.0,2,05:50:58
60.0,2,05:50:59
59.0,2,05:51:00
58.0,2,05:51:01
57.0,2,05:51:02
57.0,2,05:51:03
56.0,2,05:51:04
56.0,2,05:51:05
56.0,2,05:51:06
57.0,2,05:51:07
57.0,2,05:51:08
57.0,2,05:51:09
57.0,2,05:51:10
57.0,2,05:51:11
60.0,2,05:51:18
59.0,2,05:51:19
59.0,2,05:51:20
60.0,2,05:51:21
60.0,2,05:51:22
60.0,2,05:51:23
59.0,2,05:51:24
59.0,2,05:51:25
59.0,2,05:51:26
59.0,2,05:51:27
59.0,2,05:51:28
59.0,2,05:51:29
59.0,2,05:51:30
59.0,2,05:51:31
58.0,2,05:51:32
58.0,2,05:51:33
58.0,2,05:51:34
58.0,2,05:51:35
58.0,2,05:51:36
57.0,2,05:51:37
57.0,2,05:51:38
57.0,2,05:51:39
58.0,2,05:51:40
58.0,2,05:51:41
58.0,2,05:51:42
59.0,2,05:51:43
60.0,2,05:51:44
62.0,2,05:51:51
62.0,2,05:51:52
62.0,2,05:51:53
62.0,2,05:51:54
62.0,2,05:51:55
63.0,2,05:51:56
63.0,2,05:51:57
63.0,2,05:51:58
63.0,2,05:51:59
63.0,2,05:52:00
63.0,2,05:52:01
63.0,2,05:52:02
62.0,2,05:52:03
62.0,2,05:52:04
62.0,2,05:52:05
62.0,2,05:52:06
61.0,2,05:52:07
61.0,2,05:52:08
61.0,2,05:52:09
60.0,2,05:52:10
59.0,2,05:52:11
59.0,2,05:52:12
58.0,2,05:52:13
59.0,2,05:52:14
59.0,2,05:52:15
59.0,2,05:52:16
60.0,2,05:52:17
63.0,2,05:52:24
63.0,2,05:52:25
64.0,2,05:52:26
65.0,2,05:52:27
65.0,2,05:52:28
65.0,2,05:52:29
65.0,2,05:52:30
65.0,2,05:52:31
66.0,2,05:52:32
66.0,2,05:52:33
66.0,2,05:52:34
67.0,2,05:52:35
68.0,2,05:52:36
68.0,2,05:52:37
69.0,2,05:52:38
69.0,2,05:52:39
69.0,2,05:52:40
69.0,2,05:52:41
69.0,2,05:52:42
69.0,2,05:52:43
69.0,2,05:52:44
69.0,2,05:52:45
69.0,2,05:52:46
69.0,2,05:52:47
69.0,2,05:52:48
69.0,2,05:52:49
69.0,2,05:52:50
76.0,2,05:52:57
75.0,2,05:52:58
75.0,2,05:52:59
75.0,2,05:53:00
74.0,2,05:53:01
73.0,2,05:53:02
72.0,2,05:53:03
70.0,2,05:53:04
69.0,2,05:53:05
68.0,2,05:53:06
67.0,2,05:53:07
66.0,2,05:53:08
65.0,2,05:53:09
65.0,2,05:53:10
64.0,2,05:53:11
64.0,2,05:53:12
64.0,2,05:53:13
64.0,2,05:53:14
63.0,2,05:53:15
64.0,2,05:53:16
65.0,2,05:53:17
65.0,2,05:53:18
65.0,2,05:53:19
65.0,2,05:53:20
64.0,2,05:53:21
63.0,2,05:53:22
63.0,2,05:53:23
60.0,2,05:53:30
59.0,2,05:53:31
59.0,2,05:53:32
59.0,2,05:53:33
58.0,2,05:53:34
58.0,2,05:53:35
58.0,2,05:53:36
60.0,2,05:53:37
61.0,2,05:53:38
62.0,2,05:53:39
62.0,2,05:53:40
62.0,2,05:53:41
61.0,2,05:53:42
59.0,2,05:53:43
59.0,2,05:53:44
59.0,2,05:53:45
58.0,2,05:53:46
57.0,2,05:53:47
57.0,2,05:53:48
57.0,2,05:53:49
57.0,2,05:53:50
57.0,2,05:53:51
56.0,2,05:53:52
56.0,2,05:53:53
56.0,2,05:53:54
56.0,2,05:53:55
56.0,2,05:53:56
61.0,2,05:54:03
60.0,2,05:54:04
60.0,2,05:54:05
58.0,2,05:54:06
58.0,2,05:54:07
58.0,2,05:54:08
57.0,2,05:54:09
57.0,2,05:54:10
56.0,2,05:54:11
56.0,2,05:54:12
55.0,2,05:54:13
55.0,2,05:54:14
56.0,2,05:54:15
56.0,2,05:54:16
56.0,2,05:54:17
55.0,2,05:54:18
55.0,2,05:54:19
55.0,2,05:54:20
55.0,2,05:54:21
54.0,2,05:54:22
54.0,2,05:54:23
54.0,2,05:54:24
55.0,2,05:54:25
55.0,2,05:54:26
55.0,2,05:54:27
55.0,2,05:54:28
55.0,2,05:54:29
58.0,2,05:54:36
58.0,2,05:54:37
58.0,2,05:54:38
57.0,2,05:54:39
57.0,2,05:54:40
56.0,2,05:54:41
56.0,2,05:54:42
56.0,2,05:54:43
56.0,2,05:54:44
56.0,2,05:54:45
56.0,2,05:54:46
56.0,2,05:54:47
56.0,2,05:54:48
55.0,2,05:54:49
56.0,2,05:54:50
56.0,2,05:54:51
57.0,2,05:54:52
57.0,2,05:54:53
58.0,2,05:54:54
58.0,2,05:54:55
58.0,2,05:54:56
59.0,2,05:54:57
59.0,2,05:54:58
59.0,2,05:54:59
59.0,2,05:55:00
61.0,2,05:55:01
61.0,2,05:55:02
79.0,2,05:55:09
80.0,2,05:55:10
82.0,2,05:55:11
82.0,2,05:55:12
83.0,2,05:55:13
83.0,2,05:55:14
82.0,2,05:55:15
82.0,2,05:55:16
79.0,2,05:55:17
77.0,2,05:55:18
75.0,2,05:55:19
73.0,2,05:55:20
72.0,2,05:55:21
71.0,2,05:55:22
69.0,2,05:55:23
69.0,2,05:55:24
66.0,2,05:55:25
65.0,2,05:55:26
64.0,2,05:55:27
62.0,2,05:55:28
62.0,2,05:55:29
61.0,2,05:55:30
61.0,2,05:55:31
60.0,2,05:55:32
60.0,2,05:55:33
61.0,2,05:55:34
62.0,2,05:55:35
58.0,2,05:55:42
58.0,2,05:55:43
57.0,2,05:55:44
57.0,2,05:55:45
57.0,2,05:55:46
56.0,2,05:55:47
56.0,2,05:55:48
56.0,2,05:55:49
55.0,2,05:55:50
55.0,2,05:55:51
55.0,2,05:55:52
55.0,2,05:55:53
55.0,2,05:55:54
55.0,2,05:55:55
55.0,2,05:55:56
55.0,2,05:55:57
54.0,2,05:55:58
54.0,2,05:55:59
54.0,2,05:56:00
54.0,2,05:56:01
53.0,2,05:56:02
53.0,2,05:56:03
53.0,2,05:56:04
53.0,2,05:56:05
54.0,2,05:56:06
54.0,2,05:56:07
55.0,2,05:56:08
56.0,2,05:56:15
56.0,2,05:56:16
57.0,2,05:56:17
58.0,2,05:56:18
58.0,2,05:56:19
59.0,2,05:56:20
59.0,2,05:56:21
59.0,2,05:56:22
59.0,2,05:56:23
59.0,2,05:56:24
59.0,2,05:56:25
59.0,2,05:56:26
60.0,2,05:56:27
60.0,2,05:56:28
60.0,2,05:56:29
60.0,2,05:56:30
61.0,2,05:56:31
61.0,2,05:56:32
62.0,2,05:56:33
62.0,2,05:56:34
62.0,2,05:56:35
62.0,2,05:56:36
62.0,2,05:56:37
62.0,2,05:56:38
62.0,2,05:56:39
62.0,2,05:56:40
62.0,2,05:56:41
64.0,2,05:56:48
64.0,2,05:56:49
65.0,2,05:56:50
65.0,2,05:56:51
65.0,2,05:56:52
65.0,2,05:56:53
65.0,2,05:56:54
65.0,2,05:56:55
65.0,2,05:56:56
65.0,2,05:56:57
65.0,2,05:56:58
65.0,2,05:56:59
65.0,2,05:57:00
65.0,2,05:57:01
65.0,2,05:57:02
65.0,2,05:57:03
65.0,2,05:57:04
65.0,2,05:57:05
65.0,2,05:57:06
65.0,2,05:57:07
65.0,2,05:57:08
65.0,2,05:57:09
65.0,2,05:57:10
65.0,2,05:57:11
66.0,2,05:57:12
66.0,2,05:57:13
66.0,2,05:57:14
68.0,2,05:57:21
68.0,2,05:57:22
68.0,2,05:57:23
68.0,2,05:57:24
68.0,2,05:57:25
69.0,2,05:57:26
69.0,2,05:57:27
69.0,2,05:57:28
69.0,2,05:57:29
69.0,2,05:57:30
69.0,2,05:57:31
70.0,2,05:57:32
71.0,2,05:57:33
72.0,2,05:57:34
72.0,2,05:57:35
72.0,2,05:57:36
71.0,2,05:57:37
70.0,2,05:57:38
69.0,2,05:57:39
68.0,2,05:57:40
67.0,2,05:57:41
67.0,2,05:57:42
66.0,2,05:57:43
65.0,2,05:57:44
64.0,2,05:57:45
64.0,2,05:57:46
63.0,2,05:57:47
62.0,2,05:57:54
63.0,2,05:57:55
63.0,2,05:57:56
62.0,2,05:57:57
62.0,2,05:57:58
62.0,2,05:57:59
62.0,2,05:58:00
63.0,2,05:58:01
63.0,2,05:58:02
63.0,2,05:58:03
63.0,2,05:58:04
63.0,2,05:58:05
63.0,2,05:58:06
63.0,2,05:58:07
63.0,2,05:58:08
64.0,2,05:58:09
64.0,2,05:58:10
65.0,2,05:58:11
65.0,2,05:58:12
65.0,2,05:58:13
65.0,2,05:58:14
64.0,2,05:58:15
63.0,2,05:58:16
63.0,2,05:58:17
63.0,2,05:58:18
62.0,2,05:58:19
62.0,2,05:58:20
61.0,2,05:58:27
61.0,2,05:58:28
61.0,2,05:58:29
61.0,2,05:58:30
61.0,2,05:58:31
61.0,2,05:58:32
61.0,2,05:58:33
62.0,2,05:58:34
62.0,2,05:58:35
62.0,2,05:58:36
62.0,2,05:58:37
62.0,2,05:58:38
62.0,2,05:58:39
63.0,2,05:58:40
63.0,2,05:58:41
64.0,2,05:58:42
64.0,2,05:58:43
64.0,2,05:58:44
64.0,2,05:58:45
64.0,2,05:58:46
64.0,2,05:58:47
65.0,2,05:58:48
65.0,2,05:58:49
65.0,2,05:58:50
65.0,2,05:58:51
66.0,2,05:58:52
66.0,2,05:58:53
67.0,2,05:59:00
66.0,2,05:59:01
66.0,2,05:59:02
65.0,2,05:59:03
65.0,2,05:59:04
65.0,2,05:59:05
64.0,2,05:59:06
64.0,2,05:59:07
64.0,2,05:59:08
64.0,2,05:59:09
64.0,2,05:59:10
63.0,2,05:59:11
63.0,2,05:59:12
63.0,2,05:59:13
63.0,2,05:59:14
63.0,2,05:59:15
63.0,2,05:59:16
63.0,2,05:59:17
63.0,2,05:59:18
63.0,2,05:59:19
63.0,2,05:59:20
63.0,2,05:59:21
63.0,2,05:59:22
63.0,2,05:59:23
64.0,2,05:59:24
63.0,2,05:59:25
64.0,2,05:59:26
65.0,2,05:59:33
65.0,2,05:59:34
65.0,2,05:59:35
64.0,2,05:59:36
65.0,2,05:59:37
65.0,2,05:59:38
66.0,2,05:59:39
66.0,2,05:59:40
66.0,2,05:59:41
66.0,2,05:59:42
65.0,2,05:59:43
64.0,2,05:59:44
64.0,2,05:59:45
63.0,2,05:59:46
62.0,2,05:59:47
62.0,2,05:59:48
61.0,2,05:59:49
61.0,2,05:59:50
61.0,2,05:59:51
61.0,2,05:59:52
61.0,2,05:59:53
61.0,2,05:59:54
61.0,2,05:59:55
61.0,2,05:59:56
61.0,2,05:59:57
62.0,2,05:59:58
62.0,2,05:59:59
63.0,2,06:00:06
63.0,2,06:00:07
64.0,2,06:00:08
64.0,2,06:00:09
64.0,2,06:00:10
64.0,2,06:00:11
64.0,2,06:00:12
64.0,2,06:00:13
64.0,2,06:00:14
64.0,2,06:00:15
64.0,2,06:00:16
64.0,2,06:00:17
63.0,2,06:00:18
63.0,2,06:00:19
63.0,2,06:00:20
62.0,2,06:00:21
62.0,2,06:00:22
62.0,2,06:00:23
62.0,2,06:00:24
62.0,2,06:00:25
62.0,2,06:00:26
62.0,2,06:00:27
61.0,2,06:00:28
61.0,2,06:00:29
61.0,2,06:00:30
61.0,2,06:00:31
60.0,2,06:00:32
61.0,2,06:00:39
61.0,2,06:00:40
61.0,2,06:00:41
61.0,2,06:00:42
61.0,2,06:00:43
60.0,2,06:00:44
60.0,2,06:00:45
60.0,2,06:00:46
60.0,2,06:00:47
60.0,2,06:00:48
60.0,2,06:00:49
61.0,2,06:00:50
61.0,2,06:00:51
61.0,2,06:00:52
61.0,2,06:00:53
61.0,2,06:00:54
61.0,2,06:00:55
61.0,2,06:00:56
61.0,2,06:00:57
61.0,2,06:00:58
61.0,2,06:00:59
61.0,2,06:01:00
61.0,2,06:01:01
61.0,2,06:01:02
61.0,2,06:01:03
62.0,2,06:01:04
61.0,2,06:01:05
61.0,2,06:01:12
60.0,2,06:01:13
59.0,2,06:01:14
59.0,2,06:01:15
58.0,2,06:01:16
58.0,2,06:01:17
58.0,2,06:01:18
58.0,2,06:01:19
58.0,2,06:01:20
58.0,2,06:01:21
58.0,2,06:01:22
58.0,2,06:01:23
59.0,2,06:01:24
59.0,2,06:01:25
59.0,2,06:01:26
59.0,2,06:01:27
60.0,2,06:01:28
61.0,2,06:01:29
61.0,2,06:01:30
61.0,2,06:01:31
61.0,2,06:01:32
61.0,2,06:01:33
60.0,2,06:01:34
60.0,2,06:01:35
59.0,2,06:01:36
59.0,2,06:01:37
59.0,2,06:01:38
60.0,2,06:01:45
61.0,2,06:01:46
62.0,2,06:01:47
63.0,2,06:01:48
64.0,2,06:01:49
63.0,2,06:01:50
63.0,2,06:01:51
62.0,2,06:01:52
61.0,2,06:01:53
61.0,2,06:01:54
61.0,2,06:01:55
61.0,2,06:01:56
61.0,2,06:01:57
61.0,2,06:01:58
61.0,2,06:01:59
61.0,2,06:02:00
61.0,2,06:02:01
61.0,2,06:02:02
61.0,2,06:02:03
61.0,2,06:02:04
61.0,2,06:02:05
61.0,2,06:02:06
61.0,2,06:02:07
62.0,2,06:02:08
62.0,2,06:02:09
64.0,2,06:02:10
64.0,2,06:02:11
65.0,2,06:02:18
65.0,2,06:02:19
65.0,2,06:02:20
66.0,2,06:02:21
66.0,2,06:02:22
66.0,2,06:02:23
66.0,2,06:02:24
66.0,2,06:02:25
66.0,2,06:02:26
66.0,2,06:02:27
66.0,2,06:02:28
66.0,2,06:02:29
65.0,2,06:02:30
65.0,2,06:02:31
65.0,2,06:02:32
65.0,2,06:02:33
65.0,2,06:02:34
65.0,2,06:02:35
65.0,2,06:02:36
66.0,2,06:02:37
66.0,2,06:02:38
67.0,2,06:02:39
67.0,2,06:02:40
68.0,2,06:02:41
68.0,2,06:02:42
68.0,2,06:02:43
68.0,2,06:02:44
68.0,2,06:02:51
68.0,2,06:02:52
68.0,2,06:02:53
67.0,2,06:02:54
68.0,2,06:02:55
68.0,2,06:02:56
68.0,2,06:02:57
69.0,2,06:02:58
71.0,2,06:02:59
73.0,2,06:03:00
76.0,2,06:03:01
77.0,2,06:03:02
80.0,2,06:03:03
81.0,2,06:03:04
83.0,2,06:03:05
84.0,2,06:03:06
86.0,2,06:03:07
87.0,2,06:03:08
88.0,2,06:03:09
89.0,2,06:03:10
90.0,2,06:03:11
90.0,2,06:03:12
90.0,2,06:03:13
89.0,2,06:03:14
88.0,2,06:03:15
85.0,2,06:03:16
84.0,2,06:03:17
72.0,2,06:03:24
70.0,2,06:03:25
68.0,2,06:03:26
67.0,2,06:03:27
65.0,2,06:03:28
65.0,2,06:03:29
64.0,2,06:03:30
63.0,2,06:03:31
63.0,2,06:03:32
63.0,2,06:03:33
62.0,2,06:03:34
62.0,2,06:03:35
61.0,2,06:03:36
60.0,2,06:03:37
59.0,2,06:03:38
59.0,2,06:03:39
58.0,2,06:03:40
58.0,2,06:03:41
57.0,2,06:03:42
57.0,2,06:03:43
57.0,2,06:03:44
57.0,2,06:03:45
57.0,2,06:03:46
57.0,2,06:03:47
57.0,2,06:03:48
57.0,2,06:03:49
57.0,2,06:03:50
55.0,2,06:03:57
55.0,2,06:03:58
55.0,2,06:03:59
55.0,2,06:04:00
55.0,2,06:04:01
55.0,2,06:04:02
55.0,2,06:04:03
55.0,2,06:04:04
55.0,2,06:04:05
55.0,2,06:04:06
56.0,2,06:04:07
56.0,2,06:04:08
56.0,2,06:04:09
56.0,2,06:04:10
56.0,2,06:04:11
56.0,2,06:04:12
56.0,2,06:04:13
57.0,2,06:04:14
57.0,2,06:04:15
57.0,2,06:04:16
58.0,2,06:04:17
58.0,2,06:04:18
58.0,2,06:04:19
58.0,2,06:04:20
58.0,2,06:04:21
58.0,2,06:04:22
58.0,2,06:04:23
56.0,2,06:04:30
56.0,2,06:04:31
55.0,2,06:04:32
55.0,2,06:04:33
55.0,2,06:04:34
55.0,2,06:04:35
56.0,2,06:04:36
57.0,2,06:04:37
58.0,2,06:04:38
58.0,2,06:04:39
59.0,2,06:04:40
58.0,2,06:04:41
58.0,2,06:04:42
58.0,2,06:04:43
58.0,2,06:04:44
58.0,2,06:04:45
58.0,2,06:04:46
59.0,2,06:04:47
59.0,2,06:04:48
59.0,2,06:04:49
60.0,2,06:04:50
60.0,2,06:04:51
60.0,2,06:04:52
60.0,2,06:04:53
60.0,2,06:04:54
60.0,2,06:04:55
61.0,2,06:04:56
64.0,2,06:05:03
64.0,2,06:05:04
64.0,2,06:05:05
64.0,2,06:05:06
64.0,2,06:05:07
65.0,2,06:05:08
65.0,2,06:05:09
65.0,2,06:05:10
66.0,2,06:05:11
67.0,2,06:05:12
68.0,2,06:05:13
70.0,2,06:05:14
71.0,2,06:05:15
71.0,2,06:05:16
72.0,2,06:05:17
72.0,2,06:05:18
72.0,2,06:05:19
70.0,2,06:05:20
69.0,2,06:05:21
67.0,2,06:05:22
66.0,2,06:05:23
65.0,2,06:05:24
63.0,2,06:05:25
62.0,2,06:05:26
61.0,2,06:05:27
61.0,2,06:05:28
61.0,2,06:05:29
60.0,2,06:05:36
60.0,2,06:05:37
60.0,2,06:05:38
60.0,2,06:05:39
60.0,2,06:05:40
60.0,2,06:05:41
60.0,2,06:05:42
60.0,2,06:05:43
60.0,2,06:05:44
61.0,2,06:05:45
61.0,2,06:05:46
61.0,2,06:05:47
61.0,2,06:05:48
62.0,2,06:05:49
62.0,2,06:05:50
62.0,2,06:05:51
63.0,2,06:05:52
65.0,2,06:05:53
66.0,2,06:05:54
66.0,2,06:05:55
66.0,2,06:05:56
66.0,2,06:05:57
67.0,2,06:05:58
69.0,2,06:05:59
70.0,2,06:06:00
71.0,2,06:06:01
73.0,2,06:06:02
83.0,2,06:06:09
83.0,2,06:06:10
85.0,2,06:06:11
86.0,2,06:06:12
86.0,2,06:06:13
85.0,2,06:06:14
85.0,2,06:06:15
82.0,2,06:06:16
79.0,2,06:06:17
76.0,2,06:06:18
74.0,2,06:06:19
72.0,2,06:06:20
70.0,2,06:06:21
70.0,2,06:06:22
68.0,2,06:06:23
66.0,2,06:06:24
65.0,2,06:06:25
63.0,2,06:06:26
62.0,2,06:06:27
61.0,2,06:06:28
60.0,2,06:06:29
59.0,2,06:06:30
59.0,2,06:06:31
58.0,2,06:06:32
58.0,2,06:06:33
57.0,2,06:06:34
57.0,2,06:06:35
56.0,2,06:06:42
55.0,2,06:06:43
55.0,2,06:06:44
55.0,2,06:06:45
55.0,2,06:06:46
54.0,2,06:06:47
55.0,2,06:06:48
55.0,2,06:06:49
54.0,2,06:06:50
54.0,2,06:06:51
54.0,2,06:06:52
54.0,2,06:06:53
53.0,2,06:06:54
53.0,2,06:06:55
53.0,2,06:06:56
53.0,2,06:06:57
53.0,2,06:06:58
53.0,2,06:06:59
53.0,2,06:07:00
53.0,2,06:07:01
53.0,2,06:07:02
53.0,2,06:07:03
53.0,2,06:07:04
53.0,2,06:07:05
53.0,2,06:07:06
53.0,2,06:07:07
53.0,2,06:07:08
52.0,2,06:07:15
52.0,2,06:07:16
52.0,2,06:07:17
52.0,2,06:07:18
52.0,2,06:07:19
53.0,2,06:07:20
53.0,2,06:07:21
53.0,2,06:07:22
53.0,2,06:07:23
53.0,2,06:07:24
53.0,2,06:07:25
54.0,2,06:07:26
54.0,2,06:07:27
55.0,2,06:07:28
55.0,2,06:07:29
55.0,2,06:07:30
56.0,2,06:07:31
57.0,2,06:07:32
58.0,2,06:07:33
58.0,2,06:07:34
58.0,2,06:07:35
59.0,2,06:07:36
59.0,2,06:07:37
60.0,2,06:07:38
60.0,2,06:07:39
60.0,2,06:07:40
60.0,2,06:07:41
58.0,2,06:07:48
59.0,2,06:07:49
59.0,2,06:07:50
59.0,2,06:07:51
58.0,2,06:07:52
58.0,2,06:07:53
58.0,2,06:07:54
58.0,2,06:07:55
58.0,2,06:07:56
58.0,2,06:07:57
58.0,2,06:07:58
59.0,2,06:07:59
59.0,2,06:08:00
59.0,2,06:08:01
60.0,2,06:08:02
60.0,2,06:08:03
60.0,2,06:08:04
60.0,2,06:08:05
60.0,2,06:08:06
60.0,2,06:08:07
60.0,2,06:08:08
59.0,2,06:08:09
59.0,2,06:08:10
59.0,2,06:08:11
59.0,2,06:08:12
59.0,2,06:08:13
59.0,2,06:08:14
61.0,2,06:08:21
61.0,2,06:08:22
61.0,2,06:08:23
60.0,2,06:08:24
60.0,2,06:08:25
60.0,2,06:08:26
60.0,2,06:08:27
60.0,2,06:08:28
59.0,2,06:08:29
59.0,2,06:08:30
60.0,2,06:08:31
60.0,2,06:08:32
60.0,2,06:08:33
60.0,2,06:08:34
60.0,2,06:08:35
60.0,2,06:08:36
61.0,2,06:08:37
62.0,2,06:08:38
62.0,2,06:08:39
62.0,2,06:08:40
62.0,2,06:08:41
61.0,2,06:08:42
61.0,2,06:08:43
60.0,2,06:08:44
60.0,2,06:08:45
59.0,2,06:08:46
58.0,2,06:08:47
55.0,2,06:08:54
54.0,2,06:08:55
54.0,2,06:08:56
54.0,2,06:08:57
54.0,2,06:08:58
53.0,2,06:08:59
53.0,2,06:09:00
53.0,2,06:09:01
53.0,2,06:09:02
53.0,2,06:09:03
53.0,2,06:09:04
53.0,2,06:09:05
53.0,2,06:09:06
53.0,2,06:09:07
53.0,2,06:09:08
53.0,2,06:09:09
53.0,2,06:09:10
53.0,2,06:09:11
53.0,2,06:09:12
53.0,2,06:09:13
53.0,2,06:09:14
53.0,2,06:09:15
53.0,2,06:09:16
53.0,2,06:09:17
53.0,2,06:09:18
53.0,2,06:09:19
53.0,2,06:09:20
53.0,2,06:09:27
52.0,2,06:09:28
52.0,2,06:09:29
52.0,2,06:09:30
52.0,2,06:09:31
52.0,2,06:09:32
52.0,2,06:09:33
51.0,2,06:09:34
51.0,2,06:09:35
51.0,2,06:09:36
51.0,2,06:09:37
51.0,2,06:09:38
51.0,2,06:09:39
51.0,2,06:09:40
51.0,2,06:09:41
51.0,2,06:09:42
51.0,2,06:09:43
51.0,2,06:09:44
51.0,2,06:09:45
52.0,2,06:09:46
52.0,2,06:09:47
53.0,2,06:09:48
53.0,2,06:09:49
54.0,2,06:09:50
55.0,2,06:09:51
56.0,2,06:09:52
56.0,2,06:09:53
56.0,2,06:10:00
55.0,2,06:10:01
55.0,2,06:10:02
55.0,2,06:10:03
55.0,2,06:10:04
55.0,2,06:10:05
56.0,2,06:10:06
56.0,2,06:10:07
56.0,2,06:10:08
56.0,2,06:10:09
56.0,2,06:10:10
56.0,2,06:10:11
57.0,2,06:10:12
57.0,2,06:10:13
57.0,2,06:10:14
58.0,2,06:10:15
58.0,2,06:10:16
58.0,2,06:10:17
58.0,2,06:10:18
58.0,2,06:10:19
58.0,2,06:10:20
59.0,2,06:10:21
59.0,2,06:10:22
58.0,2,06:10:23
58.0,2,06:10:24
57.0,2,06:10:25
57.0,2,06:10:26
59.0,2,06:10:33
59.0,2,06:10:34
59.0,2,06:10:35
59.0,2,06:10:36
60.0,2,06:10:37
60.0,2,06:10:38
60.0,2,06:10:39
60.0,2,06:10:40
60.0,2,06:10:41
61.0,2,06:10:42
61.0,2,06:10:43
61.0,2,06:10:44
62.0,2,06:10:45
62.0,2,06:10:46
62.0,2,06:10:47
63.0,2,06:10:48
63.0,2,06:10:49
63.0,2,06:10:50
63.0,2,06:10:51
63.0,2,06:10:52
63.0,2,06:10:53
63.0,2,06:10:54
63.0,2,06:10:55
63.0,2,06:10:56
63.0,2,06:10:57
63.0,2,06:10:58
64.0,2,06:10:59
65.0,2,06:11:06
65.0,2,06:11:07
66.0,2,06:11:08
66.0,2,06:11:09
66.0,2,06:11:10
66.0,2,06:11:11
65.0,2,06:11:12
65.0,2,06:11:13
65.0,2,06:11:14
65.0,2,06:11:15
65.0,2,06:11:16
65.0,2,06:11:17
66.0,2,06:11:18
66.0,2,06:11:19
66.0,2,06:11:20
67.0,2,06:11:21
67.0,2,06:11:22
67.0,2,06:11:23
67.0,2,06:11:24
67.0,2,06:11:25
66.0,2,06:11:26
66.0,2,06:11:27
66.0,2,06:11:28
66.0,2,06:11:29
66.0,2,06:11:30
66.0,2,06:11:31
66.0,2,06:11:32
63.0,2,06:11:42
63.0,2,06:11:43
62.0,2,06:11:44
61.0,2,06:11:45
61.0,2,06:11:46
60.0,2,06:11:47
60.0,2,06:11:48
61.0,2,06:11:49
61.0,2,06:11:50
61.0,2,06:11:51
61.0,2,06:11:52
61.0,2,06:11:53
61.0,2,06:11:54
60.0,2,06:11:55
60.0,2,06:11:56
59.0,2,06:11:57
59.0,2,06:11:58
59.0,2,06:11:59
58.0,2,06:12:00
59.0,2,06:12:01
59.0,2,06:12:02
59.0,2,06:12:03
59.0,2,06:12:04
59.0,2,06:12:05
59.0,2,06:12:06
59.0,2,06:12:07
59.0,2,06:12:08
58.0,2,06:12:15
