HR,day,time
59.0,2,02:42:49
59.0,2,02:42:50
59.0,2,02:42:51
59.0,2,02:42:52
59.0,2,02:42:53
59.0,2,02:42:54
59.0,2,02:42:55
59.0,2,02:42:56
59.0,2,02:42:57
59.0,2,02:42:58
59.0,2,02:42:59
59.0,2,02:43:00
59.0,2,02:43:01
59.0,2,02:43:02
60.0,2,02:43:03
60.0,2,02:43:04
60.0,2,02:43:05
60.0,2,02:43:06
60.0,2,02:43:07
59.0,2,02:43:08
59.0,2,02:43:09
58.0,2,02:43:10
59.0,2,02:43:11
59.0,2,02:43:12
58.0,2,02:43:13
59.0,2,02:43:20
59.0,2,02:43:21
59.0,2,02:43:22
59.0,2,02:43:23
59.0,2,02:43:24
59.0,2,02:43:25
59.0,2,02:43:26
59.0,2,02:43:27
59.0,2,02:43:28
59.0,2,02:43:29
59.0,2,02:43:30
59.0,2,02:43:31
59.0,2,02:43:32
59.0,2,02:43:33
59.0,2,02:43:34
59.0,2,02:43:35
59.0,2,02:43:36
59.0,2,02:43:37
59.0,2,02:43:38
59.0,2,02:43:39
59.0,2,02:43:40
59.0,2,02:43:41
59.0,2,02:43:42
58.0,2,02:43:43
58.0,2,02:43:44
59.0,2,02:43:45
59.0,2,02:43:46
59.0,2,02:43:53
59.0,2,02:43:54
59.0,2,02:43:55
58.0,2,02:43:56
59.0,2,02:43:57
59.0,2,02:43:58
59.0,2,02:43:59
58.0,2,02:44:00
58.0,2,02:44:01
60.0,2,02:44:02
59.0,2,02:44:03
58.0,2,02:44:04
58.0,2,02:44:05
59.0,2,02:44:06
59.0,2,02:44:07
59.0,2,02:44:08
59.0,2,02:44:09
59.0,2,02:44:10
59.0,2,02:44:11
59.0,2,02:44:12
59.0,2,02:44:13
59.0,2,02:44:14
59.0,2,02:44:15
59.0,2,02:44:16
58.0,2,02:44:17
59.0,2,02:44:18
59.0,2,02:44:19
59.0,2,02:44:26
59.0,2,02:44:27
59.0,2,02:44:28
58.0,2,02:44:29
58.0,2,02:44:30
58.0,2,02:44:31
58.0,2,02:44:32
57.0,2,02:44:33
57.0,2,02:44:34
57.0,2,02:44:35
57.0,2,02:44:36
58.0,2,02:44:37
58.0,2,02:44:38
58.0,2,02:44:39
57.0,2,02:44:40
57.0,2,02:44:41
58.0,2,02:44:42
58.0,2,02:44:43
58.0,2,02:44:44
58.0,2,02:44:45
58.0,2,02:44:46
58.0,2,02:44:47
58.0,2,02:44:48
58.0,2,02:44:49
58.0,2,02:44:50
58.0,2,02:44:51
58.0,2,02:44:52
58.0,2,02:44:59
58.0,2,02:45:00
58.0,2,02:45:01
58.0,2,02:45:02
58.0,2,02:45:03
58.0,2,02:45:04
58.0,2,02:45:05
58.0,2,02:45:06
58.0,2,02:45:07
58.0,2,02:45:08
58.0,2,02:45:09
58.0,2,02:45:10
58.0,2,02:45:11
58.0,2,02:45:12
57.0,2,02:45:13
58.0,2,02:45:14
58.0,2,02:45:15
57.0,2,02:45:16
57.0,2,02:45:17
57.0,2,02:45:18
57.0,2,02:45:19
57.0,2,02:45:20
57.0,2,02:45:21
57.0,2,02:45:22
57.0,2,02:45:23
57.0,2,02:45:24
57.0,2,02:45:25
58.0,2,02:45:32
58.0,2,02:45:33
58.0,2,02:45:34
58.0,2,02:45:35
58.0,2,02:45:36
57.0,2,02:45:37
57.0,2,02:45:38
57.0,2,02:45:39
57.0,2,02:45:40
58.0,2,02:45:41
58.0,2,02:45:42
58.0,2,02:45:43
58.0,2,02:45:44
58.0,2,02:45:45
58.0,2,02:45:46
58.0,2,02:45:47
58.0,2,02:45:48
58.0,2,02:45:49
58.0,2,02:45:50
58.0,2,02:45:51
58.0,2,02:45:52
58.0,2,02:45:53
58.0,2,02:45:54
58.0,2,02:45:55
58.0,2,02:45:56
58.0,2,02:45:57
58.0,2,02:45:58
58.0,2,02:46:05
58.0,2,02:46:06
58.0,2,02:46:07
58.0,2,02:46:08
58.0,2,02:46:09
58.0,2,02:46:10
58.0,2,02:46:11
58.0,2,02:46:12
58.0,2,02:46:13
58.0,2,02:46:14
58.0,2,02:46:15
58.0,2,02:46:16
58.0,2,02:46:17
58.0,2,02:46:18
58.0,2,02:46:19
58.0,2,02:46:20
58.0,2,02:46:21
59.0,2,02:46:22
58.0,2,02:46:23
58.0,2,02:46:24
58.0,2,02:46:25
58.0,2,02:46:26
58.0,2,02:46:27
58.0,2,02:46:28
58.0,2,02:46:29
58.0,2,02:46:30
58.0,2,02:46:31
59.0,2,02:46:38
59.0,2,02:46:39
59.0,2,02:46:40
59.0,2,02:46:41
58.0,2,02:46:42
58.0,2,02:46:43
58.0,2,02:46:44
58.0,2,02:46:45
57.0,2,02:46:46
57.0,2,02:46:47
58.0,2,02:46:48
58.0,2,02:46:49
59.0,2,02:46:50
61.0,2,02:46:51
61.0,2,02:46:52
61.0,2,02:46:53
63.0,2,02:46:54
66.0,2,02:46:55
68.0,2,02:46:56
67.0,2,02:46:57
67.0,2,02:46:58
67.0,2,02:46:59
66.0,2,02:47:00
64.0,2,02:47:01
63.0,2,02:47:02
62.0,2,02:47:03
61.0,2,02:47:04
58.0,2,02:47:11
57.0,2,02:47:12
57.0,2,02:47:13
57.0,2,02:47:14
57.0,2,02:47:15
58.0,2,02:47:16
58.0,2,02:47:17
58.0,2,02:47:18
57.0,2,02:47:19
58.0,2,02:47:20
57.0,2,02:47:21
57.0,2,02:47:22
57.0,2,02:47:23
57.0,2,02:47:24
58.0,2,02:47:25
58.0,2,02:47:26
58.0,2,02:47:27
57.0,2,02:47:28
58.0,2,02:47:29
58.0,2,02:47:30
58.0,2,02:47:31
58.0,2,02:47:32
58.0,2,02:47:33
58.0,2,02:47:34
59.0,2,02:47:35
58.0,2,02:47:36
58.0,2,02:47:37
57.0,2,02:47:44
58.0,2,02:47:45
58.0,2,02:47:46
58.0,2,02:47:47
58.0,2,02:47:48
58.0,2,02:47:49
58.0,2,02:47:50
58.0,2,02:47:51
57.0,2,02:47:52
57.0,2,02:47:53
57.0,2,02:47:54
57.0,2,02:47:55
57.0,2,02:47:56
57.0,2,02:47:57
57.0,2,02:47:58
57.0,2,02:47:59
57.0,2,02:48:00
56.0,2,02:48:01
56.0,2,02:48:02
56.0,2,02:48:03
56.0,2,02:48:04
56.0,2,02:48:05
56.0,2,02:48:06
56.0,2,02:48:07
56.0,2,02:48:08
56.0,2,02:48:09
56.0,2,02:48:10
56.0,2,02:48:17
56.0,2,02:48:18
56.0,2,02:48:19
56.0,2,02:48:20
56.0,2,02:48:21
56.0,2,02:48:22
56.0,2,02:48:23
56.0,2,02:48:24
56.0,2,02:48:25
56.0,2,02:48:26
56.0,2,02:48:27
57.0,2,02:48:28
57.0,2,02:48:29
57.0,2,02:48:30
57.0,2,02:48:31
58.0,2,02:48:32
57.0,2,02:48:33
57.0,2,02:48:34
57.0,2,02:48:35
57.0,2,02:48:36
57.0,2,02:48:37
57.0,2,02:48:38
57.0,2,02:48:39
57.0,2,02:48:40
57.0,2,02:48:41
57.0,2,02:48:42
57.0,2,02:48:43
58.0,2,02:48:50
58.0,2,02:48:51
58.0,2,02:48:52
58.0,2,02:48:53
57.0,2,02:48:54
58.0,2,02:48:55
58.0,2,02:48:56
57.0,2,02:48:57
57.0,2,02:48:58
57.0,2,02:48:59
57.0,2,02:49:00
57.0,2,02:49:01
57.0,2,02:49:02
57.0,2,02:49:03
57.0,2,02:49:04
57.0,2,02:49:05
56.0,2,02:49:06
56.0,2,02:49:07
57.0,2,02:49:08
57.0,2,02:49:09
57.0,2,02:49:10
57.0,2,02:49:11
57.0,2,02:49:12
57.0,2,02:49:13
57.0,2,02:49:14
57.0,2,02:49:15
57.0,2,02:49:16
57.0,2,02:49:23
57.0,2,02:49:24
57.0,2,02:49:25
57.0,2,02:49:26
57.0,2,02:49:27
57.0,2,02:49:28
57.0,2,02:49:29
57.0,2,02:49:30
57.0,2,02:49:31
57.0,2,02:49:32
57.0,2,02:49:33
57.0,2,02:49:34
57.0,2,02:49:35
57.0,2,02:49:36
57.0,2,02:49:37
57.0,2,02:49:38
58.0,2,02:49:39
57.0,2,02:49:40
57.0,2,02:49:41
57.0,2,02:49:42
57.0,2,02:49:43
57.0,2,02:49:44
57.0,2,02:49:45
57.0,2,02:49:46
57.0,2,02:49:47
57.0,2,02:49:48
57.0,2,02:49:49
58.0,2,02:49:56
58.0,2,02:49:57
58.0,2,02:49:58
58.0,2,02:49:59
57.0,2,02:50:00
57.0,2,02:50:01
56.0,2,02:50:02
56.0,2,02:50:03
56.0,2,02:50:04
55.0,2,02:50:05
55.0,2,02:50:06
56.0,2,02:50:07
56.0,2,02:50:08
56.0,2,02:50:09
55.0,2,02:50:10
55.0,2,02:50:11
55.0,2,02:50:12
56.0,2,02:50:13
56.0,2,02:50:14
56.0,2,02:50:15
56.0,2,02:50:16
56.0,2,02:50:17
57.0,2,02:50:18
57.0,2,02:50:19
57.0,2,02:50:20
57.0,2,02:50:21
57.0,2,02:50:22
58.0,2,02:50:29
57.0,2,02:50:30
58.0,2,02:50:31
58.0,2,02:50:32
58.0,2,02:50:33
58.0,2,02:50:34
57.0,2,02:50:35
58.0,2,02:50:36
58.0,2,02:50:37
58.0,2,02:50:38
58.0,2,02:50:39
58.0,2,02:50:40
58.0,2,02:50:41
57.0,2,02:50:42
57.0,2,02:50:43
57.0,2,02:50:44
57.0,2,02:50:45
57.0,2,02:50:46
57.0,2,02:50:47
58.0,2,02:50:48
58.0,2,02:50:49
58.0,2,02:50:50
58.0,2,02:50:51
58.0,2,02:50:52
58.0,2,02:50:53
57.0,2,02:50:54
57.0,2,02:50:55
57.0,2,02:51:02
57.0,2,02:51:03
57.0,2,02:51:04
57.0,2,02:51:05
57.0,2,02:51:06
57.0,2,02:51:07
57.0,2,02:51:08
57.0,2,02:51:09
57.0,2,02:51:10
57.0,2,02:51:11
57.0,2,02:51:12
57.0,2,02:51:13
57.0,2,02:51:14
57.0,2,02:51:15
57.0,2,02:51:16
57.0,2,02:51:17
57.0,2,02:51:18
58.0,2,02:51:19
58.0,2,02:51:20
58.0,2,02:51:21
57.0,2,02:51:22
57.0,2,02:51:23
57.0,2,02:51:24
57.0,2,02:51:25
57.0,2,02:51:26
57.0,2,02:51:27
57.0,2,02:51:28
57.0,2,02:51:35
57.0,2,02:51:36
57.0,2,02:51:37
57.0,2,02:51:38
57.0,2,02:51:39
57.0,2,02:51:40
57.0,2,02:51:41
57.0,2,02:51:42
57.0,2,02:51:43
58.0,2,02:51:44
58.0,2,02:51:45
57.0,2,02:51:46
57.0,2,02:51:47
57.0,2,02:51:48
57.0,2,02:51:49
57.0,2,02:51:50
57.0,2,02:51:51
57.0,2,02:51:52
57.0,2,02:51:53
57.0,2,02:51:54
57.0,2,02:51:55
57.0,2,02:51:56
56.0,2,02:51:57
56.0,2,02:51:58
56.0,2,02:51:59
56.0,2,02:52:00
56.0,2,02:52:01
57.0,2,02:52:08
57.0,2,02:52:09
57.0,2,02:52:10
57.0,2,02:52:11
57.0,2,02:52:12
57.0,2,02:52:13
57.0,2,02:52:14
57.0,2,02:52:15
57.0,2,02:52:16
57.0,2,02:52:17
57.0,2,02:52:18
57.0,2,02:52:19
57.0,2,02:52:20
57.0,2,02:52:21
57.0,2,02:52:22
57.0,2,02:52:23
57.0,2,02:52:24
57.0,2,02:52:25
57.0,2,02:52:26
56.0,2,02:52:27
57.0,2,02:52:28
57.0,2,02:52:29
57.0,2,02:52:30
57.0,2,02:52:31
57.0,2,02:52:32
57.0,2,02:52:33
57.0,2,02:52:34
56.0,2,02:52:41
56.0,2,02:52:42
56.0,2,02:52:43
56.0,2,02:52:44
56.0,2,02:52:45
56.0,2,02:52:46
56.0,2,02:52:47
56.0,2,02:52:48
56.0,2,02:52:49
56.0,2,02:52:50
56.0,2,02:52:51
56.0,2,02:52:52
56.0,2,02:52:53
57.0,2,02:52:54
56.0,2,02:52:55
56.0,2,02:52:56
57.0,2,02:52:57
57.0,2,02:52:58
57.0,2,02:52:59
56.0,2,02:53:00
56.0,2,02:53:01
57.0,2,02:53:02
57.0,2,02:53:03
57.0,2,02:53:04
57.0,2,02:53:05
57.0,2,02:53:06
57.0,2,02:53:07
58.0,2,02:53:14
57.0,2,02:53:15
57.0,2,02:53:16
57.0,2,02:53:17
57.0,2,02:53:18
57.0,2,02:53:19
57.0,2,02:53:20
57.0,2,02:53:21
56.0,2,02:53:22
56.0,2,02:53:23
57.0,2,02:53:24
57.0,2,02:53:25
57.0,2,02:53:26
56.0,2,02:53:27
56.0,2,02:53:28
56.0,2,02:53:29
56.0,2,02:53:30
56.0,2,02:53:31
56.0,2,02:53:32
56.0,2,02:53:33
56.0,2,02:53:34
56.0,2,02:53:35
56.0,2,02:53:36
56.0,2,02:53:37
57.0,2,02:53:38
57.0,2,02:53:39
57.0,2,02:53:40
57.0,2,02:53:47
57.0,2,02:53:48
57.0,2,02:53:49
57.0,2,02:53:50
57.0,2,02:53:51
57.0,2,02:53:52
57.0,2,02:53:53
57.0,2,02:53:54
57.0,2,02:53:55
57.0,2,02:53:56
58.0,2,02:53:57
58.0,2,02:53:58
57.0,2,02:53:59
57.0,2,02:54:00
57.0,2,02:54:01
57.0,2,02:54:02
57.0,2,02:54:03
57.0,2,02:54:04
57.0,2,02:54:05
57.0,2,02:54:06
56.0,2,02:54:07
57.0,2,02:54:08
57.0,2,02:54:09
57.0,2,02:54:10
56.0,2,02:54:11
57.0,2,02:54:12
57.0,2,02:54:13
57.0,2,02:54:20
57.0,2,02:54:21
57.0,2,02:54:22
57.0,2,02:54:23
57.0,2,02:54:24
57.0,2,02:54:25
57.0,2,02:54:26
57.0,2,02:54:27
57.0,2,02:54:28
57.0,2,02:54:29
57.0,2,02:54:30
57.0,2,02:54:31
57.0,2,02:54:32
57.0,2,02:54:33
57.0,2,02:54:34
58.0,2,02:54:35
58.0,2,02:54:36
57.0,2,02:54:37
57.0,2,02:54:38
57.0,2,02:54:39
58.0,2,02:54:40
57.0,2,02:54:41
57.0,2,02:54:42
57.0,2,02:54:43
57.0,2,02:54:44
57.0,2,02:54:45
57.0,2,02:54:46
57.0,2,02:54:53
57.0,2,02:54:54
58.0,2,02:54:55
57.0,2,02:54:56
57.0,2,02:54:57
57.0,2,02:54:58
57.0,2,02:54:59
57.0,2,02:55:00
57.0,2,02:55:01
58.0,2,02:55:02
58.0,2,02:55:03
56.0,2,02:55:04
57.0,2,02:55:05
57.0,2,02:55:06
57.0,2,02:55:07
58.0,2,02:55:08
58.0,2,02:55:09
58.0,2,02:55:10
57.0,2,02:55:11
57.0,2,02:55:12
57.0,2,02:55:13
56.0,2,02:55:14
56.0,2,02:55:15
56.0,2,02:55:16
56.0,2,02:55:17
56.0,2,02:55:18
56.0,2,02:55:19
57.0,2,02:55:26
57.0,2,02:55:27
57.0,2,02:55:28
57.0,2,02:55:29
57.0,2,02:55:30
56.0,2,02:55:31
57.0,2,02:55:32
57.0,2,02:55:33
57.0,2,02:55:34
57.0,2,02:55:35
57.0,2,02:55:36
57.0,2,02:55:37
57.0,2,02:55:38
57.0,2,02:55:39
57.0,2,02:55:40
57.0,2,02:55:41
57.0,2,02:55:42
57.0,2,02:55:43
58.0,2,02:55:44
58.0,2,02:55:45
58.0,2,02:55:46
58.0,2,02:55:47
58.0,2,02:55:48
58.0,2,02:55:49
58.0,2,02:55:50
58.0,2,02:55:51
58.0,2,02:55:52
58.0,2,02:55:59
58.0,2,02:56:00
57.0,2,02:56:01
58.0,2,02:56:02
58.0,2,02:56:03
57.0,2,02:56:04
57.0,2,02:56:05
57.0,2,02:56:06
57.0,2,02:56:07
57.0,2,02:56:08
57.0,2,02:56:09
57.0,2,02:56:10
57.0,2,02:56:11
57.0,2,02:56:12
57.0,2,02:56:13
57.0,2,02:56:14
57.0,2,02:56:15
57.0,2,02:56:16
57.0,2,02:56:17
58.0,2,02:56:18
58.0,2,02:56:19
57.0,2,02:56:20
58.0,2,02:56:21
58.0,2,02:56:22
58.0,2,02:56:23
58.0,2,02:56:24
58.0,2,02:56:25
58.0,2,02:56:32
58.0,2,02:56:33
58.0,2,02:56:34
57.0,2,02:56:35
58.0,2,02:56:36
58.0,2,02:56:37
58.0,2,02:56:38
58.0,2,02:56:39
58.0,2,02:56:40
58.0,2,02:56:41
58.0,2,02:56:42
57.0,2,02:56:43
57.0,2,02:56:44
57.0,2,02:56:45
57.0,2,02:56:46
57.0,2,02:56:47
57.0,2,02:56:48
57.0,2,02:56:49
57.0,2,02:56:50
57.0,2,02:56:51
57.0,2,02:56:52
57.0,2,02:56:53
57.0,2,02:56:54
57.0,2,02:56:55
57.0,2,02:56:56
57.0,2,02:56:57
57.0,2,02:56:58
57.0,2,02:57:05
57.0,2,02:57:06
57.0,2,02:57:07
57.0,2,02:57:08
57.0,2,02:57:09
57.0,2,02:57:10
57.0,2,02:57:11
57.0,2,02:57:12
57.0,2,02:57:13
57.0,2,02:57:14
57.0,2,02:57:15
57.0,2,02:57:16
57.0,2,02:57:17
57.0,2,02:57:18
57.0,2,02:57:19
58.0,2,02:57:20
57.0,2,02:57:21
57.0,2,02:57:22
57.0,2,02:57:23
57.0,2,02:57:24
57.0,2,02:57:25
57.0,2,02:57:26
57.0,2,02:57:27
57.0,2,02:57:28
56.0,2,02:57:29
57.0,2,02:57:30
57.0,2,02:57:31
57.0,2,02:57:38
57.0,2,02:57:39
57.0,2,02:57:40
56.0,2,02:57:41
56.0,2,02:57:42
57.0,2,02:57:43
57.0,2,02:57:44
57.0,2,02:57:45
57.0,2,02:57:46
57.0,2,02:57:47
57.0,2,02:57:48
57.0,2,02:57:49
57.0,2,02:57:50
57.0,2,02:57:51
56.0,2,02:57:52
56.0,2,02:57:53
57.0,2,02:57:54
57.0,2,02:57:55
57.0,2,02:57:56
57.0,2,02:57:57
57.0,2,02:57:58
57.0,2,02:57:59
58.0,2,02:58:00
58.0,2,02:58:01
58.0,2,02:58:02
57.0,2,02:58:03
58.0,2,02:58:04
58.0,2,02:58:11
57.0,2,02:58:12
57.0,2,02:58:13
57.0,2,02:58:14
57.0,2,02:58:15
57.0,2,02:58:16
57.0,2,02:58:17
57.0,2,02:58:18
57.0,2,02:58:19
57.0,2,02:58:20
57.0,2,02:58:21
57.0,2,02:58:22
57.0,2,02:58:23
56.0,2,02:58:24
57.0,2,02:58:25
57.0,2,02:58:26
57.0,2,02:58:27
57.0,2,02:58:28
56.0,2,02:58:29
57.0,2,02:58:30
57.0,2,02:58:31
57.0,2,02:58:32
56.0,2,02:58:33
57.0,2,02:58:34
57.0,2,02:58:35
57.0,2,02:58:36
57.0,2,02:58:37
57.0,2,02:58:44
57.0,2,02:58:45
58.0,2,02:58:46
58.0,2,02:58:47
58.0,2,02:58:48
57.0,2,02:58:49
58.0,2,02:58:50
58.0,2,02:58:51
56.0,2,02:58:52
56.0,2,02:58:53
56.0,2,02:58:54
57.0,2,02:58:55
57.0,2,02:58:56
57.0,2,02:58:57
57.0,2,02:58:58
57.0,2,02:58:59
57.0,2,02:59:00
57.0,2,02:59:01
57.0,2,02:59:02
57.0,2,02:59:03
57.0,2,02:59:04
57.0,2,02:59:05
58.0,2,02:59:06
58.0,2,02:59:07
58.0,2,02:59:08
58.0,2,02:59:09
58.0,2,02:59:10
57.0,2,02:59:17
57.0,2,02:59:18
57.0,2,02:59:19
56.0,2,02:59:20
56.0,2,02:59:21
57.0,2,02:59:22
56.0,2,02:59:23
56.0,2,02:59:24
56.0,2,02:59:25
57.0,2,02:59:26
57.0,2,02:59:27
57.0,2,02:59:28
57.0,2,02:59:29
57.0,2,02:59:30
57.0,2,02:59:31
57.0,2,02:59:32
57.0,2,02:59:33
57.0,2,02:59:34
57.0,2,02:59:35
57.0,2,02:59:36
57.0,2,02:59:37
57.0,2,02:59:38
57.0,2,02:59:39
57.0,2,02:59:40
57.0,2,02:59:41
57.0,2,02:59:42
57.0,2,02:59:43
57.0,2,02:59:50
58.0,2,02:59:51
57.0,2,02:59:52
57.0,2,02:59:53
57.0,2,02:59:54
57.0,2,02:59:55
57.0,2,02:59:56
57.0,2,02:59:57
57.0,2,02:59:58
57.0,2,02:59:59
57.0,2,03:00:00
57.0,2,03:00:01
57.0,2,03:00:02
57.0,2,03:00:03
57.0,2,03:00:04
57.0,2,03:00:05
58.0,2,03:00:06
57.0,2,03:00:07
57.0,2,03:00:08
57.0,2,03:00:09
58.0,2,03:00:10
58.0,2,03:00:11
58.0,2,03:00:12
58.0,2,03:00:13
58.0,2,03:00:14
58.0,2,03:00:15
58.0,2,03:00:16
57.0,2,03:00:23
57.0,2,03:00:24
57.0,2,03:00:25
57.0,2,03:00:26
57.0,2,03:00:27
57.0,2,03:00:28
57.0,2,03:00:29
57.0,2,03:00:30
57.0,2,03:00:31
57.0,2,03:00:32
57.0,2,03:00:33
57.0,2,03:00:34
58.0,2,03:00:35
58.0,2,03:00:36
58.0,2,03:00:37
57.0,2,03:00:38
57.0,2,03:00:39
57.0,2,03:00:40
57.0,2,03:00:41
57.0,2,03:00:42
56.0,2,03:00:43
56.0,2,03:00:44
57.0,2,03:00:45
57.0,2,03:00:46
56.0,2,03:00:47
56.0,2,03:00:48
56.0,2,03:00:49
55.0,2,03:00:56
55.0,2,03:00:57
56.0,2,03:00:58
56.0,2,03:00:59
56.0,2,03:01:00
56.0,2,03:01:01
56.0,2,03:01:02
56.0,2,03:01:03
56.0,2,03:01:04
56.0,2,03:01:05
56.0,2,03:01:06
56.0,2,03:01:07
56.0,2,03:01:08
56.0,2,03:01:09
56.0,2,03:01:10
56.0,2,03:01:11
56.0,2,03:01:12
56.0,2,03:01:13
56.0,2,03:01:14
56.0,2,03:01:15
56.0,2,03:01:16
56.0,2,03:01:17
57.0,2,03:01:18
56.0,2,03:01:19
56.0,2,03:01:20
56.0,2,03:01:21
56.0,2,03:01:22
57.0,2,03:01:29
57.0,2,03:01:30
56.0,2,03:01:31
56.0,2,03:01:32
56.0,2,03:01:33
56.0,2,03:01:34
56.0,2,03:01:35
56.0,2,03:01:36
56.0,2,03:01:37
57.0,2,03:01:38
57.0,2,03:01:39
57.0,2,03:01:40
57.0,2,03:01:41
57.0,2,03:01:42
57.0,2,03:01:43
57.0,2,03:01:44
57.0,2,03:01:45
57.0,2,03:01:46
57.0,2,03:01:47
57.0,2,03:01:48
57.0,2,03:01:49
58.0,2,03:01:50
57.0,2,03:01:51
57.0,2,03:01:52
57.0,2,03:01:53
57.0,2,03:01:54
57.0,2,03:01:55
57.0,2,03:02:02
57.0,2,03:02:03
57.0,2,03:02:04
57.0,2,03:02:05
57.0,2,03:02:06
57.0,2,03:02:07
57.0,2,03:02:08
58.0,2,03:02:09
58.0,2,03:02:10
58.0,2,03:02:11
58.0,2,03:02:12
58.0,2,03:02:13
58.0,2,03:02:14
58.0,2,03:02:15
58.0,2,03:02:16
58.0,2,03:02:17
58.0,2,03:02:18
58.0,2,03:02:19
58.0,2,03:02:20
58.0,2,03:02:21
58.0,2,03:02:22
57.0,2,03:02:23
57.0,2,03:02:24
57.0,2,03:02:25
57.0,2,03:02:26
57.0,2,03:02:27
57.0,2,03:02:28
58.0,2,03:02:35
57.0,2,03:02:36
57.0,2,03:02:37
57.0,2,03:02:38
57.0,2,03:02:39
57.0,2,03:02:40
57.0,2,03:02:41
56.0,2,03:02:42
56.0,2,03:02:43
56.0,2,03:02:44
57.0,2,03:02:45
57.0,2,03:02:46
57.0,2,03:02:47
57.0,2,03:02:48
57.0,2,03:02:49
57.0,2,03:02:50
57.0,2,03:02:51
57.0,2,03:02:52
57.0,2,03:02:53
56.0,2,03:02:54
57.0,2,03:02:55
57.0,2,03:02:56
56.0,2,03:02:57
56.0,2,03:02:58
56.0,2,03:02:59
56.0,2,03:03:00
57.0,2,03:03:01
57.0,2,03:03:08
57.0,2,03:03:09
57.0,2,03:03:10
57.0,2,03:03:11
57.0,2,03:03:12
57.0,2,03:03:13
56.0,2,03:03:14
56.0,2,03:03:15
57.0,2,03:03:16
57.0,2,03:03:17
57.0,2,03:03:18
57.0,2,03:03:19
57.0,2,03:03:20
57.0,2,03:03:21
58.0,2,03:03:22
58.0,2,03:03:23
58.0,2,03:03:24
57.0,2,03:03:25
57.0,2,03:03:26
58.0,2,03:03:27
58.0,2,03:03:28
58.0,2,03:03:29
57.0,2,03:03:30
58.0,2,03:03:31
58.0,2,03:03:32
58.0,2,03:03:33
58.0,2,03:03:34
56.0,2,03:03:41
56.0,2,03:03:42
56.0,2,03:03:43
56.0,2,03:03:44
56.0,2,03:03:45
56.0,2,03:03:46
56.0,2,03:03:47
56.0,2,03:03:48
56.0,2,03:03:49
56.0,2,03:03:50
56.0,2,03:03:51
56.0,2,03:03:52
56.0,2,03:03:53
56.0,2,03:03:54
56.0,2,03:03:55
56.0,2,03:03:56
57.0,2,03:03:57
57.0,2,03:03:58
57.0,2,03:03:59
57.0,2,03:04:00
57.0,2,03:04:01
57.0,2,03:04:02
57.0,2,03:04:03
57.0,2,03:04:04
57.0,2,03:04:05
57.0,2,03:04:06
57.0,2,03:04:07
57.0,2,03:04:14
57.0,2,03:04:15
57.0,2,03:04:16
58.0,2,03:04:17
58.0,2,03:04:18
57.0,2,03:04:19
57.0,2,03:04:20
57.0,2,03:04:21
57.0,2,03:04:22
58.0,2,03:04:23
58.0,2,03:04:24
58.0,2,03:04:25
57.0,2,03:04:26
57.0,2,03:04:27
57.0,2,03:04:28
57.0,2,03:04:29
57.0,2,03:04:30
57.0,2,03:04:31
57.0,2,03:04:32
57.0,2,03:04:33
57.0,2,03:04:34
57.0,2,03:04:35
57.0,2,03:04:36
57.0,2,03:04:37
57.0,2,03:04:38
57.0,2,03:04:39
58.0,2,03:04:40
58.0,2,03:04:47
58.0,2,03:04:48
58.0,2,03:04:49
58.0,2,03:04:50
58.0,2,03:04:51
58.0,2,03:04:52
58.0,2,03:04:53
58.0,2,03:04:54
58.0,2,03:04:55
58.0,2,03:04:56
58.0,2,03:04:57
58.0,2,03:04:58
58.0,2,03:04:59
58.0,2,03:05:00
58.0,2,03:05:01
58.0,2,03:05:02
58.0,2,03:05:03
58.0,2,03:05:04
58.0,2,03:05:05
58.0,2,03:05:06
58.0,2,03:05:07
58.0,2,03:05:08
58.0,2,03:05:09
58.0,2,03:05:10
58.0,2,03:05:11
57.0,2,03:05:12
57.0,2,03:05:13
57.0,2,03:05:20
57.0,2,03:05:21
57.0,2,03:05:22
57.0,2,03:05:23
57.0,2,03:05:24
57.0,2,03:05:25
57.0,2,03:05:26
57.0,2,03:05:27
57.0,2,03:05:28
56.0,2,03:05:29
56.0,2,03:05:30
56.0,2,03:05:31
56.0,2,03:05:32
56.0,2,03:05:33
56.0,2,03:05:34
56.0,2,03:05:35
56.0,2,03:05:36
56.0,2,03:05:37
56.0,2,03:05:38
56.0,2,03:05:39
56.0,2,03:05:40
56.0,2,03:05:41
56.0,2,03:05:42
57.0,2,03:05:43
57.0,2,03:05:44
58.0,2,03:05:45
58.0,2,03:05:46
57.0,2,03:05:53
57.0,2,03:05:54
57.0,2,03:05:55
57.0,2,03:05:56
57.0,2,03:05:57
57.0,2,03:05:58
57.0,2,03:05:59
57.0,2,03:06:00
57.0,2,03:06:01
57.0,2,03:06:02
57.0,2,03:06:03
57.0,2,03:06:04
57.0,2,03:06:05
57.0,2,03:06:06
57.0,2,03:06:07
57.0,2,03:06:08
57.0,2,03:06:09
57.0,2,03:06:10
56.0,2,03:06:11
56.0,2,03:06:12
56.0,2,03:06:13
57.0,2,03:06:14
57.0,2,03:06:15
57.0,2,03:06:16
57.0,2,03:06:17
57.0,2,03:06:18
57.0,2,03:06:19
57.0,2,03:06:26
57.0,2,03:06:27
57.0,2,03:06:28
57.0,2,03:06:29
57.0,2,03:06:30
57.0,2,03:06:31
57.0,2,03:06:32
