HR,day,time
56.0,-29,04:20:41
56.0,-29,04:20:42
56.0,-29,04:20:43
56.0,-29,04:20:44
55.0,-29,04:20:45
56.0,-29,04:20:46
56.0,-29,04:20:47
56.0,-29,04:20:48
56.0,-29,04:20:49
56.0,-29,04:20:50
56.0,-29,04:20:51
56.0,-29,04:20:52
57.0,-29,04:20:53
57.0,-29,04:20:54
57.0,-29,04:20:55
57.0,-29,04:20:56
57.0,-29,04:20:57
57.0,-29,04:20:58
57.0,-29,04:20:59
56.0,-29,04:21:00
56.0,-29,04:21:01
56.0,-29,04:21:02
56.0,-29,04:21:03
56.0,-29,04:21:04
56.0,-29,04:21:05
55.0,-29,04:21:06
55.0,-29,04:21:13
55.0,-29,04:21:14
55.0,-29,04:21:15
54.0,-29,04:21:16
55.0,-29,04:21:17
55.0,-29,04:21:18
56.0,-29,04:21:19
56.0,-29,04:21:20
55.0,-29,04:21:21
56.0,-29,04:21:22
55.0,-29,04:21:23
55.0,-29,04:21:24
55.0,-29,04:21:25
54.0,-29,04:21:26
54.0,-29,04:21:27
54.0,-29,04:21:28
54.0,-29,04:21:29
54.0,-29,04:21:30
54.0,-29,04:21:31
54.0,-29,04:21:32
54.0,-29,04:21:33
54.0,-29,04:21:34
54.0,-29,04:21:35
54.0,-29,04:21:36
54.0,-29,04:21:37
55.0,-29,04:21:38
55.0,-29,04:21:39
55.0,-29,04:21:46
55.0,-29,04:21:47
55.0,-29,04:21:48
55.0,-29,04:21:49
55.0,-29,04:21:50
55.0,-29,04:21:51
55.0,-29,04:21:52
55.0,-29,04:21:53
56.0,-29,04:21:54
55.0,-29,04:21:55
56.0,-29,04:21:56
55.0,-29,04:21:57
55.0,-29,04:21:58
55.0,-29,04:21:59
54.0,-29,04:22:00
54.0,-29,04:22:01
54.0,-29,04:22:02
54.0,-29,04:22:03
54.0,-29,04:22:04
54.0,-29,04:22:05
54.0,-29,04:22:06
54.0,-29,04:22:07
54.0,-29,04:22:08
54.0,-29,04:22:09
54.0,-29,04:22:10
54.0,-29,04:22:11
54.0,-29,04:22:12
54.0,-29,04:22:19
54.0,-29,04:22:20
54.0,-29,04:22:21
55.0,-29,04:22:22
55.0,-29,04:22:23
55.0,-29,04:22:24
55.0,-29,04:22:25
55.0,-29,04:22:26
55.0,-29,04:22:27
55.0,-29,04:22:28
55.0,-29,04:22:29
55.0,-29,04:22:30
56.0,-29,04:22:31
56.0,-29,04:22:32
55.0,-29,04:22:33
55.0,-29,04:22:34
55.0,-29,04:22:35
55.0,-29,04:22:36
56.0,-29,04:22:37
55.0,-29,04:22:38
55.0,-29,04:22:39
55.0,-29,04:22:40
55.0,-29,04:22:41
55.0,-29,04:22:42
55.0,-29,04:22:43
55.0,-29,04:22:44
55.0,-29,04:22:45
55.0,-29,04:22:52
55.0,-29,04:22:53
55.0,-29,04:22:54
55.0,-29,04:22:55
55.0,-29,04:22:56
55.0,-29,04:22:57
55.0,-29,04:22:58
55.0,-29,04:22:59
55.0,-29,04:23:00
55.0,-29,04:23:01
55.0,-29,04:23:02
55.0,-29,04:23:03
55.0,-29,04:23:04
55.0,-29,04:23:05
55.0,-29,04:23:06
55.0,-29,04:23:07
55.0,-29,04:23:08
55.0,-29,04:23:09
55.0,-29,04:23:10
55.0,-29,04:23:11
55.0,-29,04:23:12
56.0,-29,04:23:13
56.0,-29,04:23:14
56.0,-29,04:23:15
56.0,-29,04:23:16
56.0,-29,04:23:17
56.0,-29,04:23:18
55.0,-29,04:23:25
55.0,-29,04:23:26
55.0,-29,04:23:27
55.0,-29,04:23:28
55.0,-29,04:23:29
55.0,-29,04:23:30
55.0,-29,04:23:31
55.0,-29,04:23:32
55.0,-29,04:23:33
55.0,-29,04:23:34
55.0,-29,04:23:35
56.0,-29,04:23:36
56.0,-29,04:23:37
56.0,-29,04:23:38
56.0,-29,04:23:39
56.0,-29,04:23:40
56.0,-29,04:23:41
56.0,-29,04:23:42
55.0,-29,04:23:43
55.0,-29,04:23:44
55.0,-29,04:23:45
55.0,-29,04:23:46
55.0,-29,04:23:47
55.0,-29,04:23:48
55.0,-29,04:23:49
55.0,-29,04:23:50
55.0,-29,04:23:51
55.0,-29,04:23:58
55.0,-29,04:23:59
55.0,-29,04:24:00
55.0,-29,04:24:01
56.0,-29,04:24:02
56.0,-29,04:24:03
56.0,-29,04:24:04
56.0,-29,04:24:05
56.0,-29,04:24:06
56.0,-29,04:24:07
56.0,-29,04:24:08
56.0,-29,04:24:09
56.0,-29,04:24:10
56.0,-29,04:24:11
56.0,-29,04:24:12
56.0,-29,04:24:13
56.0,-29,04:24:14
56.0,-29,04:24:15
56.0,-29,04:24:16
56.0,-29,04:24:17
56.0,-29,04:24:18
56.0,-29,04:24:19
56.0,-29,04:24:20
55.0,-29,04:24:21
55.0,-29,04:24:22
56.0,-29,04:24:23
56.0,-29,04:24:24
57.0,-29,04:24:31
57.0,-29,04:24:32
57.0,-29,04:24:33
56.0,-29,04:24:34
56.0,-29,04:24:35
56.0,-29,04:24:36
56.0,-29,04:24:37
56.0,-29,04:24:38
56.0,-29,04:24:39
56.0,-29,04:24:40
56.0,-29,04:24:41
56.0,-29,04:24:42
56.0,-29,04:24:43
56.0,-29,04:24:44
56.0,-29,04:24:45
55.0,-29,04:24:46
55.0,-29,04:24:47
55.0,-29,04:24:48
55.0,-29,04:24:49
55.0,-29,04:24:50
55.0,-29,04:24:51
55.0,-29,04:24:52
56.0,-29,04:24:53
56.0,-29,04:24:54
56.0,-29,04:24:55
56.0,-29,04:24:56
56.0,-29,04:24:57
56.0,-29,04:25:04
56.0,-29,04:25:05
57.0,-29,04:25:06
57.0,-29,04:25:07
57.0,-29,04:25:08
57.0,-29,04:25:09
56.0,-29,04:25:10
56.0,-29,04:25:11
56.0,-29,04:25:12
56.0,-29,04:25:13
56.0,-29,04:25:14
56.0,-29,04:25:15
56.0,-29,04:25:16
56.0,-29,04:25:17
56.0,-29,04:25:18
56.0,-29,04:25:19
56.0,-29,04:25:20
57.0,-29,04:25:21
57.0,-29,04:25:22
57.0,-29,04:25:23
57.0,-29,04:25:24
57.0,-29,04:25:25
56.0,-29,04:25:26
56.0,-29,04:25:27
57.0,-29,04:25:28
56.0,-29,04:25:29
56.0,-29,04:25:30
57.0,-29,04:25:37
57.0,-29,04:25:38
57.0,-29,04:25:39
57.0,-29,04:25:40
57.0,-29,04:25:41
58.0,-29,04:25:42
58.0,-29,04:25:43
57.0,-29,04:25:44
57.0,-29,04:25:45
57.0,-29,04:25:46
57.0,-29,04:25:47
57.0,-29,04:25:48
57.0,-29,04:25:49
57.0,-29,04:25:50
57.0,-29,04:25:51
57.0,-29,04:25:52
57.0,-29,04:25:53
56.0,-29,04:25:54
56.0,-29,04:25:55
56.0,-29,04:25:56
56.0,-29,04:25:57
56.0,-29,04:25:58
55.0,-29,04:25:59
55.0,-29,04:26:00
55.0,-29,04:26:01
55.0,-29,04:26:02
55.0,-29,04:26:03
56.0,-29,04:26:10
55.0,-29,04:26:11
55.0,-29,04:26:12
56.0,-29,04:26:13
56.0,-29,04:26:14
56.0,-29,04:26:15
56.0,-29,04:26:16
56.0,-29,04:26:17
56.0,-29,04:26:18
56.0,-29,04:26:19
56.0,-29,04:26:20
56.0,-29,04:26:21
57.0,-29,04:26:22
57.0,-29,04:26:23
57.0,-29,04:26:24
57.0,-29,04:26:25
57.0,-29,04:26:26
57.0,-29,04:26:27
57.0,-29,04:26:28
57.0,-29,04:26:29
56.0,-29,04:26:30
56.0,-29,04:26:31
56.0,-29,04:26:32
56.0,-29,04:26:33
56.0,-29,04:26:34
56.0,-29,04:26:35
56.0,-29,04:26:36
55.0,-29,04:26:43
55.0,-29,04:26:44
55.0,-29,04:26:45
55.0,-29,04:26:46
55.0,-29,04:26:47
55.0,-29,04:26:48
55.0,-29,04:26:49
55.0,-29,04:26:50
55.0,-29,04:26:51
56.0,-29,04:26:52
56.0,-29,04:26:53
56.0,-29,04:26:54
56.0,-29,04:26:55
56.0,-29,04:26:56
56.0,-29,04:26:57
56.0,-29,04:26:58
56.0,-29,04:26:59
56.0,-29,04:27:00
56.0,-29,04:27:01
56.0,-29,04:27:02
56.0,-29,04:27:03
56.0,-29,04:27:04
55.0,-29,04:27:05
55.0,-29,04:27:06
56.0,-29,04:27:07
56.0,-29,04:27:08
56.0,-29,04:27:09
57.0,-29,04:27:16
57.0,-29,04:27:17
57.0,-29,04:27:18
57.0,-29,04:27:19
56.0,-29,04:27:20
56.0,-29,04:27:21
56.0,-29,04:27:22
56.0,-29,04:27:23
56.0,-29,04:27:24
55.0,-29,04:27:25
55.0,-29,04:27:26
55.0,-29,04:27:27
55.0,-29,04:27:28
55.0,-29,04:27:29
55.0,-29,04:27:30
55.0,-29,04:27:31
55.0,-29,04:27:32
56.0,-29,04:27:33
56.0,-29,04:27:34
56.0,-29,04:27:35
56.0,-29,04:27:36
55.0,-29,04:27:37
55.0,-29,04:27:38
55.0,-29,04:27:39
55.0,-29,04:27:40
55.0,-29,04:27:41
55.0,-29,04:27:42
55.0,-29,04:27:49
55.0,-29,04:27:50
55.0,-29,04:27:51
56.0,-29,04:27:52
56.0,-29,04:27:53
56.0,-29,04:27:54
56.0,-29,04:27:55
56.0,-29,04:27:56
56.0,-29,04:27:57
56.0,-29,04:27:58
56.0,-29,04:27:59
56.0,-29,04:28:00
56.0,-29,04:28:01
56.0,-29,04:28:02
56.0,-29,04:28:03
56.0,-29,04:28:04
56.0,-29,04:28:05
56.0,-29,04:28:06
56.0,-29,04:28:07
57.0,-29,04:28:08
57.0,-29,04:28:09
57.0,-29,04:28:10
57.0,-29,04:28:11
57.0,-29,04:28:12
57.0,-29,04:28:13
57.0,-29,04:28:14
57.0,-29,04:28:15
56.0,-29,04:28:22
56.0,-29,04:28:23
56.0,-29,04:28:24
56.0,-29,04:28:25
55.0,-29,04:28:26
55.0,-29,04:28:27
55.0,-29,04:28:28
55.0,-29,04:28:29
55.0,-29,04:28:30
55.0,-29,04:28:31
55.0,-29,04:28:32
55.0,-29,04:28:33
55.0,-29,04:28:34
55.0,-29,04:28:35
55.0,-29,04:28:36
55.0,-29,04:28:37
55.0,-29,04:28:38
55.0,-29,04:28:39
55.0,-29,04:28:40
55.0,-29,04:28:41
56.0,-29,04:28:42
56.0,-29,04:28:43
56.0,-29,04:28:44
56.0,-29,04:28:45
56.0,-29,04:28:46
56.0,-29,04:28:47
56.0,-29,04:28:48
56.0,-29,04:28:55
56.0,-29,04:28:56
56.0,-29,04:28:57
57.0,-29,04:28:58
57.0,-29,04:28:59
57.0,-29,04:29:00
57.0,-29,04:29:01
57.0,-29,04:29:02
56.0,-29,04:29:03
56.0,-29,04:29:04
56.0,-29,04:29:05
56.0,-29,04:29:06
55.0,-29,04:29:07
55.0,-29,04:29:08
55.0,-29,04:29:09
55.0,-29,04:29:10
55.0,-29,04:29:11
55.0,-29,04:29:12
55.0,-29,04:29:13
55.0,-29,04:29:14
55.0,-29,04:29:15
56.0,-29,04:29:16
56.0,-29,04:29:17
56.0,-29,04:29:18
56.0,-29,04:29:19
56.0,-29,04:29:20
56.0,-29,04:29:21
56.0,-29,04:29:28
55.0,-29,04:29:29
55.0,-29,04:29:30
55.0,-29,04:29:31
56.0,-29,04:29:32
56.0,-29,04:29:33
56.0,-29,04:29:34
56.0,-29,04:29:35
56.0,-29,04:29:36
56.0,-29,04:29:37
56.0,-29,04:29:38
56.0,-29,04:29:39
56.0,-29,04:29:40
57.0,-29,04:29:41
57.0,-29,04:29:42
56.0,-29,04:29:43
56.0,-29,04:29:44
56.0,-29,04:29:45
56.0,-29,04:29:46
55.0,-29,04:29:47
55.0,-29,04:29:48
55.0,-29,04:29:49
55.0,-29,04:29:50
55.0,-29,04:29:51
55.0,-29,04:29:52
55.0,-29,04:29:53
55.0,-29,04:29:54
56.0,-29,04:30:01
56.0,-29,04:30:02
56.0,-29,04:30:03
56.0,-29,04:30:04
56.0,-29,04:30:05
56.0,-29,04:30:06
56.0,-29,04:30:07
56.0,-29,04:30:08
56.0,-29,04:30:09
56.0,-29,04:30:10
56.0,-29,04:30:11
56.0,-29,04:30:12
57.0,-29,04:30:13
57.0,-29,04:30:14
57.0,-29,04:30:15
57.0,-29,04:30:16
57.0,-29,04:30:17
57.0,-29,04:30:18
57.0,-29,04:30:19
57.0,-29,04:30:20
57.0,-29,04:30:21
57.0,-29,04:30:22
57.0,-29,04:30:23
57.0,-29,04:30:24
57.0,-29,04:30:25
57.0,-29,04:30:26
57.0,-29,04:30:27
57.0,-29,04:30:34
57.0,-29,04:30:35
57.0,-29,04:30:36
57.0,-29,04:30:37
57.0,-29,04:30:38
57.0,-29,04:30:39
57.0,-29,04:30:40
57.0,-29,04:30:41
57.0,-29,04:30:42
57.0,-29,04:30:43
57.0,-29,04:30:44
57.0,-29,04:30:45
57.0,-29,04:30:46
56.0,-29,04:30:47
56.0,-29,04:30:48
56.0,-29,04:30:49
56.0,-29,04:30:50
56.0,-29,04:30:51
56.0,-29,04:30:52
56.0,-29,04:30:53
56.0,-29,04:30:54
56.0,-29,04:30:55
56.0,-29,04:30:56
56.0,-29,04:30:57
56.0,-29,04:30:58
56.0,-29,04:30:59
57.0,-29,04:31:00
55.0,-29,04:31:07
54.0,-29,04:31:08
54.0,-29,04:31:09
55.0,-29,04:31:10
55.0,-29,04:31:11
55.0,-29,04:31:12
55.0,-29,04:31:13
55.0,-29,04:31:14
55.0,-29,04:31:15
55.0,-29,04:31:16
56.0,-29,04:31:17
55.0,-29,04:31:18
55.0,-29,04:31:19
55.0,-29,04:31:20
55.0,-29,04:31:21
55.0,-29,04:31:22
55.0,-29,04:31:23
55.0,-29,04:31:24
54.0,-29,04:31:25
54.0,-29,04:31:26
55.0,-29,04:31:27
55.0,-29,04:31:28
55.0,-29,04:31:29
55.0,-29,04:31:30
55.0,-29,04:31:31
55.0,-29,04:31:32
55.0,-29,04:31:33
55.0,-29,04:31:40
55.0,-29,04:31:41
55.0,-29,04:31:42
56.0,-29,04:31:43
56.0,-29,04:31:44
56.0,-29,04:31:45
56.0,-29,04:31:46
56.0,-29,04:31:47
56.0,-29,04:31:48
56.0,-29,04:31:49
56.0,-29,04:31:50
56.0,-29,04:31:51
56.0,-29,04:31:52
56.0,-29,04:31:53
56.0,-29,04:31:54
56.0,-29,04:31:55
57.0,-29,04:31:56
57.0,-29,04:31:57
57.0,-29,04:31:58
57.0,-29,04:31:59
57.0,-29,04:32:00
57.0,-29,04:32:01
57.0,-29,04:32:02
57.0,-29,04:32:03
56.0,-29,04:32:04
56.0,-29,04:32:05
56.0,-29,04:32:06
55.0,-29,04:32:13
55.0,-29,04:32:14
55.0,-29,04:32:15
55.0,-29,04:32:16
56.0,-29,04:32:17
56.0,-29,04:32:18
56.0,-29,04:32:19
56.0,-29,04:32:20
57.0,-29,04:32:21
57.0,-29,04:32:22
57.0,-29,04:32:23
57.0,-29,04:32:24
57.0,-29,04:32:25
57.0,-29,04:32:26
57.0,-29,04:32:27
58.0,-29,04:32:28
57.0,-29,04:32:29
57.0,-29,04:32:30
56.0,-29,04:32:31
56.0,-29,04:32:32
56.0,-29,04:32:33
56.0,-29,04:32:34
55.0,-29,04:32:35
56.0,-29,04:32:36
56.0,-29,04:32:37
56.0,-29,04:32:38
56.0,-29,04:32:39
56.0,-29,04:32:46
55.0,-29,04:32:47
55.0,-29,04:32:48
55.0,-29,04:32:49
55.0,-29,04:32:50
55.0,-29,04:32:51
55.0,-29,04:32:52
55.0,-29,04:32:53
56.0,-29,04:32:54
56.0,-29,04:32:55
56.0,-29,04:32:56
56.0,-29,04:32:57
56.0,-29,04:32:58
56.0,-29,04:32:59
56.0,-29,04:33:00
56.0,-29,04:33:01
56.0,-29,04:33:02
56.0,-29,04:33:03
57.0,-29,04:33:04
56.0,-29,04:33:05
56.0,-29,04:33:06
56.0,-29,04:33:07
56.0,-29,04:33:08
56.0,-29,04:33:09
56.0,-29,04:33:10
56.0,-29,04:33:11
56.0,-29,04:33:12
56.0,-29,04:33:19
56.0,-29,04:33:20
56.0,-29,04:33:21
56.0,-29,04:33:22
56.0,-29,04:33:23
56.0,-29,04:33:24
56.0,-29,04:33:25
56.0,-29,04:33:26
56.0,-29,04:33:27
56.0,-29,04:33:28
57.0,-29,04:33:29
57.0,-29,04:33:30
57.0,-29,04:33:31
57.0,-29,04:33:32
57.0,-29,04:33:33
57.0,-29,04:33:34
57.0,-29,04:33:35
57.0,-29,04:33:36
57.0,-29,04:33:37
56.0,-29,04:33:38
56.0,-29,04:33:39
56.0,-29,04:33:40
57.0,-29,04:33:41
56.0,-29,04:33:42
56.0,-29,04:33:43
56.0,-29,04:33:44
56.0,-29,04:33:45
56.0,-29,04:33:52
56.0,-29,04:33:53
56.0,-29,04:33:54
56.0,-29,04:33:55
56.0,-29,04:33:56
55.0,-29,04:33:57
56.0,-29,04:33:58
56.0,-29,04:33:59
56.0,-29,04:34:00
56.0,-29,04:34:01
56.0,-29,04:34:02
56.0,-29,04:34:03
56.0,-29,04:34:04
57.0,-29,04:34:05
56.0,-29,04:34:06
56.0,-29,04:34:07
56.0,-29,04:34:08
56.0,-29,04:34:09
56.0,-29,04:34:10
56.0,-29,04:34:11
56.0,-29,04:34:12
56.0,-29,04:34:13
56.0,-29,04:34:14
56.0,-29,04:34:15
57.0,-29,04:34:16
57.0,-29,04:34:17
57.0,-29,04:34:18
55.0,-29,04:34:25
55.0,-29,04:34:26
55.0,-29,04:34:27
55.0,-29,04:34:28
55.0,-29,04:34:29
56.0,-29,04:34:30
56.0,-29,04:34:31
56.0,-29,04:34:32
56.0,-29,04:34:33
56.0,-29,04:34:34
56.0,-29,04:34:35
56.0,-29,04:34:36
56.0,-29,04:34:37
56.0,-29,04:34:38
56.0,-29,04:34:39
57.0,-29,04:34:40
57.0,-29,04:34:41
56.0,-29,04:34:42
56.0,-29,04:34:43
56.0,-29,04:34:44
56.0,-29,04:34:45
57.0,-29,04:34:46
56.0,-29,04:34:47
56.0,-29,04:34:48
56.0,-29,04:34:49
56.0,-29,04:34:50
56.0,-29,04:34:51
56.0,-29,04:34:58
56.0,-29,04:34:59
56.0,-29,04:35:00
56.0,-29,04:35:01
56.0,-29,04:35:02
56.0,-29,04:35:03
56.0,-29,04:35:04
56.0,-29,04:35:05
56.0,-29,04:35:06
56.0,-29,04:35:07
57.0,-29,04:35:08
57.0,-29,04:35:09
57.0,-29,04:35:10
57.0,-29,04:35:11
57.0,-29,04:35:12
57.0,-29,04:35:13
57.0,-29,04:35:14
57.0,-29,04:35:15
57.0,-29,04:35:16
57.0,-29,04:35:17
57.0,-29,04:35:18
56.0,-29,04:35:19
56.0,-29,04:35:20
56.0,-29,04:35:21
56.0,-29,04:35:22
56.0,-29,04:35:23
56.0,-29,04:35:24
57.0,-29,04:35:31
56.0,-29,04:35:32
56.0,-29,04:35:33
56.0,-29,04:35:34
56.0,-29,04:35:35
56.0,-29,04:35:36
56.0,-29,04:35:37
56.0,-29,04:35:38
56.0,-29,04:35:39
56.0,-29,04:35:40
56.0,-29,04:35:41
56.0,-29,04:35:42
56.0,-29,04:35:43
56.0,-29,04:35:44
56.0,-29,04:35:45
56.0,-29,04:35:46
56.0,-29,04:35:47
56.0,-29,04:35:48
56.0,-29,04:35:49
56.0,-29,04:35:50
57.0,-29,04:35:51
56.0,-29,04:35:52
56.0,-29,04:35:53
56.0,-29,04:35:54
56.0,-29,04:35:55
56.0,-29,04:35:56
56.0,-29,04:35:57
55.0,-29,04:36:04
55.0,-29,04:36:05
55.0,-29,04:36:06
55.0,-29,04:36:07
55.0,-29,04:36:08
55.0,-29,04:36:09
55.0,-29,04:36:10
56.0,-29,04:36:11
56.0,-29,04:36:12
56.0,-29,04:36:13
57.0,-29,04:36:14
58.0,-29,04:36:15
59.0,-29,04:36:16
59.0,-29,04:36:17
59.0,-29,04:36:18
59.0,-29,04:36:19
59.0,-29,04:36:20
60.0,-29,04:36:21
60.0,-29,04:36:22
60.0,-29,04:36:23
60.0,-29,04:36:24
60.0,-29,04:36:25
60.0,-29,04:36:26
61.0,-29,04:36:27
61.0,-29,04:36:28
61.0,-29,04:36:29
61.0,-29,04:36:30
62.0,-29,04:36:37
62.0,-29,04:36:38
63.0,-29,04:36:39
63.0,-29,04:36:40
63.0,-29,04:36:41
63.0,-29,04:36:42
64.0,-29,04:36:43
64.0,-29,04:36:44
64.0,-29,04:36:45
63.0,-29,04:36:46
63.0,-29,04:36:47
62.0,-29,04:36:48
61.0,-29,04:36:49
60.0,-29,04:36:50
60.0,-29,04:36:51
59.0,-29,04:36:52
59.0,-29,04:36:53
59.0,-29,04:36:54
59.0,-29,04:36:55
59.0,-29,04:36:56
59.0,-29,04:36:57
60.0,-29,04:36:58
60.0,-29,04:36:59
60.0,-29,04:37:00
60.0,-29,04:37:01
59.0,-29,04:37:02
59.0,-29,04:37:03
59.0,-29,04:37:10
59.0,-29,04:37:11
59.0,-29,04:37:12
59.0,-29,04:37:13
59.0,-29,04:37:14
60.0,-29,04:37:15
60.0,-29,04:37:16
59.0,-29,04:37:17
59.0,-29,04:37:18
58.0,-29,04:37:19
58.0,-29,04:37:20
57.0,-29,04:37:21
57.0,-29,04:37:22
57.0,-29,04:37:23
57.0,-29,04:37:24
57.0,-29,04:37:25
57.0,-29,04:37:26
57.0,-29,04:37:27
57.0,-29,04:37:28
57.0,-29,04:37:29
57.0,-29,04:37:30
57.0,-29,04:37:31
59.0,-29,04:37:32
59.0,-29,04:37:33
59.0,-29,04:37:34
59.0,-29,04:37:35
59.0,-29,04:37:36
58.0,-29,04:37:43
58.0,-29,04:37:44
57.0,-29,04:37:45
57.0,-29,04:37:46
58.0,-29,04:37:47
58.0,-29,04:37:48
58.0,-29,04:37:49
58.0,-29,04:37:50
58.0,-29,04:37:51
58.0,-29,04:37:52
58.0,-29,04:37:53
58.0,-29,04:37:54
58.0,-29,04:37:55
58.0,-29,04:37:56
58.0,-29,04:37:57
58.0,-29,04:37:58
58.0,-29,04:37:59
58.0,-29,04:38:00
58.0,-29,04:38:01
58.0,-29,04:38:02
59.0,-29,04:38:03
60.0,-29,04:38:04
61.0,-29,04:38:05
62.0,-29,04:38:06
62.0,-29,04:38:07
74.0,-29,04:38:08
82.0,-29,04:38:09
95.0,-29,04:38:16
95.0,-29,04:38:17
94.0,-29,04:38:18
92.0,-29,04:38:19
91.0,-29,04:38:20
91.0,-29,04:38:21
90.0,-29,04:38:22
89.0,-29,04:38:23
88.0,-29,04:38:24
87.0,-29,04:38:25
86.0,-29,04:38:26
84.0,-29,04:38:27
82.0,-29,04:38:28
79.0,-29,04:38:29
76.0,-29,04:38:30
74.0,-29,04:38:31
74.0,-29,04:38:32
72.0,-29,04:38:33
70.0,-29,04:38:34
68.0,-29,04:38:35
68.0,-29,04:38:36
66.0,-29,04:38:37
66.0,-29,04:38:38
66.0,-29,04:38:39
65.0,-29,04:38:40
64.0,-29,04:38:41
64.0,-29,04:38:42
61.0,-29,04:38:50
60.0,-29,04:38:51
59.0,-29,04:38:52
58.0,-29,04:38:53
58.0,-29,04:38:54
57.0,-29,04:38:55
57.0,-29,04:38:56
57.0,-29,04:38:57
57.0,-29,04:38:58
57.0,-29,04:38:59
56.0,-29,04:39:00
56.0,-29,04:39:01
56.0,-29,04:39:02
57.0,-29,04:39:03
58.0,-29,04:39:04
59.0,-29,04:39:05
60.0,-29,04:39:06
60.0,-29,04:39:07
59.0,-29,04:39:08
60.0,-29,04:39:09
60.0,-29,04:39:10
60.0,-29,04:39:11
60.0,-29,04:39:12
60.0,-29,04:39:13
62.0,-29,04:39:14
63.0,-29,04:39:15
61.0,-29,04:39:28
61.0,-29,04:39:29
61.0,-29,04:39:30
60.0,-29,04:39:31
60.0,-29,04:39:32
59.0,-29,04:39:33
59.0,-29,04:39:34
59.0,-29,04:39:35
58.0,-29,04:39:36
58.0,-29,04:39:37
58.0,-29,04:39:38
58.0,-29,04:39:39
59.0,-29,04:39:40
58.0,-29,04:39:41
58.0,-29,04:39:42
57.0,-29,04:39:43
57.0,-29,04:39:44
57.0,-29,04:39:45
57.0,-29,04:39:46
57.0,-29,04:39:47
56.0,-29,04:39:48
56.0,-29,04:39:49
56.0,-29,04:39:50
56.0,-29,04:39:51
60.0,-29,04:40:02
60.0,-29,04:40:03
60.0,-29,04:40:04
60.0,-29,04:40:05
60.0,-29,04:40:06
60.0,-29,04:40:07
60.0,-29,04:40:08
60.0,-29,04:40:09
60.0,-29,04:40:10
60.0,-29,04:40:11
60.0,-29,04:40:12
61.0,-29,04:40:13
60.0,-29,04:40:14
60.0,-29,04:40:15
59.0,-29,04:40:16
59.0,-29,04:40:17
59.0,-29,04:40:18
65.0,-29,04:40:19
65.0,-29,04:40:20
65.0,-29,04:40:21
65.0,-29,04:40:22
64.0,-29,04:40:23
64.0,-29,04:40:32
64.0,-29,04:40:33
64.0,-29,04:40:34
64.0,-29,04:40:35
64.0,-29,04:40:36
64.0,-29,04:40:37
64.0,-29,04:40:38
64.0,-29,04:40:39
64.0,-29,04:40:40
64.0,-29,04:40:41
64.0,-29,04:40:42
79.0,-29,04:40:43
79.0,-29,04:40:44
79.0,-29,04:40:45
79.0,-29,04:40:46
76.0,-29,04:40:47
76.0,-29,04:40:48
74.0,-29,04:40:49
74.0,-29,04:40:50
74.0,-29,04:40:51
83.0,-29,04:40:52
83.0,-29,04:40:53
83.0,-29,04:40:54
83.0,-29,04:40:55
82.0,-29,04:41:02
82.0,-29,04:41:03
82.0,-29,04:41:04
82.0,-29,04:41:05
80.0,-29,04:41:06
81.0,-29,04:41:07
80.0,-29,04:41:08
81.0,-29,04:41:09
81.0,-29,04:41:10
80.0,-29,04:41:11
80.0,-29,04:41:12
84.0,-29,04:41:13
84.0,-29,04:41:14
84.0,-29,04:41:15
93.0,-29,04:41:16
93.0,-29,04:41:17
100.0,-29,04:41:18
100.0,-29,04:41:19
104.0,-29,04:41:20
104.0,-29,04:41:21
104.0,-29,04:41:22
110.0,-29,04:41:23
110.0,-29,04:41:24
110.0,-29,04:41:25
110.0,-29,04:41:26
110.0,-29,04:41:27
110.0,-29,04:41:28
88.0,-29,04:41:35
89.0,-29,04:41:36
88.0,-29,04:41:37
88.0,-29,04:41:38
87.0,-29,04:41:39
87.0,-29,04:41:40
87.0,-29,04:41:41
86.0,-29,04:41:42
86.0,-29,04:41:43
86.0,-29,04:41:44
86.0,-29,04:41:45
83.0,-29,04:41:46
80.0,-29,04:41:47
80.0,-29,04:41:48
79.0,-29,04:41:49
80.0,-29,04:41:50
80.0,-29,04:41:51
81.0,-29,04:41:52
82.0,-29,04:41:53
83.0,-29,04:41:54
83.0,-29,04:41:55
84.0,-29,04:41:56
83.0,-29,04:41:57
83.0,-29,04:41:58
83.0,-29,04:41:59
90.0,-29,04:42:00
90.0,-29,04:42:01
86.0,-29,04:42:08
86.0,-29,04:42:09
86.0,-29,04:42:10
86.0,-29,04:42:11
85.0,-29,04:42:12
86.0,-29,04:42:13
86.0,-29,04:42:14
93.0,-29,04:42:15
93.0,-29,04:42:16
93.0,-29,04:42:17
100.0,-29,04:42:18
100.0,-29,04:42:19
100.0,-29,04:42:20
100.0,-29,04:42:21
97.0,-29,04:42:22
91.0,-29,04:42:23
88.0,-29,04:42:24
85.0,-29,04:42:25
83.0,-29,04:42:26
80.0,-29,04:42:27
79.0,-29,04:42:28
76.0,-29,04:42:29
74.0,-29,04:42:30
72.0,-29,04:42:31
70.0,-29,04:42:32
68.0,-29,04:42:33
66.0,-29,04:42:34
62.0,-29,04:42:41
61.0,-29,04:42:42
60.0,-29,04:42:43
60.0,-29,04:42:44
60.0,-29,04:42:45
60.0,-29,04:42:46
60.0,-29,04:42:47
60.0,-29,04:42:48
60.0,-29,04:42:49
