HR,day,time
55.0,2,05:39:26
55.0,2,05:39:27
55.0,2,05:39:28
55.0,2,05:39:29
55.0,2,05:39:30
55.0,2,05:39:31
55.0,2,05:39:32
55.0,2,05:39:33
55.0,2,05:39:34
55.0,2,05:39:35
55.0,2,05:39:36
54.0,2,05:39:37
55.0,2,05:39:38
54.0,2,05:39:39
54.0,2,05:39:40
54.0,2,05:39:41
54.0,2,05:39:42
54.0,2,05:39:43
55.0,2,05:39:44
55.0,2,05:39:45
55.0,2,05:39:52
55.0,2,05:39:53
55.0,2,05:39:54
55.0,2,05:39:55
55.0,2,05:39:56
55.0,2,05:39:57
54.0,2,05:39:58
55.0,2,05:39:59
54.0,2,05:40:00
54.0,2,05:40:01
55.0,2,05:40:02
55.0,2,05:40:03
56.0,2,05:40:04
57.0,2,05:40:05
57.0,2,05:40:06
57.0,2,05:40:07
60.0,2,05:40:08
60.0,2,05:40:09
66.0,2,05:40:10
68.0,2,05:40:11
70.0,2,05:40:12
74.0,2,05:40:13
76.0,2,05:40:14
79.0,2,05:40:15
80.0,2,05:40:16
82.0,2,05:40:17
83.0,2,05:40:18
91.0,2,05:40:25
91.0,2,05:40:26
90.0,2,05:40:27
90.0,2,05:40:28
90.0,2,05:40:29
90.0,2,05:40:30
87.0,2,05:40:31
84.0,2,05:40:32
84.0,2,05:40:33
79.0,2,05:40:34
76.0,2,05:40:35
74.0,2,05:40:36
72.0,2,05:40:37
71.0,2,05:40:38
70.0,2,05:40:39
68.0,2,05:40:40
68.0,2,05:40:41
65.0,2,05:40:42
63.0,2,05:40:43
63.0,2,05:40:44
60.0,2,05:40:45
58.0,2,05:40:46
57.0,2,05:40:47
56.0,2,05:40:48
56.0,2,05:40:49
55.0,2,05:40:50
54.0,2,05:40:51
51.0,2,05:40:58
51.0,2,05:40:59
51.0,2,05:41:00
51.0,2,05:41:01
50.0,2,05:41:02
50.0,2,05:41:03
50.0,2,05:41:04
50.0,2,05:41:05
49.0,2,05:41:06
49.0,2,05:41:07
50.0,2,05:41:08
50.0,2,05:41:09
50.0,2,05:41:10
50.0,2,05:41:11
50.0,2,05:41:12
50.0,2,05:41:13
50.0,2,05:41:14
50.0,2,05:41:15
50.0,2,05:41:16
51.0,2,05:41:17
52.0,2,05:41:18
52.0,2,05:41:19
52.0,2,05:41:20
52.0,2,05:41:21
52.0,2,05:41:22
51.0,2,05:41:23
51.0,2,05:41:24
51.0,2,05:41:31
51.0,2,05:41:32
52.0,2,05:41:33
52.0,2,05:41:34
53.0,2,05:41:35
53.0,2,05:41:36
52.0,2,05:41:37
52.0,2,05:41:38
52.0,2,05:41:39
51.0,2,05:41:40
51.0,2,05:41:41
51.0,2,05:41:42
51.0,2,05:41:43
51.0,2,05:41:44
51.0,2,05:41:45
51.0,2,05:41:46
51.0,2,05:41:47
51.0,2,05:41:48
51.0,2,05:41:49
52.0,2,05:41:50
53.0,2,05:41:51
55.0,2,05:41:52
57.0,2,05:41:53
58.0,2,05:41:54
58.0,2,05:41:55
58.0,2,05:41:56
57.0,2,05:41:57
53.0,2,05:42:04
52.0,2,05:42:05
52.0,2,05:42:06
52.0,2,05:42:07
52.0,2,05:42:08
52.0,2,05:42:09
52.0,2,05:42:10
52.0,2,05:42:11
52.0,2,05:42:12
52.0,2,05:42:13
52.0,2,05:42:14
52.0,2,05:42:15
52.0,2,05:42:16
51.0,2,05:42:17
51.0,2,05:42:18
51.0,2,05:42:19
51.0,2,05:42:20
52.0,2,05:42:21
52.0,2,05:42:22
52.0,2,05:42:23
51.0,2,05:42:24
51.0,2,05:42:25
51.0,2,05:42:26
51.0,2,05:42:27
51.0,2,05:42:28
52.0,2,05:42:29
52.0,2,05:42:30
53.0,2,05:42:37
53.0,2,05:42:38
53.0,2,05:42:39
53.0,2,05:42:40
54.0,2,05:42:41
54.0,2,05:42:42
54.0,2,05:42:43
54.0,2,05:42:44
54.0,2,05:42:45
54.0,2,05:42:46
54.0,2,05:42:47
54.0,2,05:42:48
54.0,2,05:42:49
53.0,2,05:42:50
53.0,2,05:42:51
53.0,2,05:42:52
53.0,2,05:42:53
53.0,2,05:42:54
54.0,2,05:42:55
54.0,2,05:42:56
54.0,2,05:42:57
54.0,2,05:42:58
55.0,2,05:42:59
54.0,2,05:43:00
54.0,2,05:43:01
54.0,2,05:43:02
54.0,2,05:43:03
54.0,2,05:43:10
54.0,2,05:43:11
54.0,2,05:43:12
54.0,2,05:43:13
54.0,2,05:43:14
53.0,2,05:43:15
53.0,2,05:43:16
54.0,2,05:43:17
54.0,2,05:43:18
53.0,2,05:43:19
53.0,2,05:43:20
53.0,2,05:43:21
53.0,2,05:43:22
53.0,2,05:43:23
53.0,2,05:43:24
53.0,2,05:43:25
53.0,2,05:43:26
54.0,2,05:43:27
54.0,2,05:43:28
54.0,2,05:43:29
54.0,2,05:43:30
54.0,2,05:43:31
54.0,2,05:43:32
55.0,2,05:43:33
55.0,2,05:43:34
55.0,2,05:43:35
54.0,2,05:43:36
54.0,2,05:43:43
54.0,2,05:43:44
54.0,2,05:43:45
54.0,2,05:43:46
54.0,2,05:43:47
54.0,2,05:43:48
54.0,2,05:43:49
54.0,2,05:43:50
55.0,2,05:43:51
55.0,2,05:43:52
55.0,2,05:43:53
55.0,2,05:43:54
54.0,2,05:43:55
54.0,2,05:43:56
55.0,2,05:43:57
55.0,2,05:43:58
55.0,2,05:43:59
55.0,2,05:44:00
55.0,2,05:44:01
55.0,2,05:44:02
55.0,2,05:44:03
54.0,2,05:44:04
54.0,2,05:44:05
54.0,2,05:44:06
53.0,2,05:44:07
53.0,2,05:44:08
54.0,2,05:44:09
56.0,2,05:44:16
58.0,2,05:44:17
61.0,2,05:44:18
62.0,2,05:44:19
62.0,2,05:44:20
62.0,2,05:44:21
62.0,2,05:44:22
61.0,2,05:44:23
59.0,2,05:44:24
58.0,2,05:44:25
57.0,2,05:44:26
56.0,2,05:44:27
56.0,2,05:44:28
56.0,2,05:44:29
56.0,2,05:44:30
56.0,2,05:44:31
56.0,2,05:44:32
56.0,2,05:44:33
56.0,2,05:44:34
57.0,2,05:44:35
56.0,2,05:44:36
56.0,2,05:44:37
56.0,2,05:44:38
56.0,2,05:44:39
56.0,2,05:44:40
56.0,2,05:44:41
56.0,2,05:44:42
54.0,2,05:44:49
54.0,2,05:44:50
54.0,2,05:44:51
54.0,2,05:44:52
54.0,2,05:44:53
54.0,2,05:44:54
54.0,2,05:44:55
54.0,2,05:44:56
54.0,2,05:44:57
54.0,2,05:44:58
54.0,2,05:44:59
55.0,2,05:45:00
56.0,2,05:45:01
57.0,2,05:45:02
58.0,2,05:45:03
59.0,2,05:45:04
61.0,2,05:45:05
62.0,2,05:45:06
61.0,2,05:45:07
60.0,2,05:45:08
60.0,2,05:45:09
59.0,2,05:45:10
59.0,2,05:45:11
58.0,2,05:45:12
57.0,2,05:45:13
57.0,2,05:45:14
57.0,2,05:45:15
62.0,2,05:45:22
62.0,2,05:45:23
60.0,2,05:45:24
59.0,2,05:45:25
59.0,2,05:45:26
58.0,2,05:45:27
57.0,2,05:45:28
56.0,2,05:45:29
55.0,2,05:45:30
55.0,2,05:45:31
55.0,2,05:45:32
55.0,2,05:45:33
55.0,2,05:45:34
55.0,2,05:45:35
55.0,2,05:45:36
54.0,2,05:45:37
54.0,2,05:45:38
54.0,2,05:45:39
53.0,2,05:45:40
53.0,2,05:45:41
53.0,2,05:45:42
53.0,2,05:45:43
53.0,2,05:45:44
53.0,2,05:45:45
54.0,2,05:45:46
55.0,2,05:45:47
56.0,2,05:45:48
53.0,2,05:45:55
53.0,2,05:45:56
54.0,2,05:45:57
54.0,2,05:45:58
54.0,2,05:45:59
55.0,2,05:46:00
55.0,2,05:46:01
55.0,2,05:46:02
55.0,2,05:46:03
55.0,2,05:46:04
55.0,2,05:46:05
55.0,2,05:46:06
55.0,2,05:46:07
55.0,2,05:46:08
55.0,2,05:46:09
55.0,2,05:46:10
55.0,2,05:46:11
55.0,2,05:46:12
56.0,2,05:46:13
56.0,2,05:46:14
56.0,2,05:46:15
57.0,2,05:46:16
58.0,2,05:46:17
57.0,2,05:46:18
57.0,2,05:46:19
56.0,2,05:46:20
56.0,2,05:46:21
53.0,2,05:46:28
53.0,2,05:46:29
53.0,2,05:46:30
53.0,2,05:46:31
53.0,2,05:46:32
53.0,2,05:46:33
53.0,2,05:46:34
53.0,2,05:46:35
53.0,2,05:46:36
53.0,2,05:46:37
53.0,2,05:46:38
53.0,2,05:46:39
53.0,2,05:46:40
53.0,2,05:46:41
53.0,2,05:46:42
53.0,2,05:46:43
53.0,2,05:46:44
54.0,2,05:46:45
54.0,2,05:46:46
55.0,2,05:46:47
56.0,2,05:46:48
56.0,2,05:46:49
56.0,2,05:46:50
57.0,2,05:46:51
57.0,2,05:46:52
58.0,2,05:46:53
59.0,2,05:46:54
58.0,2,05:47:01
58.0,2,05:47:02
58.0,2,05:47:03
58.0,2,05:47:04
58.0,2,05:47:05
57.0,2,05:47:06
57.0,2,05:47:07
57.0,2,05:47:08
57.0,2,05:47:09
58.0,2,05:47:10
58.0,2,05:47:11
59.0,2,05:47:12
59.0,2,05:47:13
59.0,2,05:47:14
59.0,2,05:47:15
59.0,2,05:47:16
59.0,2,05:47:17
59.0,2,05:47:18
59.0,2,05:47:19
59.0,2,05:47:20
59.0,2,05:47:21
59.0,2,05:47:22
59.0,2,05:47:23
59.0,2,05:47:24
60.0,2,05:47:25
60.0,2,05:47:26
60.0,2,05:47:27
59.0,2,05:47:34
59.0,2,05:47:35
59.0,2,05:47:36
58.0,2,05:47:37
58.0,2,05:47:38
58.0,2,05:47:39
58.0,2,05:47:40
58.0,2,05:47:41
59.0,2,05:47:42
59.0,2,05:47:43
59.0,2,05:47:44
59.0,2,05:47:45
59.0,2,05:47:46
59.0,2,05:47:47
58.0,2,05:47:48
57.0,2,05:47:49
56.0,2,05:47:50
56.0,2,05:47:51
56.0,2,05:47:52
56.0,2,05:47:53
56.0,2,05:47:54
55.0,2,05:47:55
55.0,2,05:47:56
55.0,2,05:47:57
55.0,2,05:47:58
55.0,2,05:47:59
56.0,2,05:48:00
60.0,2,05:48:07
61.0,2,05:48:08
64.0,2,05:48:09
65.0,2,05:48:10
65.0,2,05:48:11
65.0,2,05:48:12
64.0,2,05:48:13
64.0,2,05:48:14
63.0,2,05:48:15
63.0,2,05:48:16
63.0,2,05:48:17
63.0,2,05:48:18
63.0,2,05:48:19
63.0,2,05:48:20
66.0,2,05:48:21
70.0,2,05:48:22
72.0,2,05:48:23
76.0,2,05:48:24
77.0,2,05:48:25
78.0,2,05:48:26
80.0,2,05:48:27
80.0,2,05:48:28
80.0,2,05:48:29
80.0,2,05:48:30
80.0,2,05:48:31
76.0,2,05:48:32
76.0,2,05:48:33
62.0,2,05:48:40
60.0,2,05:48:41
58.0,2,05:48:42
57.0,2,05:48:43
56.0,2,05:48:44
56.0,2,05:48:45
56.0,2,05:48:46
56.0,2,05:48:47
56.0,2,05:48:48
55.0,2,05:48:49
55.0,2,05:48:50
54.0,2,05:48:51
54.0,2,05:48:52
54.0,2,05:48:53
54.0,2,05:48:54
54.0,2,05:48:55
54.0,2,05:48:56
54.0,2,05:48:57
54.0,2,05:48:58
55.0,2,05:48:59
55.0,2,05:49:00
55.0,2,05:49:01
56.0,2,05:49:02
56.0,2,05:49:03
55.0,2,05:49:04
55.0,2,05:49:05
55.0,2,05:49:06
54.0,2,05:49:13
54.0,2,05:49:14
54.0,2,05:49:15
54.0,2,05:49:16
54.0,2,05:49:17
54.0,2,05:49:18
54.0,2,05:49:19
54.0,2,05:49:20
55.0,2,05:49:21
54.0,2,05:49:22
54.0,2,05:49:23
54.0,2,05:49:24
54.0,2,05:49:25
54.0,2,05:49:26
55.0,2,05:49:27
55.0,2,05:49:28
55.0,2,05:49:29
55.0,2,05:49:30
55.0,2,05:49:31
55.0,2,05:49:32
55.0,2,05:49:33
55.0,2,05:49:34
55.0,2,05:49:35
56.0,2,05:49:36
56.0,2,05:49:37
56.0,2,05:49:38
56.0,2,05:49:39
57.0,2,05:49:46
57.0,2,05:49:47
57.0,2,05:49:48
58.0,2,05:49:49
57.0,2,05:49:50
57.0,2,05:49:51
57.0,2,05:49:52
57.0,2,05:49:53
57.0,2,05:49:54
59.0,2,05:49:55
60.0,2,05:49:56
60.0,2,05:49:57
60.0,2,05:49:58
60.0,2,05:49:59
59.0,2,05:50:00
57.0,2,05:50:01
57.0,2,05:50:02
56.0,2,05:50:03
56.0,2,05:50:04
55.0,2,05:50:05
55.0,2,05:50:06
55.0,2,05:50:07
55.0,2,05:50:08
54.0,2,05:50:09
54.0,2,05:50:10
54.0,2,05:50:11
54.0,2,05:50:12
55.0,2,05:50:19
55.0,2,05:50:20
55.0,2,05:50:21
55.0,2,05:50:22
56.0,2,05:50:23
56.0,2,05:50:24
56.0,2,05:50:25
57.0,2,05:50:26
57.0,2,05:50:27
57.0,2,05:50:28
57.0,2,05:50:29
57.0,2,05:50:30
57.0,2,05:50:31
58.0,2,05:50:32
59.0,2,05:50:33
60.0,2,05:50:34
59.0,2,05:50:35
57.0,2,05:50:36
57.0,2,05:50:37
57.0,2,05:50:38
57.0,2,05:50:39
57.0,2,05:50:40
57.0,2,05:50:41
57.0,2,05:50:42
57.0,2,05:50:43
57.0,2,05:50:44
58.0,2,05:50:45
58.0,2,05:50:52
58.0,2,05:50:53
58.0,2,05:50:54
59.0,2,05:50:55
59.0,2,05:50:56
55.0,2,05:50:57
57.0,2,05:50:58
58.0,2,05:50:59
58.0,2,05:51:00
58.0,2,05:51:01
58.0,2,05:51:02
57.0,2,05:51:03
57.0,2,05:51:04
57.0,2,05:51:05
56.0,2,05:51:06
56.0,2,05:51:07
56.0,2,05:51:08
56.0,2,05:51:09
56.0,2,05:51:10
57.0,2,05:51:11
57.0,2,05:51:12
57.0,2,05:51:13
57.0,2,05:51:14
58.0,2,05:51:15
58.0,2,05:51:16
58.0,2,05:51:17
59.0,2,05:51:18
58.0,2,05:51:25
58.0,2,05:51:26
59.0,2,05:51:27
58.0,2,05:51:28
59.0,2,05:51:29
59.0,2,05:51:30
58.0,2,05:51:31
58.0,2,05:51:32
58.0,2,05:51:33
58.0,2,05:51:34
58.0,2,05:51:35
58.0,2,05:51:36
58.0,2,05:51:37
58.0,2,05:51:38
58.0,2,05:51:39
58.0,2,05:51:40
59.0,2,05:51:41
59.0,2,05:51:42
59.0,2,05:51:43
59.0,2,05:51:44
59.0,2,05:51:45
59.0,2,05:51:46
60.0,2,05:51:47
60.0,2,05:51:48
60.0,2,05:51:49
60.0,2,05:51:50
61.0,2,05:51:51
59.0,2,05:51:58
59.0,2,05:51:59
59.0,2,05:52:00
59.0,2,05:52:01
59.0,2,05:52:02
60.0,2,05:52:03
61.0,2,05:52:04
61.0,2,05:52:05
61.0,2,05:52:06
62.0,2,05:52:07
62.0,2,05:52:08
61.0,2,05:52:09
61.0,2,05:52:10
61.0,2,05:52:11
60.0,2,05:52:12
60.0,2,05:52:13
60.0,2,05:52:14
61.0,2,05:52:15
61.0,2,05:52:16
61.0,2,05:52:17
61.0,2,05:52:18
62.0,2,05:52:19
62.0,2,05:52:20
62.0,2,05:52:21
63.0,2,05:52:22
63.0,2,05:52:23
63.0,2,05:52:24
63.0,2,05:52:31
62.0,2,05:52:32
62.0,2,05:52:33
59.0,2,05:52:34
59.0,2,05:52:35
60.0,2,05:52:36
60.0,2,05:52:37
60.0,2,05:52:38
61.0,2,05:52:39
61.0,2,05:52:40
61.0,2,05:52:41
61.0,2,05:52:42
60.0,2,05:52:43
60.0,2,05:52:44
60.0,2,05:52:45
60.0,2,05:52:46
60.0,2,05:52:47
61.0,2,05:52:48
62.0,2,05:52:49
62.0,2,05:52:50
62.0,2,05:52:51
62.0,2,05:52:52
63.0,2,05:52:53
63.0,2,05:52:54
61.0,2,05:52:55
60.0,2,05:52:56
58.0,2,05:52:57
58.0,2,05:53:04
59.0,2,05:53:05
59.0,2,05:53:06
60.0,2,05:53:07
60.0,2,05:53:08
59.0,2,05:53:09
60.0,2,05:53:10
60.0,2,05:53:11
60.0,2,05:53:12
60.0,2,05:53:13
60.0,2,05:53:14
59.0,2,05:53:15
58.0,2,05:53:16
58.0,2,05:53:17
59.0,2,05:53:18
59.0,2,05:53:19
59.0,2,05:53:20
60.0,2,05:53:21
60.0,2,05:53:22
60.0,2,05:53:23
60.0,2,05:53:24
61.0,2,05:53:25
61.0,2,05:53:26
61.0,2,05:53:27
62.0,2,05:53:28
63.0,2,05:53:29
63.0,2,05:53:30
62.0,2,05:53:37
62.0,2,05:53:38
62.0,2,05:53:39
62.0,2,05:53:40
60.0,2,05:53:41
59.0,2,05:53:42
57.0,2,05:53:43
57.0,2,05:53:44
56.0,2,05:53:45
55.0,2,05:53:46
54.0,2,05:53:47
54.0,2,05:53:48
54.0,2,05:53:49
54.0,2,05:53:50
53.0,2,05:53:51
53.0,2,05:53:52
53.0,2,05:53:53
53.0,2,05:53:54
53.0,2,05:53:55
53.0,2,05:53:56
53.0,2,05:53:57
53.0,2,05:53:58
51.0,2,05:53:59
51.0,2,05:54:00
51.0,2,05:54:01
51.0,2,05:54:02
50.0,2,05:54:03
48.0,2,05:54:10
48.0,2,05:54:11
48.0,2,05:54:12
49.0,2,05:54:13
50.0,2,05:54:14
51.0,2,05:54:15
52.0,2,05:54:16
53.0,2,05:54:17
55.0,2,05:54:18
55.0,2,05:54:19
55.0,2,05:54:20
55.0,2,05:54:21
55.0,2,05:54:22
55.0,2,05:54:23
55.0,2,05:54:24
55.0,2,05:54:25
55.0,2,05:54:26
55.0,2,05:54:27
55.0,2,05:54:28
55.0,2,05:54:29
56.0,2,05:54:30
57.0,2,05:54:31
57.0,2,05:54:32
59.0,2,05:54:33
59.0,2,05:54:34
59.0,2,05:54:35
59.0,2,05:54:36
60.0,2,05:54:43
61.0,2,05:54:44
62.0,2,05:54:45
62.0,2,05:54:46
62.0,2,05:54:47
62.0,2,05:54:48
61.0,2,05:54:49
61.0,2,05:54:50
61.0,2,05:54:51
61.0,2,05:54:52
61.0,2,05:54:53
60.0,2,05:54:54
60.0,2,05:54:55
59.0,2,05:54:56
59.0,2,05:54:57
59.0,2,05:54:58
59.0,2,05:54:59
59.0,2,05:55:00
60.0,2,05:55:01
60.0,2,05:55:02
61.0,2,05:55:03
61.0,2,05:55:04
61.0,2,05:55:05
61.0,2,05:55:06
62.0,2,05:55:07
63.0,2,05:55:08
64.0,2,05:55:09
66.0,2,05:55:16
66.0,2,05:55:17
66.0,2,05:55:18
66.0,2,05:55:19
66.0,2,05:55:20
66.0,2,05:55:21
66.0,2,05:55:22
66.0,2,05:55:23
66.0,2,05:55:24
67.0,2,05:55:25
67.0,2,05:55:26
67.0,2,05:55:27
68.0,2,05:55:28
68.0,2,05:55:29
67.0,2,05:55:30
66.0,2,05:55:31
65.0,2,05:55:32
65.0,2,05:55:33
65.0,2,05:55:34
64.0,2,05:55:35
64.0,2,05:55:36
64.0,2,05:55:37
64.0,2,05:55:38
64.0,2,05:55:39
64.0,2,05:55:40
65.0,2,05:55:41
65.0,2,05:55:42
65.0,2,05:55:49
64.0,2,05:55:50
64.0,2,05:55:51
64.0,2,05:55:52
64.0,2,05:55:53
65.0,2,05:55:54
65.0,2,05:55:55
65.0,2,05:55:56
65.0,2,05:55:57
65.0,2,05:55:58
65.0,2,05:55:59
65.0,2,05:56:00
65.0,2,05:56:01
65.0,2,05:56:02
65.0,2,05:56:03
64.0,2,05:56:04
64.0,2,05:56:05
64.0,2,05:56:06
65.0,2,05:56:07
65.0,2,05:56:08
65.0,2,05:56:09
65.0,2,05:56:10
66.0,2,05:56:11
66.0,2,05:56:12
67.0,2,05:56:13
67.0,2,05:56:14
67.0,2,05:56:15
79.0,2,05:56:22
81.0,2,05:56:23
82.0,2,05:56:24
84.0,2,05:56:25
84.0,2,05:56:26
86.0,2,05:56:27
86.0,2,05:56:28
88.0,2,05:56:29
89.0,2,05:56:30
89.0,2,05:56:31
89.0,2,05:56:32
90.0,2,05:56:33
90.0,2,05:56:34
90.0,2,05:56:35
89.0,2,05:56:36
89.0,2,05:56:37
89.0,2,05:56:38
89.0,2,05:56:39
89.0,2,05:56:40
89.0,2,05:56:41
84.0,2,05:56:42
80.0,2,05:56:43
76.0,2,05:56:44
76.0,2,05:56:45
72.0,2,05:56:46
68.0,2,05:56:47
65.0,2,05:56:48
57.0,2,05:56:55
55.0,2,05:56:56
55.0,2,05:56:57
55.0,2,05:56:58
54.0,2,05:56:59
54.0,2,05:57:00
53.0,2,05:57:01
53.0,2,05:57:02
52.0,2,05:57:03
52.0,2,05:57:04
51.0,2,05:57:05
51.0,2,05:57:06
53.0,2,05:57:07
55.0,2,05:57:08
56.0,2,05:57:09
57.0,2,05:57:10
57.0,2,05:57:11
57.0,2,05:57:12
57.0,2,05:57:13
57.0,2,05:57:14
56.0,2,05:57:15
54.0,2,05:57:16
53.0,2,05:57:17
53.0,2,05:57:18
53.0,2,05:57:19
53.0,2,05:57:20
52.0,2,05:57:21
51.0,2,05:57:28
50.0,2,05:57:29
50.0,2,05:57:30
50.0,2,05:57:31
50.0,2,05:57:32
50.0,2,05:57:33
50.0,2,05:57:34
51.0,2,05:57:35
52.0,2,05:57:36
52.0,2,05:57:37
52.0,2,05:57:38
52.0,2,05:57:39
52.0,2,05:57:40
53.0,2,05:57:41
52.0,2,05:57:42
53.0,2,05:57:43
53.0,2,05:57:44
52.0,2,05:57:45
52.0,2,05:57:46
52.0,2,05:57:47
52.0,2,05:57:48
52.0,2,05:57:49
52.0,2,05:57:50
53.0,2,05:57:51
53.0,2,05:57:52
54.0,2,05:57:53
55.0,2,05:57:54
60.0,2,05:58:01
60.0,2,05:58:02
59.0,2,05:58:03
58.0,2,05:58:04
57.0,2,05:58:05
57.0,2,05:58:06
57.0,2,05:58:07
57.0,2,05:58:08
56.0,2,05:58:09
56.0,2,05:58:10
57.0,2,05:58:11
57.0,2,05:58:12
56.0,2,05:58:13
56.0,2,05:58:14
56.0,2,05:58:15
55.0,2,05:58:16
55.0,2,05:58:17
55.0,2,05:58:18
55.0,2,05:58:19
55.0,2,05:58:20
54.0,2,05:58:21
54.0,2,05:58:22
54.0,2,05:58:23
54.0,2,05:58:24
54.0,2,05:58:25
54.0,2,05:58:26
54.0,2,05:58:27
53.0,2,05:58:34
53.0,2,05:58:35
53.0,2,05:58:36
54.0,2,05:58:37
53.0,2,05:58:38
53.0,2,05:58:39
53.0,2,05:58:40
53.0,2,05:58:41
53.0,2,05:58:42
53.0,2,05:58:43
53.0,2,05:58:44
53.0,2,05:58:45
53.0,2,05:58:46
53.0,2,05:58:47
52.0,2,05:58:48
52.0,2,05:58:49
53.0,2,05:58:50
53.0,2,05:58:51
53.0,2,05:58:52
53.0,2,05:58:53
53.0,2,05:58:54
53.0,2,05:58:55
53.0,2,05:58:56
53.0,2,05:58:57
54.0,2,05:58:58
54.0,2,05:58:59
54.0,2,05:59:00
57.0,2,05:59:07
57.0,2,05:59:08
57.0,2,05:59:09
56.0,2,05:59:10
54.0,2,05:59:11
54.0,2,05:59:12
54.0,2,05:59:13
53.0,2,05:59:14
52.0,2,05:59:15
53.0,2,05:59:16
54.0,2,05:59:17
54.0,2,05:59:18
54.0,2,05:59:19
54.0,2,05:59:20
54.0,2,05:59:21
53.0,2,05:59:22
52.0,2,05:59:23
52.0,2,05:59:24
51.0,2,05:59:25
51.0,2,05:59:26
51.0,2,05:59:27
52.0,2,05:59:28
53.0,2,05:59:29
53.0,2,05:59:30
53.0,2,05:59:31
54.0,2,05:59:32
54.0,2,05:59:33
51.0,2,05:59:40
51.0,2,05:59:41
50.0,2,05:59:42
51.0,2,05:59:43
51.0,2,05:59:44
51.0,2,05:59:45
51.0,2,05:59:46
51.0,2,05:59:47
51.0,2,05:59:48
51.0,2,05:59:49
51.0,2,05:59:50
52.0,2,05:59:51
52.0,2,05:59:52
52.0,2,05:59:53
52.0,2,05:59:54
52.0,2,05:59:55
51.0,2,05:59:56
51.0,2,05:59:57
51.0,2,05:59:58
51.0,2,05:59:59
50.0,2,06:00:00
50.0,2,06:00:01
50.0,2,06:00:02
50.0,2,06:00:03
50.0,2,06:00:04
50.0,2,06:00:05
50.0,2,06:00:06
50.0,2,06:00:13
50.0,2,06:00:14
50.0,2,06:00:15
50.0,2,06:00:16
50.0,2,06:00:17
51.0,2,06:00:18
51.0,2,06:00:19
52.0,2,06:00:20
52.0,2,06:00:21
53.0,2,06:00:22
53.0,2,06:00:23
53.0,2,06:00:24
53.0,2,06:00:25
54.0,2,06:00:26
54.0,2,06:00:27
54.0,2,06:00:28
54.0,2,06:00:29
55.0,2,06:00:30
54.0,2,06:00:31
55.0,2,06:00:32
55.0,2,06:00:33
55.0,2,06:00:34
55.0,2,06:00:35
55.0,2,06:00:36
55.0,2,06:00:37
55.0,2,06:00:38
56.0,2,06:00:39
53.0,2,06:00:46
53.0,2,06:00:47
53.0,2,06:00:48
52.0,2,06:00:49
51.0,2,06:00:50
51.0,2,06:00:51
51.0,2,06:00:52
50.0,2,06:00:53
50.0,2,06:00:54
50.0,2,06:00:55
51.0,2,06:00:56
51.0,2,06:00:57
51.0,2,06:00:58
51.0,2,06:00:59
51.0,2,06:01:00
52.0,2,06:01:01
52.0,2,06:01:02
52.0,2,06:01:03
52.0,2,06:01:04
53.0,2,06:01:05
54.0,2,06:01:06
53.0,2,06:01:07
54.0,2,06:01:08
54.0,2,06:01:09
53.0,2,06:01:10
53.0,2,06:01:11
54.0,2,06:01:12
62.0,2,06:01:19
62.0,2,06:01:20
61.0,2,06:01:21
61.0,2,06:01:22
60.0,2,06:01:23
60.0,2,06:01:24
59.0,2,06:01:25
58.0,2,06:01:26
57.0,2,06:01:27
56.0,2,06:01:28
55.0,2,06:01:29
55.0,2,06:01:30
55.0,2,06:01:31
55.0,2,06:01:32
54.0,2,06:01:33
53.0,2,06:01:34
53.0,2,06:01:35
53.0,2,06:01:36
53.0,2,06:01:37
52.0,2,06:01:38
51.0,2,06:01:39
51.0,2,06:01:40
51.0,2,06:01:41
51.0,2,06:01:42
50.0,2,06:01:43
50.0,2,06:01:44
50.0,2,06:01:45
50.0,2,06:01:52
50.0,2,06:01:53
50.0,2,06:01:54
50.0,2,06:01:55
50.0,2,06:01:56
50.0,2,06:01:57
50.0,2,06:01:58
50.0,2,06:01:59
50.0,2,06:02:00
51.0,2,06:02:01
51.0,2,06:02:02
51.0,2,06:02:03
51.0,2,06:02:04
51.0,2,06:02:05
52.0,2,06:02:06
52.0,2,06:02:07
52.0,2,06:02:08
51.0,2,06:02:09
52.0,2,06:02:10
52.0,2,06:02:11
52.0,2,06:02:12
52.0,2,06:02:13
52.0,2,06:02:14
52.0,2,06:02:15
52.0,2,06:02:16
53.0,2,06:02:17
53.0,2,06:02:18
52.0,2,06:02:25
53.0,2,06:02:26
53.0,2,06:02:27
53.0,2,06:02:28
53.0,2,06:02:29
52.0,2,06:02:30
52.0,2,06:02:31
52.0,2,06:02:32
52.0,2,06:02:33
51.0,2,06:02:34
51.0,2,06:02:35
52.0,2,06:02:36
52.0,2,06:02:37
53.0,2,06:02:38
53.0,2,06:02:39
53.0,2,06:02:40
53.0,2,06:02:41
54.0,2,06:02:42
54.0,2,06:02:43
53.0,2,06:02:44
54.0,2,06:02:45
54.0,2,06:02:46
54.0,2,06:02:47
55.0,2,06:02:48
55.0,2,06:02:49
56.0,2,06:02:50
56.0,2,06:02:51
57.0,2,06:02:58
57.0,2,06:02:59
57.0,2,06:03:00
57.0,2,06:03:01
57.0,2,06:03:02
58.0,2,06:03:03
58.0,2,06:03:04
58.0,2,06:03:05
57.0,2,06:03:06
57.0,2,06:03:07
57.0,2,06:03:08
56.0,2,06:03:09
