HR,day,time
54.0,-29,07:45:26
54.0,-29,07:45:27
54.0,-29,07:45:28
54.0,-29,07:45:29
54.0,-29,07:45:30
54.0,-29,07:45:31
55.0,-29,07:45:32
53.0,-29,07:45:41
53.0,-29,07:45:42
53.0,-29,07:45:43
53.0,-29,07:45:44
54.0,-29,07:45:45
54.0,-29,07:45:46
54.0,-29,07:45:47
53.0,-29,07:45:48
53.0,-29,07:45:49
52.0,-29,07:45:50
52.0,-29,07:45:51
52.0,-29,07:45:52
52.0,-29,07:45:53
52.0,-29,07:45:54
51.0,-29,07:45:55
51.0,-29,07:45:56
51.0,-29,07:45:57
51.0,-29,07:45:58
51.0,-29,07:45:59
51.0,-29,07:46:00
51.0,-29,07:46:01
52.0,-29,07:46:02
52.0,-29,07:46:03
52.0,-29,07:46:04
52.0,-29,07:46:05
53.0,-29,07:46:13
53.0,-29,07:46:14
53.0,-29,07:46:15
54.0,-29,07:46:16
53.0,-29,07:46:17
53.0,-29,07:46:18
53.0,-29,07:46:19
53.0,-29,07:46:20
53.0,-29,07:46:21
52.0,-29,07:46:22
52.0,-29,07:46:23
52.0,-29,07:46:24
52.0,-29,07:46:25
52.0,-29,07:46:26
52.0,-29,07:46:27
51.0,-29,07:46:28
51.0,-29,07:46:29
51.0,-29,07:46:30
51.0,-29,07:46:31
51.0,-29,07:46:32
50.0,-29,07:46:33
51.0,-29,07:46:34
51.0,-29,07:46:35
50.0,-29,07:46:36
50.0,-29,07:46:37
51.0,-29,07:46:38
51.0,-29,07:46:39
53.0,-29,07:46:47
54.0,-29,07:46:48
54.0,-29,07:46:49
54.0,-29,07:46:50
53.0,-29,07:46:51
53.0,-29,07:46:52
53.0,-29,07:46:53
54.0,-29,07:46:54
55.0,-29,07:46:55
55.0,-29,07:46:56
55.0,-29,07:46:57
53.0,-29,07:46:58
53.0,-29,07:46:59
52.0,-29,07:47:00
52.0,-29,07:47:01
52.0,-29,07:47:02
52.0,-29,07:47:03
52.0,-29,07:47:04
51.0,-29,07:47:05
51.0,-29,07:47:06
51.0,-29,07:47:07
51.0,-29,07:47:08
51.0,-29,07:47:09
52.0,-29,07:47:10
52.0,-29,07:47:11
52.0,-29,07:47:12
53.0,-29,07:47:20
54.0,-29,07:47:21
54.0,-29,07:47:22
54.0,-29,07:47:23
54.0,-29,07:47:24
54.0,-29,07:47:25
55.0,-29,07:47:26
54.0,-29,07:47:27
54.0,-29,07:47:28
54.0,-29,07:47:29
54.0,-29,07:47:30
54.0,-29,07:47:31
54.0,-29,07:47:32
53.0,-29,07:47:33
53.0,-29,07:47:34
54.0,-29,07:47:35
54.0,-29,07:47:36
53.0,-29,07:47:37
53.0,-29,07:47:38
53.0,-29,07:47:39
53.0,-29,07:47:40
53.0,-29,07:47:41
53.0,-29,07:47:42
53.0,-29,07:47:43
53.0,-29,07:47:44
53.0,-29,07:47:45
53.0,-29,07:47:53
53.0,-29,07:47:54
53.0,-29,07:47:55
53.0,-29,07:47:56
53.0,-29,07:47:57
53.0,-29,07:47:58
53.0,-29,07:47:59
53.0,-29,07:48:00
53.0,-29,07:48:01
53.0,-29,07:48:02
53.0,-29,07:48:03
53.0,-29,07:48:04
53.0,-29,07:48:05
53.0,-29,07:48:06
53.0,-29,07:48:07
53.0,-29,07:48:08
53.0,-29,07:48:09
54.0,-29,07:48:10
54.0,-29,07:48:11
54.0,-29,07:48:12
54.0,-29,07:48:13
54.0,-29,07:48:14
54.0,-29,07:48:15
54.0,-29,07:48:16
54.0,-29,07:48:17
54.0,-29,07:48:18
55.0,-29,07:48:26
55.0,-29,07:48:27
55.0,-29,07:48:28
55.0,-29,07:48:29
55.0,-29,07:48:30
56.0,-29,07:48:31
56.0,-29,07:48:32
56.0,-29,07:48:33
55.0,-29,07:48:34
55.0,-29,07:48:35
55.0,-29,07:48:36
54.0,-29,07:48:37
54.0,-29,07:48:38
54.0,-29,07:48:39
54.0,-29,07:48:40
54.0,-29,07:48:41
54.0,-29,07:48:42
54.0,-29,07:48:43
54.0,-29,07:48:44
55.0,-29,07:48:45
55.0,-29,07:48:46
55.0,-29,07:48:47
54.0,-29,07:48:48
55.0,-29,07:48:49
55.0,-29,07:48:50
55.0,-29,07:48:51
53.0,-29,07:49:00
53.0,-29,07:49:01
53.0,-29,07:49:02
53.0,-29,07:49:03
53.0,-29,07:49:04
53.0,-29,07:49:05
53.0,-29,07:49:06
53.0,-29,07:49:07
53.0,-29,07:49:08
52.0,-29,07:49:09
52.0,-29,07:49:10
52.0,-29,07:49:11
52.0,-29,07:49:12
52.0,-29,07:49:13
51.0,-29,07:49:14
51.0,-29,07:49:15
51.0,-29,07:49:16
52.0,-29,07:49:17
52.0,-29,07:49:18
51.0,-29,07:49:19
51.0,-29,07:49:20
51.0,-29,07:49:21
51.0,-29,07:49:22
51.0,-29,07:49:23
52.0,-29,07:49:24
53.0,-29,07:49:32
54.0,-29,07:49:33
54.0,-29,07:49:34
54.0,-29,07:49:35
54.0,-29,07:49:36
54.0,-29,07:49:37
54.0,-29,07:49:38
54.0,-29,07:49:39
54.0,-29,07:49:40
54.0,-29,07:49:41
54.0,-29,07:49:42
54.0,-29,07:49:43
55.0,-29,07:49:44
55.0,-29,07:49:45
56.0,-29,07:49:46
56.0,-29,07:49:47
57.0,-29,07:49:48
57.0,-29,07:49:49
56.0,-29,07:49:50
56.0,-29,07:49:51
56.0,-29,07:49:52
56.0,-29,07:49:53
55.0,-29,07:49:54
55.0,-29,07:49:55
55.0,-29,07:49:56
55.0,-29,07:49:57
53.0,-29,07:50:05
53.0,-29,07:50:06
53.0,-29,07:50:07
53.0,-29,07:50:08
53.0,-29,07:50:09
53.0,-29,07:50:10
53.0,-29,07:50:11
53.0,-29,07:50:12
53.0,-29,07:50:13
53.0,-29,07:50:14
53.0,-29,07:50:15
53.0,-29,07:50:16
53.0,-29,07:50:17
53.0,-29,07:50:18
53.0,-29,07:50:19
53.0,-29,07:50:20
53.0,-29,07:50:21
53.0,-29,07:50:22
53.0,-29,07:50:23
53.0,-29,07:50:24
53.0,-29,07:50:25
53.0,-29,07:50:26
53.0,-29,07:50:27
53.0,-29,07:50:28
53.0,-29,07:50:29
54.0,-29,07:50:30
54.0,-29,07:50:38
54.0,-29,07:50:39
54.0,-29,07:50:40
54.0,-29,07:50:41
54.0,-29,07:50:42
54.0,-29,07:50:43
54.0,-29,07:50:44
55.0,-29,07:50:45
55.0,-29,07:50:46
55.0,-29,07:50:47
55.0,-29,07:50:48
55.0,-29,07:50:49
55.0,-29,07:50:50
55.0,-29,07:50:51
55.0,-29,07:50:52
54.0,-29,07:50:53
54.0,-29,07:50:54
54.0,-29,07:50:55
54.0,-29,07:50:56
54.0,-29,07:50:57
54.0,-29,07:50:58
54.0,-29,07:50:59
54.0,-29,07:51:00
54.0,-29,07:51:01
54.0,-29,07:51:02
54.0,-29,07:51:03
54.0,-29,07:51:04
56.0,-29,07:51:13
56.0,-29,07:51:14
56.0,-29,07:51:15
55.0,-29,07:51:16
55.0,-29,07:51:17
55.0,-29,07:51:18
54.0,-29,07:51:19
54.0,-29,07:51:20
54.0,-29,07:51:21
54.0,-29,07:51:22
54.0,-29,07:51:23
54.0,-29,07:51:24
54.0,-29,07:51:25
54.0,-29,07:51:26
54.0,-29,07:51:27
54.0,-29,07:51:28
53.0,-29,07:51:29
53.0,-29,07:51:30
53.0,-29,07:51:31
53.0,-29,07:51:32
52.0,-29,07:51:33
52.0,-29,07:51:34
53.0,-29,07:51:35
53.0,-29,07:51:36
53.0,-29,07:51:37
52.0,-29,07:51:45
52.0,-29,07:51:46
52.0,-29,07:51:47
52.0,-29,07:51:48
52.0,-29,07:51:49
52.0,-29,07:51:50
52.0,-29,07:51:51
52.0,-29,07:51:52
52.0,-29,07:51:53
53.0,-29,07:51:54
53.0,-29,07:51:55
53.0,-29,07:51:56
53.0,-29,07:51:57
54.0,-29,07:51:58
54.0,-29,07:51:59
54.0,-29,07:52:00
54.0,-29,07:52:01
55.0,-29,07:52:02
55.0,-29,07:52:03
56.0,-29,07:52:04
56.0,-29,07:52:05
56.0,-29,07:52:06
56.0,-29,07:52:07
56.0,-29,07:52:08
56.0,-29,07:52:09
55.0,-29,07:52:10
53.0,-29,07:52:28
53.0,-29,07:52:29
53.0,-29,07:52:30
54.0,-29,07:52:31
53.0,-29,07:52:32
53.0,-29,07:52:33
54.0,-29,07:52:34
54.0,-29,07:52:35
54.0,-29,07:52:36
54.0,-29,07:52:37
54.0,-29,07:52:38
54.0,-29,07:52:39
54.0,-29,07:52:40
54.0,-29,07:52:41
54.0,-29,07:52:42
55.0,-29,07:52:43
55.0,-29,07:52:44
55.0,-29,07:52:45
55.0,-29,07:52:46
55.0,-29,07:52:47
55.0,-29,07:52:48
55.0,-29,07:52:49
55.0,-29,07:52:50
55.0,-29,07:52:51
55.0,-29,07:52:52
55.0,-29,07:52:53
55.0,-29,07:52:54
54.0,-29,07:53:02
54.0,-29,07:53:03
53.0,-29,07:53:04
54.0,-29,07:53:05
54.0,-29,07:53:06
54.0,-29,07:53:07
54.0,-29,07:53:08
54.0,-29,07:53:09
54.0,-29,07:53:10
54.0,-29,07:53:11
54.0,-29,07:53:12
54.0,-29,07:53:13
55.0,-29,07:53:14
55.0,-29,07:53:15
55.0,-29,07:53:16
55.0,-29,07:53:17
55.0,-29,07:53:18
56.0,-29,07:53:19
56.0,-29,07:53:20
56.0,-29,07:53:21
56.0,-29,07:53:22
55.0,-29,07:53:23
55.0,-29,07:53:24
54.0,-29,07:53:25
54.0,-29,07:53:26
53.0,-29,07:53:27
54.0,-29,07:53:41
54.0,-29,07:53:42
54.0,-29,07:53:43
54.0,-29,07:53:44
54.0,-29,07:53:45
54.0,-29,07:53:46
54.0,-29,07:53:47
54.0,-29,07:53:48
54.0,-29,07:53:49
54.0,-29,07:53:50
53.0,-29,07:53:51
54.0,-29,07:53:52
53.0,-29,07:53:53
53.0,-29,07:53:54
53.0,-29,07:53:55
53.0,-29,07:53:56
53.0,-29,07:53:57
53.0,-29,07:53:58
53.0,-29,07:53:59
53.0,-29,07:54:00
53.0,-29,07:54:01
53.0,-29,07:54:02
53.0,-29,07:54:03
53.0,-29,07:54:04
53.0,-29,07:54:05
54.0,-29,07:54:06
54.0,-29,07:54:27
54.0,-29,07:54:28
54.0,-29,07:54:29
54.0,-29,07:54:30
55.0,-29,07:54:31
54.0,-29,07:54:32
54.0,-29,07:54:33
54.0,-29,07:54:34
54.0,-29,07:54:35
54.0,-29,07:54:36
54.0,-29,07:54:37
54.0,-29,07:54:38
54.0,-29,07:54:39
54.0,-29,07:54:40
54.0,-29,07:54:41
54.0,-29,07:54:42
54.0,-29,07:54:43
54.0,-29,07:54:44
54.0,-29,07:54:45
54.0,-29,07:54:46
55.0,-29,07:54:47
55.0,-29,07:54:48
54.0,-29,07:54:49
54.0,-29,07:54:50
54.0,-29,07:54:51
54.0,-29,07:54:52
52.0,-29,07:55:03
52.0,-29,07:55:04
52.0,-29,07:55:05
52.0,-29,07:55:06
52.0,-29,07:55:07
52.0,-29,07:55:08
52.0,-29,07:55:09
52.0,-29,07:55:10
52.0,-29,07:55:11
52.0,-29,07:55:12
52.0,-29,07:55:13
53.0,-29,07:55:14
53.0,-29,07:55:15
53.0,-29,07:55:16
53.0,-29,07:55:17
53.0,-29,07:55:18
53.0,-29,07:55:19
54.0,-29,07:55:20
54.0,-29,07:55:21
54.0,-29,07:55:22
54.0,-29,07:55:23
54.0,-29,07:55:24
54.0,-29,07:55:25
54.0,-29,07:55:26
54.0,-29,07:55:27
54.0,-29,07:55:28
51.0,-29,07:56:06
51.0,-29,07:56:07
51.0,-29,07:56:08
51.0,-29,07:56:09
51.0,-29,07:56:10
51.0,-29,07:56:11
51.0,-29,07:56:12
51.0,-29,07:56:13
51.0,-29,07:56:14
51.0,-29,07:56:15
51.0,-29,07:56:16
51.0,-29,07:56:17
51.0,-29,07:56:18
51.0,-29,07:56:19
52.0,-29,07:56:20
52.0,-29,07:56:21
52.0,-29,07:56:22
52.0,-29,07:56:23
53.0,-29,07:56:24
53.0,-29,07:56:25
53.0,-29,07:56:26
53.0,-29,07:56:27
53.0,-29,07:56:28
53.0,-29,07:56:29
53.0,-29,07:56:30
53.0,-29,07:56:31
53.0,-29,07:56:55
52.0,-29,07:56:56
52.0,-29,07:56:57
51.0,-29,07:56:58
51.0,-29,07:56:59
51.0,-29,07:57:00
51.0,-29,07:57:01
51.0,-29,07:57:02
51.0,-29,07:57:03
51.0,-29,07:57:04
51.0,-29,07:57:05
51.0,-29,07:57:06
52.0,-29,07:57:07
52.0,-29,07:57:08
52.0,-29,07:57:09
51.0,-29,07:57:10
51.0,-29,07:57:11
52.0,-29,07:57:12
52.0,-29,07:57:13
52.0,-29,07:57:14
52.0,-29,07:57:15
52.0,-29,07:57:16
52.0,-29,07:57:17
52.0,-29,07:57:18
52.0,-29,07:57:19
54.0,-29,07:57:48
54.0,-29,07:57:49
54.0,-29,07:57:50
54.0,-29,07:57:51
54.0,-29,07:57:52
54.0,-29,07:57:53
54.0,-29,07:57:54
53.0,-29,07:57:55
54.0,-29,07:57:56
54.0,-29,07:57:57
53.0,-29,07:57:58
53.0,-29,07:57:59
53.0,-29,07:58:00
54.0,-29,07:58:01
53.0,-29,07:58:02
53.0,-29,07:58:03
53.0,-29,07:58:04
53.0,-29,07:58:05
53.0,-29,07:58:06
53.0,-29,07:58:07
53.0,-29,07:58:08
53.0,-29,07:58:09
53.0,-29,07:58:10
53.0,-29,07:58:11
53.0,-29,07:58:12
53.0,-29,07:58:13
53.0,-29,07:58:27
54.0,-29,07:58:28
54.0,-29,07:58:29
54.0,-29,07:58:30
54.0,-29,07:58:31
54.0,-29,07:58:32
54.0,-29,07:58:33
54.0,-29,07:58:34
54.0,-29,07:58:35
55.0,-29,07:58:36
55.0,-29,07:58:37
55.0,-29,07:58:38
55.0,-29,07:58:39
55.0,-29,07:58:40
55.0,-29,07:58:41
55.0,-29,07:58:42
54.0,-29,07:58:43
53.0,-29,07:58:44
53.0,-29,07:58:45
53.0,-29,07:58:46
53.0,-29,07:58:47
53.0,-29,07:58:48
53.0,-29,07:58:49
53.0,-29,07:58:50
53.0,-29,07:58:51
53.0,-29,07:58:52
51.0,-29,07:59:09
51.0,-29,07:59:10
51.0,-29,07:59:11
51.0,-29,07:59:12
51.0,-29,07:59:13
51.0,-29,07:59:14
51.0,-29,07:59:15
51.0,-29,07:59:16
51.0,-29,07:59:17
51.0,-29,07:59:18
51.0,-29,07:59:19
52.0,-29,07:59:20
52.0,-29,07:59:21
52.0,-29,07:59:22
52.0,-29,07:59:23
52.0,-29,07:59:24
53.0,-29,07:59:25
53.0,-29,07:59:26
53.0,-29,07:59:27
53.0,-29,07:59:28
53.0,-29,07:59:29
53.0,-29,07:59:30
53.0,-29,07:59:31
53.0,-29,07:59:32
53.0,-29,07:59:33
54.0,-29,07:59:34
54.0,-29,07:59:51
54.0,-29,07:59:52
54.0,-29,07:59:53
54.0,-29,07:59:54
53.0,-29,07:59:55
53.0,-29,07:59:56
53.0,-29,07:59:57
52.0,-29,07:59:58
52.0,-29,07:59:59
52.0,-29,08:00:00
52.0,-29,08:00:01
52.0,-29,08:00:02
52.0,-29,08:00:03
51.0,-29,08:00:04
52.0,-29,08:00:05
52.0,-29,08:00:06
52.0,-29,08:00:07
52.0,-29,08:00:08
52.0,-29,08:00:09
52.0,-29,08:00:10
52.0,-29,08:00:11
52.0,-29,08:00:12
52.0,-29,08:00:13
53.0,-29,08:00:14
54.0,-29,08:00:15
54.0,-29,08:00:16
54.0,-29,08:00:25
54.0,-29,08:00:26
54.0,-29,08:00:27
53.0,-29,08:00:28
53.0,-29,08:00:29
53.0,-29,08:00:30
53.0,-29,08:00:31
53.0,-29,08:00:32
53.0,-29,08:00:33
53.0,-29,08:00:34
53.0,-29,08:00:35
53.0,-29,08:00:36
53.0,-29,08:00:37
53.0,-29,08:00:38
53.0,-29,08:00:39
53.0,-29,08:00:40
53.0,-29,08:00:41
53.0,-29,08:00:42
52.0,-29,08:00:43
52.0,-29,08:00:44
53.0,-29,08:00:45
53.0,-29,08:00:46
53.0,-29,08:00:47
53.0,-29,08:00:48
53.0,-29,08:00:49
56.0,-29,08:00:58
56.0,-29,08:00:59
55.0,-29,08:01:00
55.0,-29,08:01:01
55.0,-29,08:01:02
55.0,-29,08:01:03
55.0,-29,08:01:04
55.0,-29,08:01:05
54.0,-29,08:01:06
55.0,-29,08:01:07
55.0,-29,08:01:08
54.0,-29,08:01:09
54.0,-29,08:01:10
55.0,-29,08:01:11
55.0,-29,08:01:12
55.0,-29,08:01:13
54.0,-29,08:01:14
54.0,-29,08:01:15
54.0,-29,08:01:16
54.0,-29,08:01:17
54.0,-29,08:01:18
54.0,-29,08:01:19
54.0,-29,08:01:20
54.0,-29,08:01:21
54.0,-29,08:01:22
52.0,-29,08:01:34
52.0,-29,08:01:35
52.0,-29,08:01:36
53.0,-29,08:01:37
54.0,-29,08:01:38
54.0,-29,08:01:39
54.0,-29,08:01:40
54.0,-29,08:01:41
54.0,-29,08:01:42
53.0,-29,08:01:43
53.0,-29,08:01:44
52.0,-29,08:01:45
52.0,-29,08:01:46
52.0,-29,08:01:47
52.0,-29,08:01:48
51.0,-29,08:01:49
51.0,-29,08:01:50
51.0,-29,08:01:51
51.0,-29,08:01:52
51.0,-29,08:01:53
51.0,-29,08:01:54
51.0,-29,08:01:55
52.0,-29,08:01:56
52.0,-29,08:01:57
52.0,-29,08:01:58
52.0,-29,08:01:59
52.0,-29,08:02:10
52.0,-29,08:02:11
52.0,-29,08:02:12
53.0,-29,08:02:13
53.0,-29,08:02:14
53.0,-29,08:02:15
53.0,-29,08:02:16
53.0,-29,08:02:17
53.0,-29,08:02:18
54.0,-29,08:02:19
54.0,-29,08:02:20
54.0,-29,08:02:21
54.0,-29,08:02:22
54.0,-29,08:02:23
54.0,-29,08:02:24
54.0,-29,08:02:25
54.0,-29,08:02:26
54.0,-29,08:02:27
54.0,-29,08:02:28
54.0,-29,08:02:29
54.0,-29,08:02:30
54.0,-29,08:02:31
54.0,-29,08:02:32
54.0,-29,08:02:33
54.0,-29,08:02:34
54.0,-29,08:02:35
52.0,-29,08:03:06
54.0,-29,08:03:07
55.0,-29,08:03:08
56.0,-29,08:03:09
58.0,-29,08:03:10
59.0,-29,08:03:11
61.0,-29,08:03:12
62.0,-29,08:03:13
62.0,-29,08:03:14
62.0,-29,08:03:15
61.0,-29,08:03:16
61.0,-29,08:03:17
60.0,-29,08:03:18
60.0,-29,08:03:19
58.0,-29,08:03:20
58.0,-29,08:03:21
56.0,-29,08:03:22
56.0,-29,08:03:23
55.0,-29,08:03:24
55.0,-29,08:03:25
54.0,-29,08:03:26
54.0,-29,08:03:27
53.0,-29,08:03:28
53.0,-29,08:03:29
53.0,-29,08:03:30
54.0,-29,08:03:38
54.0,-29,08:03:39
54.0,-29,08:03:40
54.0,-29,08:03:41
54.0,-29,08:03:42
54.0,-29,08:03:43
54.0,-29,08:03:44
54.0,-29,08:03:45
54.0,-29,08:03:46
54.0,-29,08:03:47
53.0,-29,08:03:48
54.0,-29,08:03:49
54.0,-29,08:03:50
53.0,-29,08:03:51
53.0,-29,08:03:52
53.0,-29,08:03:53
53.0,-29,08:03:54
53.0,-29,08:03:55
53.0,-29,08:03:56
53.0,-29,08:03:57
53.0,-29,08:03:58
53.0,-29,08:03:59
53.0,-29,08:04:00
53.0,-29,08:04:01
53.0,-29,08:04:02
53.0,-29,08:04:03
53.0,-29,08:04:28
53.0,-29,08:04:29
54.0,-29,08:04:30
54.0,-29,08:04:31
54.0,-29,08:04:32
54.0,-29,08:04:33
54.0,-29,08:04:34
54.0,-29,08:04:35
54.0,-29,08:04:36
53.0,-29,08:04:37
53.0,-29,08:04:38
53.0,-29,08:04:39
53.0,-29,08:04:40
53.0,-29,08:04:41
53.0,-29,08:04:42
53.0,-29,08:04:43
53.0,-29,08:04:44
53.0,-29,08:04:45
53.0,-29,08:04:46
53.0,-29,08:04:47
53.0,-29,08:04:48
53.0,-29,08:04:49
53.0,-29,08:04:50
53.0,-29,08:04:51
53.0,-29,08:04:52
54.0,-29,08:05:00
54.0,-29,08:05:01
54.0,-29,08:05:02
53.0,-29,08:05:03
53.0,-29,08:05:04
53.0,-29,08:05:05
53.0,-29,08:05:06
53.0,-29,08:05:07
53.0,-29,08:05:08
53.0,-29,08:05:09
53.0,-29,08:05:10
53.0,-29,08:05:11
53.0,-29,08:05:12
53.0,-29,08:05:13
53.0,-29,08:05:14
53.0,-29,08:05:15
53.0,-29,08:05:16
53.0,-29,08:05:17
53.0,-29,08:05:18
53.0,-29,08:05:19
53.0,-29,08:05:20
53.0,-29,08:05:21
54.0,-29,08:05:22
54.0,-29,08:05:23
54.0,-29,08:05:24
54.0,-29,08:05:25
54.0,-29,08:05:37
54.0,-29,08:05:38
54.0,-29,08:05:39
53.0,-29,08:05:40
53.0,-29,08:05:41
53.0,-29,08:05:42
53.0,-29,08:05:43
53.0,-29,08:05:44
53.0,-29,08:05:45
53.0,-29,08:05:46
53.0,-29,08:05:47
53.0,-29,08:05:48
53.0,-29,08:05:49
53.0,-29,08:05:50
53.0,-29,08:05:51
53.0,-29,08:05:52
53.0,-29,08:05:53
53.0,-29,08:05:54
53.0,-29,08:05:55
53.0,-29,08:05:56
53.0,-29,08:05:57
53.0,-29,08:05:58
53.0,-29,08:05:59
53.0,-29,08:06:00
54.0,-29,08:06:01
54.0,-29,08:06:09
54.0,-29,08:06:10
54.0,-29,08:06:11
53.0,-29,08:06:12
53.0,-29,08:06:13
54.0,-29,08:06:14
54.0,-29,08:06:15
54.0,-29,08:06:16
53.0,-29,08:06:17
54.0,-29,08:06:18
54.0,-29,08:06:19
54.0,-29,08:06:20
54.0,-29,08:06:21
54.0,-29,08:06:22
54.0,-29,08:06:23
54.0,-29,08:06:24
54.0,-29,08:06:25
54.0,-29,08:06:26
55.0,-29,08:06:27
55.0,-29,08:06:28
54.0,-29,08:06:29
54.0,-29,08:06:30
54.0,-29,08:06:31
54.0,-29,08:06:32
54.0,-29,08:06:33
54.0,-29,08:06:34
52.0,-29,08:06:45
52.0,-29,08:06:46
52.0,-29,08:06:47
51.0,-29,08:06:48
52.0,-29,08:06:49
52.0,-29,08:06:50
51.0,-29,08:06:51
51.0,-29,08:06:52
51.0,-29,08:06:53
51.0,-29,08:06:54
51.0,-29,08:06:55
51.0,-29,08:06:56
51.0,-29,08:06:57
51.0,-29,08:06:58
51.0,-29,08:06:59
51.0,-29,08:07:00
51.0,-29,08:07:01
51.0,-29,08:07:02
52.0,-29,08:07:03
52.0,-29,08:07:04
52.0,-29,08:07:05
52.0,-29,08:07:06
51.0,-29,08:07:07
52.0,-29,08:07:08
52.0,-29,08:07:09
52.0,-29,08:07:10
52.0,-29,08:07:11
53.0,-29,08:07:20
53.0,-29,08:07:21
52.0,-29,08:07:22
52.0,-29,08:07:23
52.0,-29,08:07:24
52.0,-29,08:07:25
52.0,-29,08:07:26
52.0,-29,08:07:27
52.0,-29,08:07:28
52.0,-29,08:07:29
52.0,-29,08:07:30
52.0,-29,08:07:31
53.0,-29,08:07:32
53.0,-29,08:07:33
54.0,-29,08:07:34
54.0,-29,08:07:35
54.0,-29,08:07:36
54.0,-29,08:07:37
54.0,-29,08:07:38
54.0,-29,08:07:39
53.0,-29,08:07:40
53.0,-29,08:07:41
53.0,-29,08:07:42
52.0,-29,08:07:43
52.0,-29,08:07:44
52.0,-29,08:07:58
52.0,-29,08:07:59
53.0,-29,08:08:00
53.0,-29,08:08:01
52.0,-29,08:08:02
53.0,-29,08:08:03
53.0,-29,08:08:04
53.0,-29,08:08:05
53.0,-29,08:08:06
52.0,-29,08:08:07
53.0,-29,08:08:08
53.0,-29,08:08:09
53.0,-29,08:08:10
53.0,-29,08:08:11
53.0,-29,08:08:12
53.0,-29,08:08:13
53.0,-29,08:08:14
53.0,-29,08:08:15
53.0,-29,08:08:16
53.0,-29,08:08:17
54.0,-29,08:08:18
53.0,-29,08:08:19
53.0,-29,08:08:20
53.0,-29,08:08:21
53.0,-29,08:08:22
53.0,-29,08:08:23
53.0,-29,08:08:43
53.0,-29,08:08:44
53.0,-29,08:08:45
52.0,-29,08:08:46
52.0,-29,08:08:47
52.0,-29,08:08:48
52.0,-29,08:08:49
52.0,-29,08:08:50
52.0,-29,08:08:51
52.0,-29,08:08:52
52.0,-29,08:08:53
52.0,-29,08:08:54
52.0,-29,08:08:55
52.0,-29,08:08:56
53.0,-29,08:08:57
53.0,-29,08:08:58
53.0,-29,08:08:59
53.0,-29,08:09:00
54.0,-29,08:09:01
54.0,-29,08:09:02
54.0,-29,08:09:03
54.0,-29,08:09:04
54.0,-29,08:09:05
54.0,-29,08:09:06
54.0,-29,08:09:07
54.0,-29,08:09:08
54.0,-29,08:09:19
54.0,-29,08:09:20
53.0,-29,08:09:21
52.0,-29,08:09:22
52.0,-29,08:09:23
52.0,-29,08:09:24
52.0,-29,08:09:25
52.0,-29,08:09:26
51.0,-29,08:09:27
51.0,-29,08:09:28
51.0,-29,08:09:29
51.0,-29,08:09:30
51.0,-29,08:09:31
51.0,-29,08:09:32
51.0,-29,08:09:33
51.0,-29,08:09:34
51.0,-29,08:09:35
51.0,-29,08:09:36
51.0,-29,08:09:37
51.0,-29,08:09:38
51.0,-29,08:09:39
51.0,-29,08:09:40
51.0,-29,08:09:41
51.0,-29,08:09:42
51.0,-29,08:09:43
51.0,-29,08:09:44
52.0,-29,08:09:55
52.0,-29,08:09:56
52.0,-29,08:09:57
52.0,-29,08:09:58
52.0,-29,08:09:59
52.0,-29,08:10:00
52.0,-29,08:10:01
52.0,-29,08:10:02
52.0,-29,08:10:03
51.0,-29,08:10:04
52.0,-29,08:10:05
52.0,-29,08:10:06
52.0,-29,08:10:07
52.0,-29,08:10:08
52.0,-29,08:10:09
52.0,-29,08:10:10
51.0,-29,08:10:11
51.0,-29,08:10:12
51.0,-29,08:10:13
51.0,-29,08:10:14
51.0,-29,08:10:15
51.0,-29,08:10:16
51.0,-29,08:10:17
51.0,-29,08:10:18
51.0,-29,08:10:19
51.0,-29,08:10:20
51.0,-29,08:10:21
53.0,-29,08:10:35
52.0,-29,08:10:36
52.0,-29,08:10:37
52.0,-29,08:10:38
51.0,-29,08:10:39
51.0,-29,08:10:40
50.0,-29,08:10:41
50.0,-29,08:10:42
50.0,-29,08:10:43
50.0,-29,08:10:44
50.0,-29,08:10:45
49.0,-29,08:10:46
49.0,-29,08:10:47
49.0,-29,08:10:48
50.0,-29,08:10:49
49.0,-29,08:10:50
49.0,-29,08:10:51
49.0,-29,08:10:52
49.0,-29,08:10:53
50.0,-29,08:10:54
50.0,-29,08:10:55
50.0,-29,08:10:56
50.0,-29,08:10:57
51.0,-29,08:10:58
51.0,-29,08:10:59
51.0,-29,08:11:00
51.0,-29,08:11:14
51.0,-29,08:11:15
51.0,-29,08:11:16
52.0,-29,08:11:17
52.0,-29,08:11:18
52.0,-29,08:11:19
52.0,-29,08:11:20
52.0,-29,08:11:21
52.0,-29,08:11:22
52.0,-29,08:11:23
52.0,-29,08:11:24
52.0,-29,08:11:25
52.0,-29,08:11:26
52.0,-29,08:11:27
52.0,-29,08:11:28
52.0,-29,08:11:29
52.0,-29,08:11:30
53.0,-29,08:11:31
55.0,-29,08:11:32
55.0,-29,08:11:33
55.0,-29,08:11:34
55.0,-29,08:11:35
53.0,-29,08:11:36
53.0,-29,08:11:37
52.0,-29,08:11:38
52.0,-29,08:11:39
52.0,-29,08:11:48
52.0,-29,08:11:49
51.0,-29,08:11:50
51.0,-29,08:11:51
51.0,-29,08:11:52
51.0,-29,08:11:53
51.0,-29,08:11:54
51.0,-29,08:11:55
